,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},24486193.0228403
1,{'symbol': 'USDT'},{'symbol': 'WETH'},25635303.640467096
2,{'symbol': 'USDC'},{'symbol': 'WETH'},23382141.41670525
3,{'symbol': 'WETH'},{'symbol': 'USDC'},22799626.64928729
4,{'symbol': 'CORE'},{'symbol': 'WETH'},14607209.73431434
5,{'symbol': 'WETH'},{'symbol': 'CORE'},13624986.68488646
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},3533688.1012323867
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},3903755.577397416
8,{'symbol': 'DAI'},{'symbol': 'WETH'},8359129.56249988
9,{'symbol': 'WETH'},{'symbol': 'DAI'},7700300.021776797
10,{'symbol': 'UNI'},{'symbol': 'WETH'},11662227.371945072
11,{'symbol': 'WETH'},{'symbol': 'UNI'},12505450.4781038
12,{'symbol': 'YFI'},{'symbol': 'WETH'},10777957.870489184
13,{'symbol': 'WETH'},{'symbol': 'YFI'},10393963.82622792
14,{'symbol': 'FARM'},{'symbol': 'USDC'},960012.587425594
15,{'symbol': 'USDC'},{'symbol': 'FARM'},1158879.3000199962
16,{'symbol': 'XFI'},{'symbol': 'WETH'},5318563.274413968
17,{'symbol': 'WETH'},{'symbol': 'XFI'},4978495.533780511
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1154765.351023942
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1049085.1265638473
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1551840.322346646
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1617443.1739307183
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},538097.7186137836
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},715352.0321475449
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},669440.6562987147
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},742678.8034452955
26,{'symbol': 'BID'},{'symbol': 'WETH'},1311788.550323602
27,{'symbol': 'WETH'},{'symbol': 'BID'},1350227.98470348
28,{'symbol': 'DPI'},{'symbol': 'WETH'},2295320.60386512
29,{'symbol': 'WETH'},{'symbol': 'DPI'},2282231.2205621097
30,{'symbol': 'ESD'},{'symbol': 'USDC'},29129.649622040284
31,{'symbol': 'USDC'},{'symbol': 'ESD'},27990.899541244467
32,{'symbol': 'HEX'},{'symbol': 'WETH'},176731.05695155583
33,{'symbol': 'WETH'},{'symbol': 'HEX'},356998.7596088856
34,{'symbol': 'CEL'},{'symbol': 'WETH'},1015383.2638879552
35,{'symbol': 'WETH'},{'symbol': 'CEL'},1066181.6598292857
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},865969.411283823
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},874943.8301214187
38,{'symbol': 'REN'},{'symbol': 'WETH'},1264583.9092407164
39,{'symbol': 'WETH'},{'symbol': 'REN'},1332718.804919092
40,{'symbol': 'POLS'},{'symbol': 'WETH'},701381.1266711018
41,{'symbol': 'WETH'},{'symbol': 'POLS'},678421.6579945448
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},151607.8162407506
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},180258.2231151033
44,{'symbol': 'YELD'},{'symbol': 'WETH'},1259624.3970557563
45,{'symbol': 'WETH'},{'symbol': 'YELD'},1261812.4730206484
46,{'symbol': 'USDC'},{'symbol': 'USDT'},649708.629521296
47,{'symbol': 'USDT'},{'symbol': 'USDC'},666674.6575055866
48,{'symbol': 'TRADE'},{'symbol': 'WETH'},3689929.335961519
49,{'symbol': 'WETH'},{'symbol': 'TRADE'},3923810.770147518
50,{'symbol': 'SNX'},{'symbol': 'WETH'},1004440.4694743226
51,{'symbol': 'WETH'},{'symbol': 'SNX'},1080189.9496209137
52,{'symbol': 'WETH'},{'symbol': 'HEX2T'},498781.420707792
53,{'symbol': 'HEX2T'},{'symbol': 'WETH'},508603.07384278177
54,{'symbol': 'YFL'},{'symbol': 'WETH'},603940.8700122162
55,{'symbol': 'WETH'},{'symbol': 'YFL'},624375.3803383929
56,{'symbol': 'WETH'},{'symbol': 'ROT'},395393.6645176576
57,{'symbol': 'ROT'},{'symbol': 'WETH'},369676.9438719448
58,{'symbol': 'LAYER'},{'symbol': 'WETH'},673588.5378809616
59,{'symbol': 'WETH'},{'symbol': 'LAYER'},744460.8123365875
60,{'symbol': 'WETH'},{'symbol': 'CRV'},441779.6927466888
61,{'symbol': 'CRV'},{'symbol': 'WETH'},437631.9115588983
62,{'symbol': 'LEND'},{'symbol': 'WETH'},674875.9378821851
63,{'symbol': 'WETH'},{'symbol': 'LEND'},711454.7313958475
64,{'symbol': 'WETH'},{'symbol': 'SHROOM'},426041.4466097142
65,{'symbol': 'SHROOM'},{'symbol': 'WETH'},466214.8747474797
66,{'symbol': 'RSR'},{'symbol': 'WETH'},287354.73343004147
67,{'symbol': 'WETH'},{'symbol': 'RSR'},298626.96646599605
68,{'symbol': 'OCEAN'},{'symbol': 'WETH'},256863.51401389955
69,{'symbol': 'WETH'},{'symbol': 'OCEAN'},282518.99868697923
70,{'symbol': 'YAX'},{'symbol': 'WETH'},963214.3965136016
71,{'symbol': 'WETH'},{'symbol': 'YAX'},944009.6842840678
72,{'symbol': 'MKR'},{'symbol': 'WETH'},471465.8710753076
73,{'symbol': 'WETH'},{'symbol': 'MKR'},477856.9918479761
74,{'symbol': 'WETH'},{'symbol': 'MEME'},460566.89053829433
75,{'symbol': 'MEME'},{'symbol': 'WETH'},427001.0831617497
76,{'symbol': 'MTA'},{'symbol': 'WETH'},103505.29274153031
77,{'symbol': 'WETH'},{'symbol': 'MTA'},100264.4524377033
78,{'symbol': 'KIF'},{'symbol': 'WETH'},242638.14169074103
79,{'symbol': 'WETH'},{'symbol': 'KIF'},306480.3478760051
80,{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},{'symbol': 'WETH'},292610.7198280385
81,{'symbol': 'WETH'},{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},295322.51441652846
82,{'symbol': 'WETH'},{'symbol': 'RMPL'},20994.095662513668
83,{'symbol': 'RMPL'},{'symbol': 'WETH'},21640.589854486225
84,{'symbol': 'RFuel'},{'symbol': 'WETH'},482295.57953757216
85,{'symbol': 'WETH'},{'symbol': 'RFuel'},536365.4778435637
86,{'symbol': 'BMJ'},{'symbol': 'WETH'},796854.7634738492
87,{'symbol': 'WETH'},{'symbol': 'BMJ'},917916.2995146558
88,{'symbol': 'CIBS'},{'symbol': 'WETH'},454531.4006982458
89,{'symbol': 'WETH'},{'symbol': 'CIBS'},467602.3907607316
90,{'symbol': 'LRC'},{'symbol': 'WETH'},443757.1484442435
91,{'symbol': 'WETH'},{'symbol': 'LRC'},411719.2302868483
92,{'symbol': 'wNXM'},{'symbol': 'WETH'},365686.3634227124
93,{'symbol': 'WETH'},{'symbol': 'wNXM'},377112.6032182439
94,{'symbol': 'OM'},{'symbol': 'WETH'},103453.40601446526
95,{'symbol': 'WETH'},{'symbol': 'OM'},98534.73467456333
96,{'symbol': 'TOMOE'},{'symbol': 'USDC'},232213.93871368637
97,{'symbol': 'USDC'},{'symbol': 'TOMOE'},316668.49414106854
98,{'symbol': 'COMP'},{'symbol': 'WETH'},301673.5072274085
99,{'symbol': 'WETH'},{'symbol': 'COMP'},333356.35169327306
