,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8936697.81961924
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9682602.618452718
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11964221.54980028
3,{'symbol': 'USDT'},{'symbol': 'WETH'},11233842.66237736
4,{'symbol': 'MC'},{'symbol': 'WETH'},2158643.2647417523
5,{'symbol': 'WETH'},{'symbol': 'MC'},2152778.770342104
6,{'symbol': 'FEI'},{'symbol': 'WETH'},4310895.303449281
7,{'symbol': 'WETH'},{'symbol': 'FEI'},5358841.093479771
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3265183.160249606
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3247026.928587791
10,{'symbol': 'VADER'},{'symbol': 'WETH'},3932677.714753594
11,{'symbol': 'WETH'},{'symbol': 'VADER'},3997166.6162607744
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},2947856.6452053203
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},2223656.829111084
14,{'symbol': 'HEX'},{'symbol': 'USDC'},3187409.954871958
15,{'symbol': 'USDC'},{'symbol': 'HEX'},3542062.500117231
16,{'symbol': 'SAND'},{'symbol': 'WETH'},6826051.82841276
17,{'symbol': 'WETH'},{'symbol': 'SAND'},5968799.844290141
18,{'symbol': 'DAI'},{'symbol': 'WETH'},1167095.4543878569
19,{'symbol': 'WETH'},{'symbol': 'DAI'},1487148.1211566546
20,{'symbol': 'ELON'},{'symbol': 'WETH'},5343466.168268861
21,{'symbol': 'WETH'},{'symbol': 'ELON'},5196843.149626799
22,{'symbol': 'UFO'},{'symbol': 'WETH'},1636025.0154649196
23,{'symbol': 'WETH'},{'symbol': 'UFO'},1586301.8274191224
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},1380196.377828923
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},1361374.9997103263
26,{'symbol': 'HEX'},{'symbol': 'WETH'},1742928.9954963955
27,{'symbol': 'WETH'},{'symbol': 'HEX'},1896598.02916934
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},1788432.0099927222
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},1959474.394963498
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1565094.346014874
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1484095.804803995
32,{'symbol': 'STARL'},{'symbol': 'WETH'},3917742.698241887
33,{'symbol': 'WETH'},{'symbol': 'STARL'},4478825.768524639
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},875114.0253851346
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},805946.0201359349
36,{'symbol': 'UNI'},{'symbol': 'WETH'},2261695.1979647246
37,{'symbol': 'WETH'},{'symbol': 'UNI'},1812667.0008937067
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},2485643.8808242134
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},2336854.23484958
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},2530581.1388462684
41,{'symbol': 'WETH'},{'symbol': 'TOKE'},391250.2906117145
42,{'symbol': 'FLX'},{'symbol': 'WETH'},1075229.1052480212
43,{'symbol': 'WETH'},{'symbol': 'FLX'},393424.0976897218
44,{'symbol': 'USDC'},{'symbol': 'USDT'},768895.1540350275
45,{'symbol': 'USDT'},{'symbol': 'USDC'},740958.5600564327
46,{'symbol': 'WBTC'},{'symbol': 'WETH'},389158.17569731065
47,{'symbol': 'WETH'},{'symbol': 'WBTC'},711456.2468951328
48,{'symbol': 'WETH'},{'symbol': 'ICE'},2048266.08843552
49,{'symbol': 'ICE'},{'symbol': 'WETH'},2042985.795778999
50,{'symbol': 'LINK'},{'symbol': 'WETH'},734648.8595778956
51,{'symbol': 'WETH'},{'symbol': 'LINK'},620605.2595720756
52,{'symbol': 'GM'},{'symbol': 'WETH'},972953.6844871056
53,{'symbol': 'WETH'},{'symbol': 'GM'},1110691.1044018802
54,{'symbol': 'BOND'},{'symbol': 'USDC'},569349.4045944867
55,{'symbol': 'USDC'},{'symbol': 'BOND'},404343.5176580825
56,{'symbol': 'WOO'},{'symbol': 'WETH'},750337.6680976517
57,{'symbol': 'WETH'},{'symbol': 'WOO'},657328.4034379979
58,{'symbol': 'Metis'},{'symbol': 'WETH'},746629.0042510995
59,{'symbol': 'WETH'},{'symbol': 'Metis'},807430.3307721759
60,{'symbol': 'MATIC'},{'symbol': 'WETH'},790171.5002930928
61,{'symbol': 'WETH'},{'symbol': 'MATIC'},717445.4179281553
62,{'symbol': 'REQ'},{'symbol': 'WETH'},199743.35804881796
63,{'symbol': 'WETH'},{'symbol': 'REQ'},132670.36393399024
64,{'symbol': 'WETH'},{'symbol': 'FOX'},91692.42879782022
65,{'symbol': 'FOX'},{'symbol': 'WETH'},144998.89840981425
66,{'symbol': 'WILD'},{'symbol': 'WETH'},1033121.816967843
67,{'symbol': 'WETH'},{'symbol': 'WILD'},1118951.3125606177
68,{'symbol': 'RACA'},{'symbol': 'USDT'},2507088.270882471
69,{'symbol': 'USDT'},{'symbol': 'RACA'},1851699.25630909
70,{'symbol': 'XMON'},{'symbol': 'WETH'},62931.86530584066
71,{'symbol': 'WETH'},{'symbol': 'XMON'},116407.65853039164
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},1254606.8689325885
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},2113647.7846025503
74,{'symbol': 'WAXE'},{'symbol': 'WETH'},398896.21150643006
75,{'symbol': 'WETH'},{'symbol': 'WAXE'},433476.370811269
76,{'symbol': 'GALA'},{'symbol': 'WETH'},76942.79178100983
77,{'symbol': 'WETH'},{'symbol': 'GALA'},76785.00187726831
78,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},757535.6787729084
79,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},906035.2521219414
80,{'symbol': 'DEPO'},{'symbol': 'WETH'},250596.75727493857
81,{'symbol': 'WETH'},{'symbol': 'DEPO'},238757.886097456
82,{'symbol': 'GLCH'},{'symbol': 'WETH'},457687.368236911
83,{'symbol': 'WETH'},{'symbol': 'GLCH'},444559.789187584
84,{'symbol': 'WETH'},{'symbol': 'NTVRK'},397547.749272519
85,{'symbol': 'NTVRK'},{'symbol': 'WETH'},390563.0931403504
86,{'symbol': 'HEX'},{'symbol': 'DAI'},952962.8662618416
87,{'symbol': 'DAI'},{'symbol': 'HEX'},958576.02488251
88,{'symbol': 'ACYC'},{'symbol': 'WETH'},193217.4418811135
89,{'symbol': 'WETH'},{'symbol': 'ACYC'},33702.74203365007
90,{'symbol': 'HIGH'},{'symbol': 'WETH'},447796.2921492023
91,{'symbol': 'WETH'},{'symbol': 'HIGH'},323554.53727279074
92,{'symbol': 'SUSHI'},{'symbol': 'WETH'},255755.07571670608
93,{'symbol': 'WETH'},{'symbol': 'SUSHI'},302976.97314463445
94,{'symbol': 'MANA'},{'symbol': 'WETH'},915560.9619733188
95,{'symbol': 'WETH'},{'symbol': 'MANA'},859919.5948871522
96,{'symbol': 'DERC'},{'symbol': 'USDC'},483242.1012253119
97,{'symbol': 'USDC'},{'symbol': 'DERC'},448238.3021222255
98,{'symbol': 'POLC'},{'symbol': 'WETH'},440980.3593334765
99,{'symbol': 'WETH'},{'symbol': 'POLC'},429734.0738434256
