,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},61904277.65750666
1,{'symbol': 'USDT'},{'symbol': 'WETH'},65719087.47587872
2,{'symbol': 'USDC'},{'symbol': 'WETH'},90109493.84157164
3,{'symbol': 'WETH'},{'symbol': 'USDC'},85947650.42606214
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},2429186.363290284
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},2394410.987384788
6,{'symbol': 'DAI'},{'symbol': 'WETH'},23280203.00072608
7,{'symbol': 'WETH'},{'symbol': 'DAI'},21696728.87209117
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},17249990.016357727
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},11479802.864786437
10,{'symbol': 'UNI'},{'symbol': 'WETH'},15670968.389004804
11,{'symbol': 'WETH'},{'symbol': 'UNI'},13691267.877050431
12,{'symbol': 'TEND'},{'symbol': 'WETH'},8258628.766765612
13,{'symbol': 'WETH'},{'symbol': 'TEND'},16488706.634692268
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},9840.546771262543
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},7286.025183102226
16,{'symbol': 'LINK'},{'symbol': 'WETH'},12396901.646315197
17,{'symbol': 'WETH'},{'symbol': 'LINK'},14874576.65859286
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},2392087.855856606
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},2282557.259619081
20,{'symbol': 'MKR'},{'symbol': 'WETH'},5424042.267306642
21,{'symbol': 'WETH'},{'symbol': 'MKR'},5277897.474524177
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},6866957.810036374
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},6941003.557738239
24,{'symbol': 'ERN'},{'symbol': 'WETH'},6626793.054330752
25,{'symbol': 'WETH'},{'symbol': 'ERN'},5730890.226399127
26,{'symbol': 'PAID'},{'symbol': 'WETH'},5402751.737166159
27,{'symbol': 'WETH'},{'symbol': 'PAID'},5242821.775325233
28,{'symbol': 'UDT'},{'symbol': 'WETH'},6089298.984583796
29,{'symbol': 'WETH'},{'symbol': 'UDT'},6097828.512777039
30,{'symbol': 'USDC'},{'symbol': 'USDT'},4681194.504260813
31,{'symbol': 'USDT'},{'symbol': 'USDC'},4670217.147989064
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},2629464.94420036
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},2503905.350893986
34,{'symbol': 'PMON'},{'symbol': 'WETH'},1605408.3792159504
35,{'symbol': 'WETH'},{'symbol': 'PMON'},1457707.2889645544
36,{'symbol': 'DPI'},{'symbol': 'WETH'},2716745.674990964
37,{'symbol': 'WETH'},{'symbol': 'DPI'},2477129.3502361965
