,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},13259534.936482484
1,{'symbol': 'USDT'},{'symbol': 'WETH'},15184085.12456067
2,{'symbol': 'USDC'},{'symbol': 'WETH'},20240463.19985652
3,{'symbol': 'WETH'},{'symbol': 'USDC'},17723311.060460422
4,{'symbol': 'DAI'},{'symbol': 'WETH'},9530173.54957623
5,{'symbol': 'WETH'},{'symbol': 'DAI'},7972680.661882899
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},9691214.697792284
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},6905854.870897391
8,{'symbol': 'UNI'},{'symbol': 'WETH'},6147776.038109861
9,{'symbol': 'WETH'},{'symbol': 'UNI'},7663966.8204365345
10,{'symbol': 'YFI'},{'symbol': 'WETH'},6128488.644892658
11,{'symbol': 'WETH'},{'symbol': 'YFI'},6652579.6708424445
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},5422505.189999138
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},5337797.661035146
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2222631.615365759
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2372448.107972622
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},3747057.1130867847
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},4197309.346359452
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1819710.9165007195
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1195108.6027111628
20,{'symbol': 'HEX'},{'symbol': 'WETH'},2046392.9276574051
21,{'symbol': 'WETH'},{'symbol': 'HEX'},1780288.5698972042
22,{'symbol': 'ESD'},{'symbol': 'USDC'},220686.1779246169
23,{'symbol': 'USDC'},{'symbol': 'ESD'},231538.009050622
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},871209.5148378372
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},751128.7640954023
26,{'symbol': 'CEL'},{'symbol': 'WETH'},429557.1226706445
27,{'symbol': 'WETH'},{'symbol': 'CEL'},466161.9864308304
28,{'symbol': 'DPI'},{'symbol': 'WETH'},857886.0115014606
29,{'symbol': 'WETH'},{'symbol': 'DPI'},1781425.4177146691
30,{'symbol': 'CORE'},{'symbol': 'WETH'},592818.3963512351
31,{'symbol': 'WETH'},{'symbol': 'CORE'},674892.1904633075
32,{'symbol': 'YFL'},{'symbol': 'WETH'},377479.0846901432
33,{'symbol': 'WETH'},{'symbol': 'YFL'},465390.2714625569
34,{'symbol': 'FARM'},{'symbol': 'USDC'},874181.2285105201
35,{'symbol': 'USDC'},{'symbol': 'FARM'},849813.627926875
36,{'symbol': 'SNX'},{'symbol': 'WETH'},1037066.5797548132
37,{'symbol': 'WETH'},{'symbol': 'SNX'},1130002.53931
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},377493.5053874438
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},314732.07187573094
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},408319.9543873104
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},420555.1833469529
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},1247962.650849899
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},1238605.0927103453
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},804604.2620557835
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},774117.243925184
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},1111354.413817729
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},1134635.6165303004
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},415374.23910085566
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},484750.6405039122
50,{'symbol': 'MKR'},{'symbol': 'WETH'},247436.68164980775
51,{'symbol': 'WETH'},{'symbol': 'MKR'},309296.5618348597
52,{'symbol': 'WETH'},{'symbol': 'CRV'},442658.28311091074
53,{'symbol': 'CRV'},{'symbol': 'WETH'},412213.2652501608
54,{'symbol': 'YAX'},{'symbol': 'WETH'},2075353.8308223484
55,{'symbol': 'WETH'},{'symbol': 'YAX'},2460587.3974792785
56,{'symbol': 'RSR'},{'symbol': 'WETH'},1167118.4721712233
57,{'symbol': 'WETH'},{'symbol': 'RSR'},1249921.273590767
58,{'symbol': 'REN'},{'symbol': 'WETH'},505589.3218013457
59,{'symbol': 'WETH'},{'symbol': 'REN'},541509.3314842947
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},243902.30026097395
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},274691.2082955111
62,{'symbol': 'ORAI'},{'symbol': 'WETH'},382530.9029065741
63,{'symbol': 'WETH'},{'symbol': 'ORAI'},362311.1903620166
64,{'symbol': 'USDC'},{'symbol': 'USDT'},428361.1351789468
65,{'symbol': 'USDT'},{'symbol': 'USDC'},426071.54083257297
66,{'symbol': 'HEGIC'},{'symbol': 'WETH'},643666.5217734729
67,{'symbol': 'WETH'},{'symbol': 'HEGIC'},630637.031549826
68,{'symbol': 'BID'},{'symbol': 'WETH'},272094.7459652636
69,{'symbol': 'WETH'},{'symbol': 'BID'},263160.75136251625
70,{'symbol': 'BOND'},{'symbol': 'USDC'},116073.17435893524
71,{'symbol': 'USDC'},{'symbol': 'BOND'},243405.57226016183
72,{'symbol': 'DIA'},{'symbol': 'WETH'},225463.0699354171
73,{'symbol': 'WETH'},{'symbol': 'DIA'},264009.74426134577
74,{'symbol': 'XOR'},{'symbol': 'WETH'},165762.1863202187
75,{'symbol': 'WETH'},{'symbol': 'XOR'},154808.43516664908
76,{'symbol': 'WETH'},{'symbol': 'SURF'},231097.4395685561
77,{'symbol': 'SURF'},{'symbol': 'WETH'},188538.82290461345
78,{'symbol': 'DAI'},{'symbol': 'USDC'},129481.60694111865
79,{'symbol': 'USDC'},{'symbol': 'DAI'},129410.47443282524
80,{'symbol': 'CVP'},{'symbol': 'WETH'},66343.29413225286
81,{'symbol': 'WETH'},{'symbol': 'CVP'},59623.092779738174
82,{'symbol': 'WETH'},{'symbol': 'renBTC'},93607.71635026888
83,{'symbol': 'renBTC'},{'symbol': 'WETH'},107886.62030788862
84,{'symbol': 'CIBS'},{'symbol': 'WETH'},104880.04710493248
85,{'symbol': 'WETH'},{'symbol': 'CIBS'},99316.2710572627
86,{'symbol': 'LRC'},{'symbol': 'WETH'},733422.7758004409
87,{'symbol': 'WETH'},{'symbol': 'LRC'},1129510.817205635
88,{'symbol': 'SYN'},{'symbol': 'WETH'},32092.163629785937
89,{'symbol': 'WETH'},{'symbol': 'SYN'},31510.83334659191
90,{'symbol': 'STRONG'},{'symbol': 'WETH'},929649.513575104
91,{'symbol': 'WETH'},{'symbol': 'STRONG'},853367.2163527278
92,{'symbol': 'MTA'},{'symbol': 'WETH'},714704.0407083711
93,{'symbol': 'WETH'},{'symbol': 'MTA'},992425.9221593648
94,{'symbol': 'QNT'},{'symbol': 'WETH'},258271.1843282552
95,{'symbol': 'WETH'},{'symbol': 'QNT'},267773.2843558609
96,{'symbol': 'TEND'},{'symbol': 'WETH'},811.6742501236334
97,{'symbol': 'WETH'},{'symbol': 'TEND'},472.5441248261899
98,{'symbol': 'COMP'},{'symbol': 'WETH'},304853.4906018393
99,{'symbol': 'WETH'},{'symbol': 'COMP'},334869.21927092853
