,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},23641912.79224383
1,{'symbol': 'USDT'},{'symbol': 'WETH'},23826303.244976223
2,{'symbol': 'USDC'},{'symbol': 'WETH'},19784025.38175873
3,{'symbol': 'WETH'},{'symbol': 'USDC'},19785807.228662264
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},68041516.29679894
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},67900684.5177038
6,{'symbol': 'ELON'},{'symbol': 'WETH'},5687440.299256738
7,{'symbol': 'WETH'},{'symbol': 'ELON'},5919086.450997459
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4059765.782986287
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4963354.445273328
10,{'symbol': 'FEI'},{'symbol': 'WETH'},5699626.586352233
11,{'symbol': 'WETH'},{'symbol': 'FEI'},5187513.537117635
12,{'symbol': 'GRO'},{'symbol': 'USDC'},5366003.527249418
13,{'symbol': 'USDC'},{'symbol': 'GRO'},5730544.586990037
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},5047738.273491941
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},5402118.992806129
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1790668.950890232
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},1709931.126910699
18,{'symbol': 'HEX'},{'symbol': 'USDC'},3474480.675998291
19,{'symbol': 'USDC'},{'symbol': 'HEX'},3599939.412817373
20,{'symbol': 'DAI'},{'symbol': 'WETH'},5133530.32604437
21,{'symbol': 'WETH'},{'symbol': 'DAI'},5182958.9005044615
22,{'symbol': 'STARL'},{'symbol': 'WETH'},2603505.295895331
23,{'symbol': 'WETH'},{'symbol': 'STARL'},2773810.3465266805
24,{'symbol': 'SAND'},{'symbol': 'WETH'},621551.132502501
25,{'symbol': 'WETH'},{'symbol': 'SAND'},414346.7437057351
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},492804.8680185053
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},496184.9465354064
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},2418019.684721028
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},2294673.1468294323
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},2152371.549323783
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},2138398.704183234
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},4804966.39981279
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},4248126.550052073
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},3083675.511464308
