,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},17133963.393988974
1,{'symbol': 'USDT'},{'symbol': 'WETH'},18943846.695394903
2,{'symbol': 'USDC'},{'symbol': 'WETH'},25990312.45862988
3,{'symbol': 'WETH'},{'symbol': 'USDC'},24072907.11329093
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},11607153.560838234
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},10889323.05343002
6,{'symbol': 'SAND'},{'symbol': 'WETH'},5178026.832817981
7,{'symbol': 'WETH'},{'symbol': 'SAND'},4405464.558704849
8,{'symbol': 'ELON'},{'symbol': 'WETH'},11624772.451906448
9,{'symbol': 'WETH'},{'symbol': 'ELON'},10505749.758870335
10,{'symbol': 'SHIB'},{'symbol': 'WETH'},6249573.134945652
11,{'symbol': 'WETH'},{'symbol': 'SHIB'},6052754.486211764
12,{'symbol': 'FEI'},{'symbol': 'WETH'},3368883.393156724
13,{'symbol': 'WETH'},{'symbol': 'FEI'},553498.2785111851
14,{'symbol': 'STARL'},{'symbol': 'WETH'},4073130.62415406
15,{'symbol': 'WETH'},{'symbol': 'STARL'},3336201.0728765065
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2931985.8321615704
17,{'symbol': 'WETH'},{'symbol': 'UFO'},2724874.6620332683
18,{'symbol': 'FLOKI'},{'symbol': 'WETH'},2684621.284283222
19,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3039539.6149951406
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2528857.9370209905
21,{'symbol': 'WETH'},{'symbol': 'DAI'},1631679.651337027
22,{'symbol': 'WETH'},{'symbol': 'SUPER'},11445394.197280925
23,{'symbol': 'SUPER'},{'symbol': 'WETH'},10471246.932376057
24,{'symbol': 'HEX'},{'symbol': 'USDC'},5855461.5080604
25,{'symbol': 'USDC'},{'symbol': 'HEX'},5582434.911351108
26,{'symbol': 'STRONG'},{'symbol': 'WETH'},2312333.77664995
27,{'symbol': 'WETH'},{'symbol': 'STRONG'},2319294.4295437136
28,{'symbol': 'MANA'},{'symbol': 'WETH'},950428.5005768528
29,{'symbol': 'WETH'},{'symbol': 'MANA'},779772.3089978193
30,{'symbol': 'PYR'},{'symbol': 'WETH'},1311330.8857058666
31,{'symbol': 'WETH'},{'symbol': 'PYR'},1233492.986418308
32,{'symbol': 'WETH'},{'symbol': 'ICE'},3711033.5542705385
33,{'symbol': 'ICE'},{'symbol': 'WETH'},4322517.628309603
34,{'symbol': 'USDC'},{'symbol': 'USDT'},3116388.277968205
35,{'symbol': 'USDT'},{'symbol': 'USDC'},3065332.597513254
36,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},3721349.61864228
37,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},3433543.0071460186
38,{'symbol': 'WAXE'},{'symbol': 'WETH'},1361085.6995473912
39,{'symbol': 'WETH'},{'symbol': 'WAXE'},655789.9402494379
40,{'symbol': 'Shiryo-Inu'},{'symbol': 'WETH'},7849348.523948138
41,{'symbol': 'WETH'},{'symbol': 'Shiryo-Inu'},7609022.973295568
42,{'symbol': 'WETH'},{'symbol': 'AMPL'},1316505.2428503276
43,{'symbol': 'AMPL'},{'symbol': 'WETH'},1259456.2660119962
44,{'symbol': 'REQ'},{'symbol': 'WETH'},79028.1978804573
45,{'symbol': 'WETH'},{'symbol': 'REQ'},51501.57806299619
46,{'symbol': 'WETH'},{'symbol': 'BEZOGE'},330586.896269033
47,{'symbol': 'BEZOGE'},{'symbol': 'WETH'},247456.70406187777
48,{'symbol': 'WOO'},{'symbol': 'WETH'},1596406.1692185826
49,{'symbol': 'WETH'},{'symbol': 'WOO'},1941394.1719672824
50,{'symbol': 'POLC'},{'symbol': 'WETH'},1878448.2461483136
51,{'symbol': 'WETH'},{'symbol': 'POLC'},1687518.1233873623
52,{'symbol': 'WILD'},{'symbol': 'WETH'},1638832.1097539463
53,{'symbol': 'WETH'},{'symbol': 'WILD'},1488828.648246501
54,{'symbol': 'eXRD'},{'symbol': 'USDC'},7590279.947938085
55,{'symbol': 'USDC'},{'symbol': 'eXRD'},8237267.969700388
56,{'symbol': 'HEX'},{'symbol': 'WETH'},3797317.428004151
57,{'symbol': 'WETH'},{'symbol': 'HEX'},3691538.0150141753
58,{'symbol': 'AUDIO'},{'symbol': 'WETH'},849933.5954811019
59,{'symbol': 'WETH'},{'symbol': 'AUDIO'},839337.287088589
60,{'symbol': 'WBTC'},{'symbol': 'WETH'},3426447.86853918
61,{'symbol': 'WETH'},{'symbol': 'WBTC'},4746520.48631928
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},1631046.42153807
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},948826.0910953026
64,{'symbol': 'KISHU'},{'symbol': 'WETH'},1557579.5297752214
65,{'symbol': 'WETH'},{'symbol': 'KISHU'},1119643.3495927674
66,{'symbol': 'DAO'},{'symbol': 'USDC'},1725200.375425951
67,{'symbol': 'USDC'},{'symbol': 'DAO'},1897918.0606191384
68,{'symbol': 'BOND'},{'symbol': 'USDC'},2779344.9435422164
69,{'symbol': 'USDC'},{'symbol': 'BOND'},2963973.1622898704
70,{'symbol': 'WETH'},{'symbol': 'AMP'},1162289.0867513432
