,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17873384.821512926
1,{'symbol': 'WETH'},{'symbol': 'USDC'},19015668.47471368
2,{'symbol': 'WETH'},{'symbol': 'USDT'},15266603.94073706
3,{'symbol': 'USDT'},{'symbol': 'WETH'},14544609.004618531
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},648962.1512970716
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},651258.137552817
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1337044.4803196832
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1338400.4438044804
8,{'symbol': 'SAND'},{'symbol': 'WETH'},1899101.7527824573
9,{'symbol': 'WETH'},{'symbol': 'SAND'},1440040.4126842746
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},1817014.41996676
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},1738757.548165887
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},114863.66254808904
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},76750.69270662768
14,{'symbol': 'DAI'},{'symbol': 'WETH'},2067554.6499497497
15,{'symbol': 'WETH'},{'symbol': 'DAI'},2254784.6636088667
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},969502.976944743
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},1244337.302221148
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},704438.3901117945
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},373816.0130296391
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1713360.0800235216
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1636961.1497479023
22,{'symbol': 'VADER'},{'symbol': 'WETH'},1884229.1384697207
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1642219.1868445044
24,{'symbol': 'HEX'},{'symbol': 'USDC'},454526.4912870623
25,{'symbol': 'USDC'},{'symbol': 'HEX'},555090.032832617
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},377284.68541130505
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},589475.4208843539
