,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},33574000.100113064
1,{'symbol': 'WETH'},{'symbol': 'USDC'},32635994.884178866
2,{'symbol': 'WETH'},{'symbol': 'USDT'},31891105.839570336
3,{'symbol': 'USDT'},{'symbol': 'WETH'},32281708.11779988
4,{'symbol': 'FEI'},{'symbol': 'WETH'},17704519.987053998
5,{'symbol': 'WETH'},{'symbol': 'FEI'},15676058.911189636
6,{'symbol': 'HEX'},{'symbol': 'USDC'},9041643.778037418
7,{'symbol': 'USDC'},{'symbol': 'HEX'},9754472.641563436
8,{'symbol': 'DAI'},{'symbol': 'WETH'},8243784.660798339
9,{'symbol': 'WETH'},{'symbol': 'DAI'},7875677.751598679
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},1374396.743140048
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},1394864.6007837036
12,{'symbol': 'HEX'},{'symbol': 'WETH'},5853255.545833945
13,{'symbol': 'WETH'},{'symbol': 'HEX'},5974435.009985063
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},2187616.9411401674
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},2116130.0161922686
16,{'symbol': 'UNI'},{'symbol': 'WETH'},9990777.968567716
17,{'symbol': 'WETH'},{'symbol': 'UNI'},8386197.008422838
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1436479.362559368
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1486426.2297977945
20,{'symbol': 'LINK'},{'symbol': 'WETH'},3154430.15587488
21,{'symbol': 'WETH'},{'symbol': 'LINK'},2248191.8440174144
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},4412236.503743226
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},2969918.0407562605
24,{'symbol': 'DERC'},{'symbol': 'USDC'},865115.7119765888
25,{'symbol': 'USDC'},{'symbol': 'DERC'},873081.1710800303
26,{'symbol': 'STARL'},{'symbol': 'WETH'},2269986.333190794
27,{'symbol': 'WETH'},{'symbol': 'STARL'},2035600.3024105816
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},4175161.009571987
