,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},5914344.151197206
1,{'symbol': 'USDT'},{'symbol': 'WETH'},6602365.231101762
2,{'symbol': 'USDC'},{'symbol': 'WETH'},8885100.250303727
3,{'symbol': 'WETH'},{'symbol': 'USDC'},8661711.520328602
4,{'symbol': 'CORE'},{'symbol': 'WETH'},10661429.119640568
5,{'symbol': 'WETH'},{'symbol': 'CORE'},12289814.074716032
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},2032165.7914674955
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},2462488.829485637
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4015124.766959959
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3333873.4737107474
10,{'symbol': 'UNI'},{'symbol': 'WETH'},2657174.369287389
11,{'symbol': 'WETH'},{'symbol': 'UNI'},2638876.7837514123
12,{'symbol': 'YFI'},{'symbol': 'WETH'},1825620.329275067
13,{'symbol': 'WETH'},{'symbol': 'YFI'},1936768.3969688215
14,{'symbol': 'FARM'},{'symbol': 'USDC'},1036928.1509604384
15,{'symbol': 'USDC'},{'symbol': 'FARM'},1824498.0188711456
16,{'symbol': 'XFI'},{'symbol': 'WETH'},677317.9317288655
17,{'symbol': 'WETH'},{'symbol': 'XFI'},782045.6128430206
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1119814.5763550545
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},607011.390516442
20,{'symbol': 'LINK'},{'symbol': 'WETH'},573458.7974916054
21,{'symbol': 'WETH'},{'symbol': 'LINK'},548725.1870688407
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},3813528.027497763
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},2686326.4952167985
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},128924.80693564848
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},37430.75232625165
26,{'symbol': 'BID'},{'symbol': 'WETH'},653189.3278226778
27,{'symbol': 'WETH'},{'symbol': 'BID'},642893.6102941867
28,{'symbol': 'DPI'},{'symbol': 'WETH'},281485.0470668417
29,{'symbol': 'WETH'},{'symbol': 'DPI'},317658.57910461776
30,{'symbol': 'ESD'},{'symbol': 'USDC'},18883.65888976365
31,{'symbol': 'USDC'},{'symbol': 'ESD'},24843.71090112968
32,{'symbol': 'HEX'},{'symbol': 'WETH'},129233.6600356183
33,{'symbol': 'WETH'},{'symbol': 'HEX'},160070.97689863184
34,{'symbol': 'CEL'},{'symbol': 'WETH'},521652.0244040668
35,{'symbol': 'WETH'},{'symbol': 'CEL'},495802.95247240807
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},254445.2578251352
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},257736.50608194477
38,{'symbol': 'REN'},{'symbol': 'WETH'},459484.4055991765
39,{'symbol': 'WETH'},{'symbol': 'REN'},503816.63867028506
40,{'symbol': 'POLS'},{'symbol': 'WETH'},137440.03827851068
41,{'symbol': 'WETH'},{'symbol': 'POLS'},106646.24978835664
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},434633.0948111866
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},488247.50304516224
