,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},14883802.55533047
1,{'symbol': 'USDT'},{'symbol': 'WETH'},16420951.1691063
2,{'symbol': 'USDC'},{'symbol': 'WETH'},16057281.107570458
3,{'symbol': 'WETH'},{'symbol': 'USDC'},13930456.902506145
4,{'symbol': 'FEI'},{'symbol': 'WETH'},15665253.5307417
5,{'symbol': 'WETH'},{'symbol': 'FEI'},5734945.089270658
6,{'symbol': 'FNK'},{'symbol': 'USDT'},71202.4414324627
7,{'symbol': 'USDT'},{'symbol': 'FNK'},26263.003463678277
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4783520.34539094
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4112182.341255753
10,{'symbol': 'eMax'},{'symbol': 'WETH'},9037123.442975309
11,{'symbol': 'WETH'},{'symbol': 'eMax'},9075056.005901417
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},3729683.8081907146
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},3716507.1152379233
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},1839879.310490698
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},1887237.925708651
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},2255000.2088776627
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},2283196.5169252125
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},3959503.091105924
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},2956660.7092425204
20,{'symbol': 'TEND'},{'symbol': 'WETH'},4039692.193723234
21,{'symbol': 'WETH'},{'symbol': 'TEND'},8056583.538492953
22,{'symbol': 'WOO'},{'symbol': 'WETH'},2381228.465944017
23,{'symbol': 'WETH'},{'symbol': 'WOO'},2758465.5342156845
24,{'symbol': 'WETH'},{'symbol': 'AMP'},2174482.784313952
25,{'symbol': 'AMP'},{'symbol': 'WETH'},2132635.8349440587
26,{'symbol': 'HEX'},{'symbol': 'USDC'},652853.2624099605
27,{'symbol': 'USDC'},{'symbol': 'HEX'},724272.8843370675
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1954701.7829309695
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1998172.7624289885
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},1663369.2070230003
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},1680821.018280085
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1083112.0006026623
33,{'symbol': 'WETH'},{'symbol': 'LINK'},736194.527150211
34,{'symbol': 'UNI'},{'symbol': 'WETH'},1682532.1079527782
35,{'symbol': 'WETH'},{'symbol': 'UNI'},918124.6721193254
36,{'symbol': 'BOND'},{'symbol': 'USDC'},187869.38073020967
37,{'symbol': 'USDC'},{'symbol': 'BOND'},190483.41559255935
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},256851.6388446508
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},365311.55484827183
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},1886655.80655385
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},1915380.4857353044
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},57306.05465509614
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},61936.78220445986
44,{'symbol': 'HEX'},{'symbol': 'WETH'},358949.49022938835
45,{'symbol': 'WETH'},{'symbol': 'HEX'},356255.6311031124
46,{'symbol': 'TORN'},{'symbol': 'WETH'},523160.04462933313
47,{'symbol': 'WETH'},{'symbol': 'TORN'},831234.0188645994
48,{'symbol': 'WETH'},{'symbol': 'TRU'},600569.6044878948
49,{'symbol': 'TRU'},{'symbol': 'WETH'},601557.9574196604
50,{'symbol': 'ERN'},{'symbol': 'WETH'},876790.3544548673
51,{'symbol': 'WETH'},{'symbol': 'ERN'},1004957.4195491144
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},429240.5533748743
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},3291.117125931601
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},1462434.1665466067
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},1460549.7355784848
56,{'symbol': 'WETH'},{'symbol': 'RLY'},29190.41450462146
57,{'symbol': 'RLY'},{'symbol': 'WETH'},41887.84325852381
58,{'symbol': 'DPI'},{'symbol': 'WETH'},622436.3996559499
59,{'symbol': 'WETH'},{'symbol': 'DPI'},431315.6791872825
60,{'symbol': 'FEG'},{'symbol': 'WETH'},437907.644586016
61,{'symbol': 'WETH'},{'symbol': 'FEG'},696680.4793995835
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},443910.8139484169
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},511892.539671512
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},632685.9494231456
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},366917.9437677122
66,{'symbol': 'USDC'},{'symbol': 'USDT'},521262.90686219424
67,{'symbol': 'USDT'},{'symbol': 'USDC'},493491.0410934583
68,{'symbol': 'WETH'},{'symbol': 'CRV'},1062091.1314622909
69,{'symbol': 'CRV'},{'symbol': 'WETH'},1139980.6795478363
70,{'symbol': 'WETH'},{'symbol': 'GTC'},1087724.1377288264
71,{'symbol': 'GTC'},{'symbol': 'WETH'},1051985.0295433337
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},279831.2431572472
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},173325.61176946686
74,{'symbol': '10SET'},{'symbol': 'WETH'},810985.3438006388
75,{'symbol': 'WETH'},{'symbol': '10SET'},655108.6414916376
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},2212870.267188047
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},2150970.212150437
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},497868.7129194294
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},652930.2665103315
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},170791.8124857436
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},192591.4434040504
82,{'symbol': 'MKR'},{'symbol': 'WETH'},306884.47717452206
83,{'symbol': 'WETH'},{'symbol': 'MKR'},134912.53935701944
84,{'symbol': 'WETH'},{'symbol': 'VISR'},332340.95363543514
85,{'symbol': 'VISR'},{'symbol': 'WETH'},278873.8563091808
86,{'symbol': 'SAND'},{'symbol': 'WETH'},453404.86161983
87,{'symbol': 'WETH'},{'symbol': 'SAND'},400506.83823340375
88,{'symbol': '⚗️'},{'symbol': 'WETH'},358541.2346742765
89,{'symbol': 'WETH'},{'symbol': '⚗️'},404231.1909550165
90,{'symbol': 'RAI'},{'symbol': 'WETH'},623145.1826072641
91,{'symbol': 'WETH'},{'symbol': 'RAI'},335083.1985745982
92,{'symbol': 'PAID'},{'symbol': 'WETH'},369337.5360089485
93,{'symbol': 'WETH'},{'symbol': 'PAID'},403966.6498555922
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},68036.93078561686
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},42868.73453975013
96,{'symbol': 'ELON'},{'symbol': 'WETH'},388328.2688841601
97,{'symbol': 'WETH'},{'symbol': 'ELON'},340247.0974310438
98,{'symbol': 'CELL'},{'symbol': 'WETH'},433806.47143167176
99,{'symbol': 'WETH'},{'symbol': 'CELL'},512859.2176396726
