,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},28617177.99088152
1,{'symbol': 'WETH'},{'symbol': 'USDC'},27322279.759651467
2,{'symbol': 'WETH'},{'symbol': 'USDT'},16795819.593280893
3,{'symbol': 'USDT'},{'symbol': 'WETH'},18060021.17398781
4,{'symbol': 'DAI'},{'symbol': 'WETH'},11007691.764994828
5,{'symbol': 'WETH'},{'symbol': 'DAI'},9511626.775057675
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},6604075.752815668
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},6916674.702880983
8,{'symbol': 'DAI'},{'symbol': 'BAS'},5137952.085873469
9,{'symbol': 'BAS'},{'symbol': 'DAI'},4550021.732610054
10,{'symbol': 'BASE'},{'symbol': 'WETH'},384842.45800849074
11,{'symbol': 'WETH'},{'symbol': 'BASE'},307403.8530185594
12,{'symbol': 'USDC'},{'symbol': 'DSD'},4100100.859252091
13,{'symbol': 'DSD'},{'symbol': 'USDC'},3675812.471739201
14,{'symbol': 'BAC'},{'symbol': 'DAI'},5200564.522682979
15,{'symbol': 'DAI'},{'symbol': 'BAC'},5024233.669231542
16,{'symbol': 'ESD'},{'symbol': 'USDC'},5323753.8375011
17,{'symbol': 'USDC'},{'symbol': 'ESD'},6749609.547934846
18,{'symbol': 'UNI'},{'symbol': 'WETH'},3727746.514279594
19,{'symbol': 'WETH'},{'symbol': 'UNI'},3960670.3368429374
20,{'symbol': 'API3'},{'symbol': 'WETH'},5269560.310637684
21,{'symbol': 'WETH'},{'symbol': 'API3'},5274709.402790076
22,{'symbol': 'TEND'},{'symbol': 'WETH'},3412611.28770093
23,{'symbol': 'WETH'},{'symbol': 'TEND'},6759234.48078831
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1821646.9167374223
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1775197.1284157075
26,{'symbol': 'YFI'},{'symbol': 'WETH'},3179930.662706753
27,{'symbol': 'WETH'},{'symbol': 'YFI'},3144778.2083005523
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},1007884.725887506
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},803954.999887743
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1280549.8286051666
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1345297.1728322376
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},1250132.243233401
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},1269795.150538059
34,{'symbol': 'CEL'},{'symbol': 'WETH'},740141.7905444244
35,{'symbol': 'WETH'},{'symbol': 'CEL'},811310.7517208738
36,{'symbol': 'USDC'},{'symbol': 'USDT'},3387565.5093829995
37,{'symbol': 'USDT'},{'symbol': 'USDC'},3364397.6558456523
38,{'symbol': 'SNX'},{'symbol': 'WETH'},2915775.726298232
39,{'symbol': 'WETH'},{'symbol': 'SNX'},3138476.3909069872
40,{'symbol': 'POLS'},{'symbol': 'WETH'},474602.45634529216
41,{'symbol': 'WETH'},{'symbol': 'POLS'},413751.88419880526
42,{'symbol': 'UST'},{'symbol': 'USDT'},939476.5478241112
43,{'symbol': 'USDT'},{'symbol': 'UST'},1020616.7266591826
