,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7878610.859052584
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6013747.491845544
2,{'symbol': 'WETH'},{'symbol': 'USDT'},2077347.001606467
3,{'symbol': 'USDT'},{'symbol': 'WETH'},2550639.589722887
4,{'symbol': 'USDC'},{'symbol': 'CAW'},510111.5027688026
5,{'symbol': 'CAW'},{'symbol': 'USDC'},367260.5522141906
6,{'symbol': 'DAI'},{'symbol': 'WETH'},1222655.1070401217
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1022232.9776221046
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},765409.2057122247
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},399756.283108609
10,{'symbol': 'UNI'},{'symbol': 'WETH'},944063.039478265
11,{'symbol': 'WETH'},{'symbol': 'UNI'},542926.0984208544
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},469271.6758730419
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},369259.4018084618
14,{'symbol': 'ELON'},{'symbol': 'WETH'},557839.99886111
15,{'symbol': 'WETH'},{'symbol': 'ELON'},1106187.729788433
16,{'symbol': 'HEX'},{'symbol': 'WETH'},955625.9928726844
17,{'symbol': 'WETH'},{'symbol': 'HEX'},962472.085493237
18,{'symbol': 'WETH'},{'symbol': 'CULT'},475750.3386533902
19,{'symbol': 'CULT'},{'symbol': 'WETH'},428802.1437814674
20,{'symbol': 'QOM'},{'symbol': 'WETH'},277478.1331116075
21,{'symbol': 'WETH'},{'symbol': 'QOM'},305237.2405783488
22,{'symbol': 'stETH'},{'symbol': 'WETH'},93571.22051007602
23,{'symbol': 'WETH'},{'symbol': 'stETH'},96209.88201718664
24,{'symbol': 'DAI'},{'symbol': 'O'},182680.8314042149
25,{'symbol': 'O'},{'symbol': 'DAI'},99658.20764284888
26,{'symbol': 'BOND'},{'symbol': 'USDC'},145926.37251827843
27,{'symbol': 'USDC'},{'symbol': 'BOND'},241741.2903964913
28,{'symbol': 'USDC'},{'symbol': 'USDT'},213776.3236786777
29,{'symbol': 'USDT'},{'symbol': 'USDC'},200353.7284366095
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},325826.65694744734
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},115490.84021377256
32,{'symbol': 'HEX'},{'symbol': 'USDC'},345796.8918105155
33,{'symbol': 'USDC'},{'symbol': 'HEX'},361470.7909903583
34,{'symbol': 'DAI'},{'symbol': 'USDC'},90979.90622096504
35,{'symbol': 'USDC'},{'symbol': 'DAI'},185866.10911910175
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},179955.50416388758
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},173895.0593656964
38,{'symbol': 'WOO'},{'symbol': 'WETH'},410918.4077024818
39,{'symbol': 'WETH'},{'symbol': 'WOO'},384820.1107402499
40,{'symbol': 'SNX'},{'symbol': 'WETH'},328930.17885118024
41,{'symbol': 'WETH'},{'symbol': 'SNX'},300037.69287461194
42,{'symbol': 'LINK'},{'symbol': 'WETH'},84642.49290755263
43,{'symbol': 'WETH'},{'symbol': 'LINK'},66560.36199965252
44,{'symbol': 'MC'},{'symbol': 'WETH'},66873.52063278144
45,{'symbol': 'WETH'},{'symbol': 'MC'},172331.1688385798
46,{'symbol': 'RAD'},{'symbol': 'USDC'},16385.9649748819
47,{'symbol': 'USDC'},{'symbol': 'RAD'},29349.82373262618
48,{'symbol': 'WETH'},{'symbol': 'TRU'},158157.76991620075
49,{'symbol': 'TRU'},{'symbol': 'WETH'},158435.94078086066
50,{'symbol': 'HATI'},{'symbol': 'USDC'},50632.67648268891
51,{'symbol': 'USDC'},{'symbol': 'HATI'},78004.61825125065
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},29491.9147983473
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},85666.88037128057
54,{'symbol': 'RBN'},{'symbol': 'WETH'},206278.5910225132
55,{'symbol': 'WETH'},{'symbol': 'RBN'},229323.17657280545
56,{'symbol': 'STARL'},{'symbol': 'WETH'},82923.48484113748
