,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9311816.225646002
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8440736.798659746
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4589649.968108489
3,{'symbol': 'USDT'},{'symbol': 'WETH'},4918063.816125507
4,{'symbol': 'USDC'},{'symbol': 'CAW'},1613513.5971800245
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1778133.0947897937
6,{'symbol': 'DAI'},{'symbol': 'WETH'},607973.9376760719
7,{'symbol': 'WETH'},{'symbol': 'DAI'},540663.7400040982
8,{'symbol': 'WETH'},{'symbol': 'CULT'},1748667.4418939073
9,{'symbol': 'CULT'},{'symbol': 'WETH'},1522934.3590949064
10,{'symbol': 'UNI'},{'symbol': 'WETH'},776898.5307485764
11,{'symbol': 'WETH'},{'symbol': 'UNI'},503909.0053917125
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},317804.7839706165
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},246972.82421579643
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},641097.1145867972
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},660550.6134780663
16,{'symbol': 'ELON'},{'symbol': 'WETH'},535676.6649768584
17,{'symbol': 'WETH'},{'symbol': 'ELON'},313314.9962395988
18,{'symbol': 'HEX'},{'symbol': 'WETH'},921831.7282389688
19,{'symbol': 'WETH'},{'symbol': 'HEX'},966273.6392653844
20,{'symbol': 'USDC'},{'symbol': 'USDT'},249099.15289883243
21,{'symbol': 'USDT'},{'symbol': 'USDC'},250918.26889672835
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},472600.09769477457
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},251986.9089358915
24,{'symbol': 'QOM'},{'symbol': 'WETH'},1104899.624775611
25,{'symbol': 'WETH'},{'symbol': 'QOM'},1066292.103688822
26,{'symbol': 'STARL'},{'symbol': 'WETH'},1038617.2675287626
27,{'symbol': 'WETH'},{'symbol': 'STARL'},1319282.1701508532
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},3277094.182469403
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},3265715.29006061
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},256944.65692509373
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},174350.32127104086
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},904322.1916547072
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},870159.9712269459
34,{'symbol': 'MKR'},{'symbol': 'WETH'},139151.82891093337
35,{'symbol': 'WETH'},{'symbol': 'MKR'},169019.59813620255
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},1844778.5359929532
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},1875451.2217460896
38,{'symbol': 'XMON'},{'symbol': 'WETH'},557714.9788525363
39,{'symbol': 'WETH'},{'symbol': 'XMON'},700890.9460245145
40,{'symbol': 'stETH'},{'symbol': 'WETH'},250496.6953951304
41,{'symbol': 'WETH'},{'symbol': 'stETH'},248167.33257309475
42,{'symbol': 'SAND'},{'symbol': 'WETH'},375639.24419120577
43,{'symbol': 'WETH'},{'symbol': 'SAND'},326460.3103437585
44,{'symbol': 'WETH'},{'symbol': 'CRV'},107168.2120490904
45,{'symbol': 'CRV'},{'symbol': 'WETH'},106613.63374198158
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},180630.115080555
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},80576.57652118309
48,{'symbol': 'BOND'},{'symbol': 'USDC'},135197.18718804646
49,{'symbol': 'USDC'},{'symbol': 'BOND'},123324.7725970539
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},204766.8192876014
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},147779.5082963704
52,{'symbol': 'RBN'},{'symbol': 'WETH'},240334.2848505524
53,{'symbol': 'WETH'},{'symbol': 'RBN'},206784.8042585676
54,{'symbol': 'DAI'},{'symbol': 'USDC'},70585.71563107139
55,{'symbol': 'USDC'},{'symbol': 'DAI'},106114.27600650227
56,{'symbol': 'RAD'},{'symbol': 'USDC'},570018.3282431526
57,{'symbol': 'USDC'},{'symbol': 'RAD'},618655.415447338
58,{'symbol': 'HEX'},{'symbol': 'USDC'},15701.184638329469
59,{'symbol': 'USDC'},{'symbol': 'HEX'},20749.733159583477
60,{'symbol': 'WOO'},{'symbol': 'WETH'},532871.8469726414
61,{'symbol': 'WETH'},{'symbol': 'WOO'},376009.3116867367
62,{'symbol': 'MC'},{'symbol': 'WETH'},181953.770220941
63,{'symbol': 'WETH'},{'symbol': 'MC'},73386.24125729706
64,{'symbol': 'REQ'},{'symbol': 'WETH'},54510.52276370163
65,{'symbol': 'WETH'},{'symbol': 'REQ'},50734.052863176745
