,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10577536.280889375
1,{'symbol': 'WETH'},{'symbol': 'USDC'},8886595.289955035
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4560832.07879269
3,{'symbol': 'USDT'},{'symbol': 'WETH'},5505324.2644945765
4,{'symbol': 'USDC'},{'symbol': 'CAW'},785217.9847411452
5,{'symbol': 'CAW'},{'symbol': 'USDC'},597839.7070533893
6,{'symbol': 'DAI'},{'symbol': 'WETH'},630825.2708996944
7,{'symbol': 'WETH'},{'symbol': 'DAI'},441911.2768954788
8,{'symbol': 'WETH'},{'symbol': 'CULT'},290241.29874126083
9,{'symbol': 'CULT'},{'symbol': 'WETH'},208698.1985179128
10,{'symbol': 'UNI'},{'symbol': 'WETH'},279329.63967144705
11,{'symbol': 'WETH'},{'symbol': 'UNI'},411246.1361972184
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1116073.2759363092
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1449787.2574190968
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},654293.275971431
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},751263.907456473
16,{'symbol': 'ELON'},{'symbol': 'WETH'},374666.3463116221
17,{'symbol': 'WETH'},{'symbol': 'ELON'},265809.8570870664
18,{'symbol': 'HEX'},{'symbol': 'WETH'},894792.5339960816
19,{'symbol': 'WETH'},{'symbol': 'HEX'},954830.2860646704
20,{'symbol': 'USDC'},{'symbol': 'USDT'},172571.87391968223
21,{'symbol': 'USDT'},{'symbol': 'USDC'},154796.91610432585
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},408909.921434788
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},173391.64174502555
24,{'symbol': 'QOM'},{'symbol': 'WETH'},253418.2970005591
25,{'symbol': 'WETH'},{'symbol': 'QOM'},260592.29015943935
26,{'symbol': 'STARL'},{'symbol': 'WETH'},228619.1317266421
27,{'symbol': 'WETH'},{'symbol': 'STARL'},154382.1006899859
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},193318.6838476314
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},179177.96756259023
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},120975.1859858633
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},121327.05727387864
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},150882.8958991363
