,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},12437277.596425075
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11661008.267813444
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8018730.633943893
3,{'symbol': 'USDT'},{'symbol': 'WETH'},8740381.618627235
4,{'symbol': 'MC'},{'symbol': 'WETH'},5691865.31283722
5,{'symbol': 'WETH'},{'symbol': 'MC'},6528029.194256209
6,{'symbol': 'FEI'},{'symbol': 'WETH'},3081520.9992297958
7,{'symbol': 'WETH'},{'symbol': 'FEI'},1954056.836227147
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3620022.176181815
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3354180.91346462
10,{'symbol': 'VADER'},{'symbol': 'WETH'},984036.205059014
11,{'symbol': 'WETH'},{'symbol': 'VADER'},1240074.9410860883
12,{'symbol': 'SHINJA'},{'symbol': 'WETH'},3520771.590494918
13,{'symbol': 'WETH'},{'symbol': 'SHINJA'},3269879.4492137358
14,{'symbol': 'HEX'},{'symbol': 'USDC'},1987517.0666648373
15,{'symbol': 'USDC'},{'symbol': 'HEX'},1796075.517877199
16,{'symbol': 'SAND'},{'symbol': 'WETH'},2686588.4069889407
17,{'symbol': 'WETH'},{'symbol': 'SAND'},3709918.7220359296
18,{'symbol': 'DAI'},{'symbol': 'WETH'},2905142.725393964
19,{'symbol': 'WETH'},{'symbol': 'DAI'},2681752.890740321
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1326220.1274228324
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1704962.9749312506
22,{'symbol': 'UFO'},{'symbol': 'WETH'},538725.9024488538
23,{'symbol': 'WETH'},{'symbol': 'UFO'},1185988.791163531
24,{'symbol': 'STRONG'},{'symbol': 'WETH'},1728139.3951457234
25,{'symbol': 'WETH'},{'symbol': 'STRONG'},1594845.5525570307
26,{'symbol': 'HEX'},{'symbol': 'WETH'},981159.1901580766
27,{'symbol': 'WETH'},{'symbol': 'HEX'},905536.5049219131
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},818787.0872860576
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},614418.3104473215
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1357615.3447001318
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1427585.805724564
32,{'symbol': 'STARL'},{'symbol': 'WETH'},1025449.0569258984
33,{'symbol': 'WETH'},{'symbol': 'STARL'},1007503.6025649844
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},6147995.602198664
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},7077613.098171012
36,{'symbol': 'UNI'},{'symbol': 'WETH'},644188.7925061195
37,{'symbol': 'WETH'},{'symbol': 'UNI'},587681.2039394715
38,{'symbol': 'WETH'},{'symbol': 'LUNA'},475770.5391365758
39,{'symbol': 'LUNA'},{'symbol': 'WETH'},392266.2267688878
40,{'symbol': 'TOKE'},{'symbol': 'WETH'},2200606.929997263
41,{'symbol': 'WETH'},{'symbol': 'TOKE'},798154.8522248409
42,{'symbol': 'FLX'},{'symbol': 'WETH'},1380668.484740116
43,{'symbol': 'WETH'},{'symbol': 'FLX'},2726337.837361756
44,{'symbol': 'USDC'},{'symbol': 'USDT'},387571.3311320269
45,{'symbol': 'USDT'},{'symbol': 'USDC'},408794.4473438717
46,{'symbol': 'WBTC'},{'symbol': 'WETH'},393419.56588558713
47,{'symbol': 'WETH'},{'symbol': 'WBTC'},456956.143509366
48,{'symbol': 'WETH'},{'symbol': 'ICE'},111076.87831772442
49,{'symbol': 'ICE'},{'symbol': 'WETH'},128845.33229861555
50,{'symbol': 'LINK'},{'symbol': 'WETH'},369033.4058640222
51,{'symbol': 'WETH'},{'symbol': 'LINK'},446654.3587618234
52,{'symbol': 'GM'},{'symbol': 'WETH'},848490.6532309145
53,{'symbol': 'WETH'},{'symbol': 'GM'},1402050.2257980497
54,{'symbol': 'BOND'},{'symbol': 'USDC'},498937.474202318
55,{'symbol': 'USDC'},{'symbol': 'BOND'},474058.4493830676
56,{'symbol': 'WOO'},{'symbol': 'WETH'},1027564.1669686022
57,{'symbol': 'WETH'},{'symbol': 'WOO'},1449687.999410606
58,{'symbol': 'Metis'},{'symbol': 'WETH'},184461.62209733945
59,{'symbol': 'WETH'},{'symbol': 'Metis'},208873.6492474049
60,{'symbol': 'MATIC'},{'symbol': 'WETH'},1250678.2655030016
61,{'symbol': 'WETH'},{'symbol': 'MATIC'},1212807.428702999
62,{'symbol': 'REQ'},{'symbol': 'WETH'},314450.276840011
63,{'symbol': 'WETH'},{'symbol': 'REQ'},279036.0397349529
64,{'symbol': 'WETH'},{'symbol': 'FOX'},145413.99424443176
65,{'symbol': 'FOX'},{'symbol': 'WETH'},388445.0320125119
66,{'symbol': 'WILD'},{'symbol': 'WETH'},430882.4803051869
67,{'symbol': 'WETH'},{'symbol': 'WILD'},457435.0025767824
68,{'symbol': 'RACA'},{'symbol': 'USDT'},343096.115622586
69,{'symbol': 'USDT'},{'symbol': 'RACA'},299657.6461389335
70,{'symbol': 'XMON'},{'symbol': 'WETH'},73699.12551814207
71,{'symbol': 'WETH'},{'symbol': 'XMON'},195414.0509824228
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},599240.8964264824
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},502307.3776776973
74,{'symbol': 'WAXE'},{'symbol': 'WETH'},412764.84461660346
75,{'symbol': 'WETH'},{'symbol': 'WAXE'},171899.7327208713
76,{'symbol': 'GALA'},{'symbol': 'WETH'},735179.6675560322
77,{'symbol': 'WETH'},{'symbol': 'GALA'},1200038.7949529856
78,{'symbol': 'IMPACTXP'},{'symbol': 'WETH'},143658.34596512106
79,{'symbol': 'WETH'},{'symbol': 'IMPACTXP'},154625.09925487364
