,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},15612639.475965695
1,{'symbol': 'WETH'},{'symbol': 'USDC'},14945551.256390166
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14676661.09398379
3,{'symbol': 'USDT'},{'symbol': 'WETH'},15324936.1316838
4,{'symbol': 'DAI'},{'symbol': 'WETH'},9735944.462691082
5,{'symbol': 'WETH'},{'symbol': 'DAI'},9068576.05154222
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},3849338.752703056
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},3990605.695974068
8,{'symbol': 'DAI'},{'symbol': 'BAS'},983168.6607206388
9,{'symbol': 'BAS'},{'symbol': 'DAI'},914718.0883603384
10,{'symbol': 'BASE'},{'symbol': 'WETH'},2175463.65304585
11,{'symbol': 'WETH'},{'symbol': 'BASE'},2006484.4065639444
12,{'symbol': 'USDC'},{'symbol': 'DSD'},231767.6761398414
13,{'symbol': 'DSD'},{'symbol': 'USDC'},355282.2625127052
14,{'symbol': 'BAC'},{'symbol': 'DAI'},1346930.5185400054
15,{'symbol': 'DAI'},{'symbol': 'BAC'},1152091.5323747504
16,{'symbol': 'ESD'},{'symbol': 'USDC'},300878.83797639026
17,{'symbol': 'USDC'},{'symbol': 'ESD'},333910.3434045627
18,{'symbol': 'UNI'},{'symbol': 'WETH'},5143656.498424437
19,{'symbol': 'WETH'},{'symbol': 'UNI'},6524843.072835382
20,{'symbol': 'API3'},{'symbol': 'WETH'},2848825.103954774
21,{'symbol': 'WETH'},{'symbol': 'API3'},2881479.4425569023
22,{'symbol': 'TEND'},{'symbol': 'WETH'},605788.2303269345
23,{'symbol': 'WETH'},{'symbol': 'TEND'},1189774.6197590565
24,{'symbol': 'LINK'},{'symbol': 'WETH'},2167078.0084718587
25,{'symbol': 'WETH'},{'symbol': 'LINK'},2522661.980399632
26,{'symbol': 'YFI'},{'symbol': 'WETH'},5022625.220031459
27,{'symbol': 'WETH'},{'symbol': 'YFI'},5848681.701885829
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},3999105.231352977
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},3280932.380914652
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},4401282.887645287
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},4639274.871878648
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},3551725.6741322675
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},4089107.5368376286
34,{'symbol': 'CEL'},{'symbol': 'WETH'},550123.4725877226
35,{'symbol': 'WETH'},{'symbol': 'CEL'},536021.7538066362
36,{'symbol': 'USDC'},{'symbol': 'USDT'},540162.4897025477
37,{'symbol': 'USDT'},{'symbol': 'USDC'},537579.7356027183
38,{'symbol': 'SNX'},{'symbol': 'WETH'},1197020.3444639985
39,{'symbol': 'WETH'},{'symbol': 'SNX'},1341445.9872732577
40,{'symbol': 'POLS'},{'symbol': 'WETH'},547096.1556744174
41,{'symbol': 'WETH'},{'symbol': 'POLS'},532884.129378156
42,{'symbol': 'UST'},{'symbol': 'USDT'},0.0
43,{'symbol': 'USDT'},{'symbol': 'UST'},0.0
44,{'symbol': 'MPH'},{'symbol': 'WETH'},692403.9830448672
45,{'symbol': 'WETH'},{'symbol': 'MPH'},760884.7749249556
46,{'symbol': 'DAI'},{'symbol': 'USDC'},384799.2399843365
47,{'symbol': 'USDC'},{'symbol': 'DAI'},377057.0607156409
48,{'symbol': 'RFI'},{'symbol': 'WETH'},217000.42650833065
