,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},19057578.406604476
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12383909.743900483
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14717482.11057119
3,{'symbol': 'USDT'},{'symbol': 'WETH'},20643928.818323128
4,{'symbol': 'FEI'},{'symbol': 'WETH'},10186247.229082564
5,{'symbol': 'WETH'},{'symbol': 'FEI'},2347731.0296949563
6,{'symbol': 'STARL'},{'symbol': 'WETH'},1169552.8769568575
7,{'symbol': 'WETH'},{'symbol': 'STARL'},1264109.0619761196
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5270456.423152608
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3393144.805546359
10,{'symbol': 'WISE'},{'symbol': 'WETH'},40833.04217409622
11,{'symbol': 'WETH'},{'symbol': 'WISE'},47194.405701256415
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},930633.2132916296
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},1024401.7267408104
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1523570.6565214535
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1221749.6274139867
16,{'symbol': 'UFO'},{'symbol': 'WETH'},1019094.885265337
17,{'symbol': 'WETH'},{'symbol': 'UFO'},1243519.9959706208
18,{'symbol': 'HEX'},{'symbol': 'USDC'},804711.6221498599
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1086162.5736306526
20,{'symbol': 'UNI'},{'symbol': 'WETH'},2539995.4473108067
21,{'symbol': 'WETH'},{'symbol': 'UNI'},2533072.3098587524
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},631680.8220874999
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},729348.4180895941
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},2126849.029700122
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1730723.7867252645
26,{'symbol': 'BFC'},{'symbol': 'WETH'},5445584.511851693
27,{'symbol': 'WETH'},{'symbol': 'BFC'},7016561.196618886
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},1059570.667719517
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},1063045.5718175266
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1128327.7250861
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1104701.2457155008
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1901195.1595322832
33,{'symbol': 'WETH'},{'symbol': 'LINK'},2301476.107028326
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},2061049.9380276643
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1878382.057787377
36,{'symbol': 'BOND'},{'symbol': 'USDC'},278682.6499588237
37,{'symbol': 'USDC'},{'symbol': 'BOND'},647630.5834015207
38,{'symbol': 'TORN'},{'symbol': 'WETH'},927752.607070522
39,{'symbol': 'WETH'},{'symbol': 'TORN'},861799.2217842207
40,{'symbol': 'WETH'},{'symbol': 'AMP'},411005.96845717554
41,{'symbol': 'AMP'},{'symbol': 'WETH'},479648.5473872196
42,{'symbol': 'ERN'},{'symbol': 'WETH'},629727.1470869095
43,{'symbol': 'WETH'},{'symbol': 'ERN'},714886.1256879246
44,{'symbol': 'HEX'},{'symbol': 'WETH'},565021.8159908676
45,{'symbol': 'WETH'},{'symbol': 'HEX'},558528.6309764327
46,{'symbol': 'CARDS'},{'symbol': 'WETH'},2656883.7143867225
47,{'symbol': 'WETH'},{'symbol': 'CARDS'},3933793.151082908
48,{'symbol': 'USDC'},{'symbol': 'USDT'},1140899.099889563
