,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},43033333.6639134
1,{'symbol': 'USDT'},{'symbol': 'WETH'},43800942.80551727
2,{'symbol': 'USDC'},{'symbol': 'WETH'},44356223.34183556
3,{'symbol': 'WETH'},{'symbol': 'USDC'},43963311.87421598
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},28449698.68953211
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},30559422.98563754
6,{'symbol': 'DAI'},{'symbol': 'WETH'},14436505.891134337
7,{'symbol': 'WETH'},{'symbol': 'DAI'},14418222.903895063
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},8672664.866940018
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},15310602.247404875
10,{'symbol': 'UNI'},{'symbol': 'WETH'},9169790.607751152
11,{'symbol': 'WETH'},{'symbol': 'UNI'},7531230.643214137
12,{'symbol': 'TEND'},{'symbol': 'WETH'},11103774.568425652
13,{'symbol': 'WETH'},{'symbol': 'TEND'},22166987.60029444
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},2770402.6118230834
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},2922196.608108493
16,{'symbol': 'LINK'},{'symbol': 'WETH'},5008118.737353768
17,{'symbol': 'WETH'},{'symbol': 'LINK'},6138922.486100273
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},1210966.07054568
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},1306097.76088211
20,{'symbol': 'MKR'},{'symbol': 'WETH'},1260458.2206144049
21,{'symbol': 'WETH'},{'symbol': 'MKR'},1470432.9211552702
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},27920273.406930696
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},27511102.10599872
24,{'symbol': 'ERN'},{'symbol': 'WETH'},2095483.2012434185
25,{'symbol': 'WETH'},{'symbol': 'ERN'},1851239.4511812
26,{'symbol': 'PAID'},{'symbol': 'WETH'},1956295.255180031
27,{'symbol': 'WETH'},{'symbol': 'PAID'},1751385.758431962
28,{'symbol': 'UDT'},{'symbol': 'WETH'},2027075.2911324792
29,{'symbol': 'WETH'},{'symbol': 'UDT'},1902896.1976895689
30,{'symbol': 'USDC'},{'symbol': 'USDT'},4134873.9713657056
31,{'symbol': 'USDT'},{'symbol': 'USDC'},4092728.145219729
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},11026416.973514177
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},10706453.41399434
34,{'symbol': 'PMON'},{'symbol': 'WETH'},396307.010518686
35,{'symbol': 'WETH'},{'symbol': 'PMON'},338367.2912447455
36,{'symbol': 'DPI'},{'symbol': 'WETH'},732739.654290651
37,{'symbol': 'WETH'},{'symbol': 'DPI'},1076302.8374974194
38,{'symbol': '⚗️'},{'symbol': 'WETH'},4562991.203429584
39,{'symbol': 'WETH'},{'symbol': '⚗️'},4180530.491285945
40,{'symbol': 'WOO'},{'symbol': 'WETH'},1871936.9808654932
41,{'symbol': 'WETH'},{'symbol': 'WOO'},1818198.9304399227
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},1402129.8075489926
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},1376385.3213850488
44,{'symbol': 'XOR'},{'symbol': 'WETH'},1571548.406950999
45,{'symbol': 'WETH'},{'symbol': 'XOR'},2034804.6894456055
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},1249969.101057422
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},1356051.8455533185
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},419871.9836146748
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},432057.6563859159
50,{'symbol': 'WETH'},{'symbol': 'VISR'},1441977.6390300284
51,{'symbol': 'VISR'},{'symbol': 'WETH'},1662336.0783615569
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},1582590.229738269
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},1643849.172331116
54,{'symbol': '10SET'},{'symbol': 'WETH'},2289141.34372938
55,{'symbol': 'WETH'},{'symbol': '10SET'},1405811.8323776245
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},2924864.926406213
57,{'symbol': 'WETH'},{'symbol': 'LEASH'},3041831.298076764
58,{'symbol': 'RAI'},{'symbol': 'WETH'},471096.9473295821
59,{'symbol': 'WETH'},{'symbol': 'RAI'},258174.49967958848
60,{'symbol': 'VSP'},{'symbol': 'WETH'},2614706.979939067
61,{'symbol': 'WETH'},{'symbol': 'VSP'},2343808.856646077
62,{'symbol': 'WETH'},{'symbol': 'VRA'},1053949.625747344
63,{'symbol': 'VRA'},{'symbol': 'WETH'},890435.4000254268
64,{'symbol': 'eRSDL'},{'symbol': 'WETH'},5528321.200011272
65,{'symbol': 'WETH'},{'symbol': 'eRSDL'},8693626.844263928
66,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},1969395.987397572
67,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},2072507.1847235016
68,{'symbol': 'CEL'},{'symbol': 'WETH'},1253093.4882503496
69,{'symbol': 'WETH'},{'symbol': 'CEL'},1355316.516671497
70,{'symbol': 'POLS'},{'symbol': 'WETH'},6215530.078795538
71,{'symbol': 'WETH'},{'symbol': 'POLS'},7712846.151716851
72,{'symbol': 'LABS'},{'symbol': 'WETH'},813931.2358311532
73,{'symbol': 'WETH'},{'symbol': 'LABS'},882984.6066949267
74,{'symbol': 'RSR'},{'symbol': 'WETH'},1944289.800192448
75,{'symbol': 'WETH'},{'symbol': 'RSR'},2166547.8221432087
76,{'symbol': 'KYL'},{'symbol': 'WETH'},887170.827264823
77,{'symbol': 'WETH'},{'symbol': 'KYL'},968283.5501312813
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},921839.3351902728
79,{'symbol': 'AMPL'},{'symbol': 'WETH'},821960.6999229912
80,{'symbol': 'WETH'},{'symbol': 'ID'},947722.977326097
81,{'symbol': 'ID'},{'symbol': 'WETH'},956541.8877040176
82,{'symbol': 'WETH'},{'symbol': 'CRV'},1625565.7673936528
83,{'symbol': 'CRV'},{'symbol': 'WETH'},1411803.9436208257
84,{'symbol': 'SPI'},{'symbol': 'WETH'},740937.9902344563
85,{'symbol': 'WETH'},{'symbol': 'SPI'},652869.5432098453
86,{'symbol': 'HOT'},{'symbol': 'WETH'},456539.8629810895
87,{'symbol': 'WETH'},{'symbol': 'HOT'},482461.5161193648
88,{'symbol': 'LPOOL'},{'symbol': 'WETH'},678661.3824092138
89,{'symbol': 'WETH'},{'symbol': 'LPOOL'},861788.9627300684
90,{'symbol': 'WETH'},{'symbol': 'ROOK'},2003811.487125281
91,{'symbol': 'ROOK'},{'symbol': 'WETH'},1840304.806187863
92,{'symbol': 'STAKE'},{'symbol': 'WETH'},521672.4752853186
93,{'symbol': 'WETH'},{'symbol': 'STAKE'},449308.56822871446
94,{'symbol': 'WETH'},{'symbol': 'BONDLY'},921467.885156792
95,{'symbol': 'BONDLY'},{'symbol': 'WETH'},843545.7523217418
96,{'symbol': 'WETH'},{'symbol': 'RARI'},739081.1452144445
97,{'symbol': 'RARI'},{'symbol': 'WETH'},791287.7976652919
98,{'symbol': 'XTK'},{'symbol': 'WETH'},1120526.761176852
99,{'symbol': 'WETH'},{'symbol': 'XTK'},1035524.5457516512
