,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8794855.284252953
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7010636.703354373
2,{'symbol': 'BOND'},{'symbol': 'USDC'},300343.92396794824
3,{'symbol': 'USDC'},{'symbol': 'BOND'},337357.82207165705
4,{'symbol': 'WETH'},{'symbol': 'USDT'},2061782.5358769917
5,{'symbol': 'USDT'},{'symbol': 'WETH'},2500235.465596216
6,{'symbol': 'XMON'},{'symbol': 'WETH'},250048.3193214048
7,{'symbol': 'WETH'},{'symbol': 'XMON'},444229.4638341573
8,{'symbol': 'UNI'},{'symbol': 'WETH'},838267.1086248091
9,{'symbol': 'WETH'},{'symbol': 'UNI'},960496.7166751182
10,{'symbol': 'DAI'},{'symbol': 'WETH'},943474.2369102922
11,{'symbol': 'WETH'},{'symbol': 'DAI'},725378.209751455
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},316556.1223078971
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},306051.6055893566
14,{'symbol': 'WETH'},{'symbol': 'CULT'},320945.1099893972
15,{'symbol': 'CULT'},{'symbol': 'WETH'},325370.8056620667
16,{'symbol': 'WETH'},{'symbol': '$JOY'},732965.3679896087
17,{'symbol': '$JOY'},{'symbol': 'WETH'},732641.0120969317
18,{'symbol': 'RAD'},{'symbol': 'USDC'},198210.7963592921
19,{'symbol': 'USDC'},{'symbol': 'RAD'},203779.3997938941
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},1287705.5432168932
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},1030371.9087514378
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},321826.2992204891
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},338834.0758513338
24,{'symbol': 'MC'},{'symbol': 'WETH'},20112.48313912344
25,{'symbol': 'WETH'},{'symbol': 'MC'},65001.56123419663
26,{'symbol': 'USDC'},{'symbol': 'CAW'},384072.0142137485
27,{'symbol': 'CAW'},{'symbol': 'USDC'},262165.82196043903
28,{'symbol': 'WETH'},{'symbol': 'SUPER'},52568.623646965774
29,{'symbol': 'SUPER'},{'symbol': 'WETH'},66497.24877609606
30,{'symbol': 'USDC'},{'symbol': 'USDT'},103954.24388090236
31,{'symbol': 'USDT'},{'symbol': 'USDC'},109792.82004755242
32,{'symbol': 'ELON'},{'symbol': 'WETH'},236619.0749394
33,{'symbol': 'WETH'},{'symbol': 'ELON'},254634.59624229837
34,{'symbol': 'SNX'},{'symbol': 'WETH'},79894.90505590422
35,{'symbol': 'WETH'},{'symbol': 'SNX'},79060.39004463718
36,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},132471.0169961866
37,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},176260.83955007212
38,{'symbol': 'WOO'},{'symbol': 'WETH'},107583.04472671168
39,{'symbol': 'WETH'},{'symbol': 'WOO'},100868.62998467592
40,{'symbol': 'WBTC'},{'symbol': 'WETH'},177222.5729239874
41,{'symbol': 'WETH'},{'symbol': 'WBTC'},109270.75868462716
42,{'symbol': 'SHIB'},{'symbol': 'WETH'},113028.69550100878
43,{'symbol': 'WETH'},{'symbol': 'SHIB'},108683.94831689658
44,{'symbol': 'ERN'},{'symbol': 'WETH'},76437.14253530998
45,{'symbol': 'WETH'},{'symbol': 'ERN'},97839.81947622016
46,{'symbol': 'WETH'},{'symbol': 'AMPL'},37838.83451453585
47,{'symbol': 'AMPL'},{'symbol': 'WETH'},43624.38202133223
48,{'symbol': 'HIGH'},{'symbol': 'WETH'},181006.81316676803
49,{'symbol': 'WETH'},{'symbol': 'HIGH'},227205.7477039013
50,{'symbol': 'MPL'},{'symbol': 'USDC'},81131.64271644232
51,{'symbol': 'USDC'},{'symbol': 'MPL'},100683.45433928107
52,{'symbol': 'WETH'},{'symbol': 'CRV'},39434.28322301349
53,{'symbol': 'CRV'},{'symbol': 'WETH'},25290.221497993865
54,{'symbol': 'WETH'},{'symbol': 'RLY'},57806.348596637385
55,{'symbol': 'RLY'},{'symbol': 'WETH'},87677.0613470265
56,{'symbol': 'UFO'},{'symbol': 'WETH'},34028.81274459522
57,{'symbol': 'WETH'},{'symbol': 'UFO'},13961.406074486396
58,{'symbol': 'HEX'},{'symbol': 'WETH'},155195.21069311808
59,{'symbol': 'WETH'},{'symbol': 'HEX'},154074.34894370253
60,{'symbol': 'MUSE'},{'symbol': 'WETH'},82962.12111691941
61,{'symbol': 'WETH'},{'symbol': 'MUSE'},66908.75768164954
62,{'symbol': 'SAND'},{'symbol': 'WETH'},65929.85573262631
63,{'symbol': 'WETH'},{'symbol': 'SAND'},63853.89673035883
64,{'symbol': 'stETH'},{'symbol': 'WETH'},168485.14227417836
65,{'symbol': 'WETH'},{'symbol': 'stETH'},172958.54608880522
66,{'symbol': 'REQ'},{'symbol': 'WETH'},44777.97925748858
67,{'symbol': 'WETH'},{'symbol': 'REQ'},38482.63731061321
68,{'symbol': 'PERP'},{'symbol': 'WETH'},74577.26399583287
69,{'symbol': 'WETH'},{'symbol': 'PERP'},62965.3398894326
70,{'symbol': 'VOW'},{'symbol': 'WETH'},125498.2584041891
71,{'symbol': 'WETH'},{'symbol': 'VOW'},115698.31410525228
72,{'symbol': 'Metis'},{'symbol': 'WETH'},92778.95680959024
73,{'symbol': 'WETH'},{'symbol': 'Metis'},93796.21253488296
74,{'symbol': 'DAI'},{'symbol': 'USDC'},229111.2394938009
75,{'symbol': 'USDC'},{'symbol': 'DAI'},195484.3929921607
76,{'symbol': 'WETH'},{'symbol': 'MSI'},11289.302787802582
77,{'symbol': 'MSI'},{'symbol': 'WETH'},6507.563649637312
78,{'symbol': 'WILD'},{'symbol': 'WETH'},128794.5024596774
79,{'symbol': 'WETH'},{'symbol': 'WILD'},212237.6435839765
80,{'symbol': 'ALPHA'},{'symbol': 'WETH'},9588.572141784032
81,{'symbol': 'WETH'},{'symbol': 'ALPHA'},113926.94222247542
82,{'symbol': 'HEX'},{'symbol': 'USDC'},64352.197939853606
