,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},9855775.527761942
1,{'symbol': 'USDT'},{'symbol': 'WETH'},11636853.530545523
2,{'symbol': 'USDC'},{'symbol': 'WETH'},11440992.909964066
3,{'symbol': 'WETH'},{'symbol': 'USDC'},9138549.24063786
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},7116251.126008427
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},7382679.464029963
6,{'symbol': 'ELON'},{'symbol': 'WETH'},3013464.087168233
7,{'symbol': 'WETH'},{'symbol': 'ELON'},3187947.0713796117
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},26084647.24926983
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},27405601.419106808
10,{'symbol': 'FEI'},{'symbol': 'WETH'},5404065.848121017
11,{'symbol': 'WETH'},{'symbol': 'FEI'},2177112.012253152
12,{'symbol': 'GRO'},{'symbol': 'USDC'},1965767.632413984
13,{'symbol': 'USDC'},{'symbol': 'GRO'},1713387.0142288725
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},2160267.475017239
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},2409913.6199748926
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},992846.2380087626
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},701888.7151610618
18,{'symbol': 'HEX'},{'symbol': 'USDC'},3748861.664424899
19,{'symbol': 'USDC'},{'symbol': 'HEX'},4166356.3439064464
20,{'symbol': 'DAI'},{'symbol': 'WETH'},3276476.4245962733
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2285257.5350379557
22,{'symbol': 'STARL'},{'symbol': 'WETH'},1294124.639734438
23,{'symbol': 'WETH'},{'symbol': 'STARL'},1196230.723295837
24,{'symbol': 'SAND'},{'symbol': 'WETH'},820958.9657141791
25,{'symbol': 'WETH'},{'symbol': 'SAND'},565412.8155879981
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},3093469.0462667416
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},3047703.970206498
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1852553.7507347525
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},2094308.580383724
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},2912763.1327493414
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},2791213.487212473
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},981351.0369735648
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},1074501.3676913644
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},2004385.6038661436
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},440912.9491189032
36,{'symbol': 'UFO'},{'symbol': 'WETH'},2547303.958975693
37,{'symbol': 'WETH'},{'symbol': 'UFO'},2799718.936902715
38,{'symbol': 'Mononoke-Inu'},{'symbol': 'WETH'},5004169.923882431
39,{'symbol': 'WETH'},{'symbol': 'Mononoke-Inu'},5168457.911973017
40,{'symbol': 'HEX'},{'symbol': 'WETH'},2812002.5625944533
41,{'symbol': 'WETH'},{'symbol': 'HEX'},2840074.603473455
42,{'symbol': 'BOND'},{'symbol': 'USDC'},528590.8837897286
43,{'symbol': 'USDC'},{'symbol': 'BOND'},487038.7546195987
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},1764271.20860182
