,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},5634034.176260943
1,{'symbol': 'WETH'},{'symbol': 'USDC'},7591376.265337862
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4575610.443433118
3,{'symbol': 'USDT'},{'symbol': 'WETH'},3686730.957092043
4,{'symbol': 'USDC'},{'symbol': 'CAW'},1487826.6354168877
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1544645.37047329
6,{'symbol': 'DAI'},{'symbol': 'WETH'},264064.5940674666
7,{'symbol': 'WETH'},{'symbol': 'DAI'},408764.8132420592
8,{'symbol': 'WETH'},{'symbol': 'CULT'},6057557.766735623
9,{'symbol': 'CULT'},{'symbol': 'WETH'},5283130.216079682
10,{'symbol': 'UNI'},{'symbol': 'WETH'},320556.6633294789
11,{'symbol': 'WETH'},{'symbol': 'UNI'},421401.3892818792
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},853192.659407406
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1010991.4383264302
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},815203.2559616663
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},857887.2919564309
16,{'symbol': 'ELON'},{'symbol': 'WETH'},547896.3826626687
17,{'symbol': 'WETH'},{'symbol': 'ELON'},599612.4319924952
18,{'symbol': 'HEX'},{'symbol': 'WETH'},1011059.1149201696
19,{'symbol': 'WETH'},{'symbol': 'HEX'},1045304.0529044667
20,{'symbol': 'USDC'},{'symbol': 'USDT'},313153.4004801293
21,{'symbol': 'USDT'},{'symbol': 'USDC'},295650.3050374265
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},128142.62298118851
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},303463.3060326237
24,{'symbol': 'QOM'},{'symbol': 'WETH'},378292.6214520157
25,{'symbol': 'WETH'},{'symbol': 'QOM'},363731.8641971338
26,{'symbol': 'STARL'},{'symbol': 'WETH'},701577.476689301
27,{'symbol': 'WETH'},{'symbol': 'STARL'},616721.6108785169
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},335479.4171443844
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},351849.50474048423
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},343013.86455956433
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},355080.31021377404
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},784084.8552910606
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},821736.6545411446
34,{'symbol': 'MKR'},{'symbol': 'WETH'},107956.76922746406
35,{'symbol': 'WETH'},{'symbol': 'MKR'},57545.011990950334
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},248652.44584718315
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},235189.6949120829
38,{'symbol': 'XMON'},{'symbol': 'WETH'},985707.577824523
39,{'symbol': 'WETH'},{'symbol': 'XMON'},1238322.2970025726
40,{'symbol': 'stETH'},{'symbol': 'WETH'},233541.742596402
41,{'symbol': 'WETH'},{'symbol': 'stETH'},234230.52436139743
42,{'symbol': 'SAND'},{'symbol': 'WETH'},402457.41643599217
43,{'symbol': 'WETH'},{'symbol': 'SAND'},454420.52846998273
44,{'symbol': 'WETH'},{'symbol': 'CRV'},158489.34223196644
45,{'symbol': 'CRV'},{'symbol': 'WETH'},133091.24827340132
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},325445.0549901834
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},454651.7331398168
48,{'symbol': 'BOND'},{'symbol': 'USDC'},181081.587451524
49,{'symbol': 'USDC'},{'symbol': 'BOND'},146233.74498982658
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},20102.617336968004
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},34272.809164636215
52,{'symbol': 'RBN'},{'symbol': 'WETH'},171671.87077992724
53,{'symbol': 'WETH'},{'symbol': 'RBN'},222323.1982495942
54,{'symbol': 'DAI'},{'symbol': 'USDC'},135382.0728957585
55,{'symbol': 'USDC'},{'symbol': 'DAI'},88717.92070375448
56,{'symbol': 'RAD'},{'symbol': 'USDC'},181274.57168513795
57,{'symbol': 'USDC'},{'symbol': 'RAD'},138658.5194601154
58,{'symbol': 'HEX'},{'symbol': 'USDC'},12404.60965509019
59,{'symbol': 'USDC'},{'symbol': 'HEX'},14642.701738553187
60,{'symbol': 'WOO'},{'symbol': 'WETH'},145723.2331604825
61,{'symbol': 'WETH'},{'symbol': 'WOO'},211560.64099877392
62,{'symbol': 'MC'},{'symbol': 'WETH'},260807.20126199696
63,{'symbol': 'WETH'},{'symbol': 'MC'},131588.6461167638
64,{'symbol': 'REQ'},{'symbol': 'WETH'},23078.555184560904
65,{'symbol': 'WETH'},{'symbol': 'REQ'},21390.21957319334
66,{'symbol': 'UFT'},{'symbol': 'WETH'},15638.002793672253
67,{'symbol': 'WETH'},{'symbol': 'UFT'},10774.964064422918
68,{'symbol': 'TOKE'},{'symbol': 'WETH'},158976.15148941797
69,{'symbol': 'WETH'},{'symbol': 'TOKE'},51000.7299358201
70,{'symbol': 'LINK'},{'symbol': 'WETH'},91127.65658707358
71,{'symbol': 'WETH'},{'symbol': 'LINK'},115787.4593014172
72,{'symbol': 'YFI'},{'symbol': 'WETH'},253829.22791099653
73,{'symbol': 'WETH'},{'symbol': 'YFI'},353100.30726752226
74,{'symbol': 'AUDIO'},{'symbol': 'WETH'},114807.05235369524
75,{'symbol': 'WETH'},{'symbol': 'AUDIO'},122636.08026783372
76,{'symbol': 'FLX'},{'symbol': 'WETH'},91816.37137442362
77,{'symbol': 'WETH'},{'symbol': 'FLX'},89833.24678751462
78,{'symbol': 'UFO'},{'symbol': 'WETH'},81726.66858255153
79,{'symbol': 'WETH'},{'symbol': 'UFO'},44216.188473554175
80,{'symbol': 'VADER'},{'symbol': 'WETH'},254612.73441236865
81,{'symbol': 'WETH'},{'symbol': 'VADER'},449645.4205262966
82,{'symbol': 'HIGH'},{'symbol': 'WETH'},219134.6709488592
83,{'symbol': 'WETH'},{'symbol': 'HIGH'},241532.97765461783
84,{'symbol': 'DAO'},{'symbol': 'USDC'},415779.204805795
85,{'symbol': 'USDC'},{'symbol': 'DAO'},435488.701264574
86,{'symbol': 'BEND'},{'symbol': 'WETH'},115257.54905736356
87,{'symbol': 'WETH'},{'symbol': 'BEND'},106538.78180679108
88,{'symbol': 'WILD'},{'symbol': 'WETH'},123579.07901856014
89,{'symbol': 'WETH'},{'symbol': 'WILD'},130933.8634944532
90,{'symbol': 'WOOL'},{'symbol': 'WETH'},509094.3417722905
91,{'symbol': 'WETH'},{'symbol': 'WOOL'},1011138.6404166344
92,{'symbol': 'FEI'},{'symbol': 'WETH'},25948.22898631579
93,{'symbol': 'WETH'},{'symbol': 'FEI'},43511.35199320015
94,{'symbol': 'XCAD'},{'symbol': 'USDT'},188418.34122073377
95,{'symbol': 'USDT'},{'symbol': 'XCAD'},147935.83545642046
96,{'symbol': 'MPL'},{'symbol': 'USDC'},117421.34152466129
97,{'symbol': 'USDC'},{'symbol': 'MPL'},100101.62540389605
98,{'symbol': 'ERN'},{'symbol': 'WETH'},116484.01639062644
99,{'symbol': 'WETH'},{'symbol': 'ERN'},178475.14815875673
