,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},11857732.825430246
1,{'symbol': 'USDT'},{'symbol': 'WETH'},13391835.644718347
2,{'symbol': 'USDC'},{'symbol': 'WETH'},12789454.320552256
3,{'symbol': 'WETH'},{'symbol': 'USDC'},11416500.30193202
4,{'symbol': 'DAI'},{'symbol': 'WETH'},6607963.490703355
5,{'symbol': 'WETH'},{'symbol': 'DAI'},5201590.515880812
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},4240487.22654913
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},3923126.984421403
8,{'symbol': 'UNI'},{'symbol': 'WETH'},2323899.4463554216
9,{'symbol': 'WETH'},{'symbol': 'UNI'},2390437.029418616
10,{'symbol': 'YFI'},{'symbol': 'WETH'},2871596.7473061853
11,{'symbol': 'WETH'},{'symbol': 'YFI'},2646254.710340613
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},1139298.1363593277
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},1177063.8088128662
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2809323.213751284
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2823159.445572392
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},1231971.2367026403
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},1276709.8981437634
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},600651.225629128
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},833052.2983258932
20,{'symbol': 'HEX'},{'symbol': 'WETH'},1039347.2020651276
21,{'symbol': 'WETH'},{'symbol': 'HEX'},1325070.783422262
22,{'symbol': 'ESD'},{'symbol': 'USDC'},888585.4497338128
23,{'symbol': 'USDC'},{'symbol': 'ESD'},924930.308957215
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},1094817.7123723626
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},672873.3581266864
26,{'symbol': 'CEL'},{'symbol': 'WETH'},4900657.028101566
27,{'symbol': 'WETH'},{'symbol': 'CEL'},4805848.084918277
28,{'symbol': 'DPI'},{'symbol': 'WETH'},518929.8971679156
29,{'symbol': 'WETH'},{'symbol': 'DPI'},442167.0887115631
30,{'symbol': 'CORE'},{'symbol': 'WETH'},59057.47325608385
31,{'symbol': 'WETH'},{'symbol': 'CORE'},212212.41698927712
32,{'symbol': 'YFL'},{'symbol': 'WETH'},745088.7461253031
33,{'symbol': 'WETH'},{'symbol': 'YFL'},696421.0915586938
34,{'symbol': 'FARM'},{'symbol': 'USDC'},559568.5747337365
35,{'symbol': 'USDC'},{'symbol': 'FARM'},557515.6650810444
36,{'symbol': 'SNX'},{'symbol': 'WETH'},475791.521176234
37,{'symbol': 'WETH'},{'symbol': 'SNX'},457734.7550910748
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},283455.433191408
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},321764.7577633129
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},464173.420175461
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},623056.9100028133
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},416760.25234524894
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},432767.0847523832
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},194321.5130551867
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},149512.69429379317
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},258971.59393971867
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},293091.1121369147
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},400904.0033356281
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},364496.170870936
50,{'symbol': 'MKR'},{'symbol': 'WETH'},623989.2082702526
51,{'symbol': 'WETH'},{'symbol': 'MKR'},591822.4526922039
52,{'symbol': 'WETH'},{'symbol': 'CRV'},705933.7249574838
53,{'symbol': 'CRV'},{'symbol': 'WETH'},753522.0892961682
54,{'symbol': 'YAX'},{'symbol': 'WETH'},125706.5857904382
55,{'symbol': 'WETH'},{'symbol': 'YAX'},115189.03752567444
56,{'symbol': 'RSR'},{'symbol': 'WETH'},297106.57168703945
57,{'symbol': 'WETH'},{'symbol': 'RSR'},293517.0612915063
58,{'symbol': 'REN'},{'symbol': 'WETH'},397396.2223809541
59,{'symbol': 'WETH'},{'symbol': 'REN'},368624.52042791696
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},237053.99123798453
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},257516.54075340877
62,{'symbol': 'ORAI'},{'symbol': 'WETH'},215538.78302956725
63,{'symbol': 'WETH'},{'symbol': 'ORAI'},227591.53539910683
64,{'symbol': 'USDC'},{'symbol': 'USDT'},323174.8735482249
65,{'symbol': 'USDT'},{'symbol': 'USDC'},322819.5661181338
66,{'symbol': 'HEGIC'},{'symbol': 'WETH'},267652.93090003147
67,{'symbol': 'WETH'},{'symbol': 'HEGIC'},282630.94258638023
68,{'symbol': 'BID'},{'symbol': 'WETH'},463757.579342923
69,{'symbol': 'WETH'},{'symbol': 'BID'},470035.0994716807
70,{'symbol': 'BOND'},{'symbol': 'USDC'},170384.0678471224
71,{'symbol': 'USDC'},{'symbol': 'BOND'},282714.20762606454
72,{'symbol': 'DIA'},{'symbol': 'WETH'},449449.17185018805
73,{'symbol': 'WETH'},{'symbol': 'DIA'},454688.67319756665
74,{'symbol': 'XOR'},{'symbol': 'WETH'},487907.6460192881
75,{'symbol': 'WETH'},{'symbol': 'XOR'},459937.8330394463
76,{'symbol': 'WETH'},{'symbol': 'SURF'},8583.5434664774
