,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},1639928.1128665777
1,{'symbol': 'USDT'},{'symbol': 'WETH'},1665004.604531794
2,{'symbol': 'USDC'},{'symbol': 'WETH'},3226437.3603612087
3,{'symbol': 'WETH'},{'symbol': 'USDC'},3117395.605175829
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},7534045.235851578
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},7709882.7757491
6,{'symbol': 'YFI'},{'symbol': 'WETH'},1156663.9430973118
7,{'symbol': 'WETH'},{'symbol': 'YFI'},1258363.2998618605
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2126700.1426827847
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2054392.0784484071
10,{'symbol': 'LINK'},{'symbol': 'WETH'},1269137.4854774326
11,{'symbol': 'WETH'},{'symbol': 'LINK'},1222766.8595830924
12,{'symbol': 'DIA'},{'symbol': 'WETH'},218973.2782196097
13,{'symbol': 'WETH'},{'symbol': 'DIA'},211732.42854180397
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},722832.2673915182
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},686079.1953939404
16,{'symbol': 'SNX'},{'symbol': 'WETH'},623883.6032131312
17,{'symbol': 'WETH'},{'symbol': 'SNX'},570947.4080365307
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},451229.937259839
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},457334.2046459399
20,{'symbol': 'LEND'},{'symbol': 'WETH'},570737.9433091622
21,{'symbol': 'WETH'},{'symbol': 'LEND'},533570.7562370526
22,{'symbol': 'COMP'},{'symbol': 'WETH'},447665.102618792
23,{'symbol': 'WETH'},{'symbol': 'COMP'},455180.5083228462
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},704336.5132331303
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},685146.3912171078
26,{'symbol': 'MTA'},{'symbol': 'WETH'},1057710.5484131344
27,{'symbol': 'WETH'},{'symbol': 'MTA'},862413.3926367022
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},1188922.3769401102
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},1104171.7885467685
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},38539.332993371696
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},33997.355705217225
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},884622.6136768523
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},851496.0600560781
34,{'symbol': 'UMA'},{'symbol': 'WETH'},244365.1337719176
35,{'symbol': 'WETH'},{'symbol': 'UMA'},234518.97382060275
36,{'symbol': 'USDC'},{'symbol': 'USDT'},471038.8565200458
37,{'symbol': 'USDT'},{'symbol': 'USDC'},469345.4233760196
38,{'symbol': 'REN'},{'symbol': 'WETH'},317791.4388268573
39,{'symbol': 'WETH'},{'symbol': 'REN'},339821.8557865297
40,{'symbol': 'ANT'},{'symbol': 'WETH'},194184.35281280812
41,{'symbol': 'WETH'},{'symbol': 'ANT'},272840.10334071814
42,{'symbol': 'YFII'},{'symbol': 'WETH'},55139.59094324867
43,{'symbol': 'WETH'},{'symbol': 'YFII'},57507.766582355
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},87911.34794565935
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},94349.47968731732
46,{'symbol': 'WETH'},{'symbol': 'DMG'},637864.8382277101
47,{'symbol': 'DMG'},{'symbol': 'WETH'},624285.5941446723
48,{'symbol': 'XRT'},{'symbol': 'WETH'},127640.50456259029
49,{'symbol': 'WETH'},{'symbol': 'XRT'},127928.74397549964
50,{'symbol': 'BAND'},{'symbol': 'WETH'},720289.8223948062
51,{'symbol': 'WETH'},{'symbol': 'BAND'},759727.0879330805
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},60984.72540197444
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},62648.01633444845
54,{'symbol': 'RSR'},{'symbol': 'WETH'},183252.81464926104
55,{'symbol': 'WETH'},{'symbol': 'RSR'},183580.2787681276
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},255009.2156721784
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},272676.1199864402
58,{'symbol': 'XOR'},{'symbol': 'WETH'},139902.7062600883
59,{'symbol': 'WETH'},{'symbol': 'XOR'},124437.24416703472
60,{'symbol': 'TRB'},{'symbol': 'WETH'},193716.75214687327
61,{'symbol': 'WETH'},{'symbol': 'TRB'},202280.150967389
62,{'symbol': 'WETH'},{'symbol': 'HEX2T'},477793.5263683533
63,{'symbol': 'HEX2T'},{'symbol': 'WETH'},450497.4475815907
64,{'symbol': 'LID'},{'symbol': 'WETH'},170884.97572701907
65,{'symbol': 'WETH'},{'symbol': 'LID'},129069.5624608509
66,{'symbol': 'AKRO'},{'symbol': 'WETH'},782021.8019050038
67,{'symbol': 'WETH'},{'symbol': 'AKRO'},820295.782411225
68,{'symbol': 'TEND'},{'symbol': 'WETH'},264728.93271855655
69,{'symbol': 'WETH'},{'symbol': 'TEND'},251789.1279342805
70,{'symbol': 'STA'},{'symbol': 'WETH'},129845.16340639692
71,{'symbol': 'WETH'},{'symbol': 'STA'},160666.48886191653
72,{'symbol': 'RING'},{'symbol': 'WETH'},142694.57698105136
73,{'symbol': 'WETH'},{'symbol': 'RING'},144070.745218416
74,{'symbol': 'DEXT'},{'symbol': 'WETH'},945385.2128190624
75,{'symbol': 'WETH'},{'symbol': 'DEXT'},1011019.2181600974
76,{'symbol': 'DEC'},{'symbol': 'WETH'},285016.20941241825
77,{'symbol': 'WETH'},{'symbol': 'DEC'},299921.15502443083
78,{'symbol': 'MKR'},{'symbol': 'WETH'},131029.42890236726
79,{'symbol': 'WETH'},{'symbol': 'MKR'},108715.94717443443
80,{'symbol': 'DOS'},{'symbol': 'WETH'},290842.1896652507
81,{'symbol': 'WETH'},{'symbol': 'DOS'},305427.49154320697
82,{'symbol': 'WETH'},{'symbol': 'KNC'},133230.7244851134
83,{'symbol': 'KNC'},{'symbol': 'WETH'},129051.28693156896
84,{'symbol': 'LRC'},{'symbol': 'WETH'},42088.077584332656
85,{'symbol': 'WETH'},{'symbol': 'LRC'},25627.87268600604
86,{'symbol': 'ALEPH'},{'symbol': 'WETH'},282732.7737612936
87,{'symbol': 'WETH'},{'symbol': 'ALEPH'},214892.66335415025
88,{'symbol': 'UBT'},{'symbol': 'WETH'},373992.2048596171
89,{'symbol': 'WETH'},{'symbol': 'UBT'},369895.2928580988
90,{'symbol': 'MINI'},{'symbol': 'WETH'},111388.97746886213
