,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},59624650.19803835
1,{'symbol': 'USDT'},{'symbol': 'WETH'},63124199.127360284
2,{'symbol': 'USDC'},{'symbol': 'WETH'},62781080.00663173
3,{'symbol': 'WETH'},{'symbol': 'USDC'},58634745.383512326
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},12390871.657972207
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},12143888.582108084
6,{'symbol': 'DAI'},{'symbol': 'WETH'},20821708.340690818
7,{'symbol': 'WETH'},{'symbol': 'DAI'},19430288.239160474
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},15811573.22058764
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},11266262.809234535
10,{'symbol': 'UNI'},{'symbol': 'WETH'},10961618.763267675
11,{'symbol': 'WETH'},{'symbol': 'UNI'},15414242.05243905
12,{'symbol': 'TEND'},{'symbol': 'WETH'},9058093.662335591
13,{'symbol': 'WETH'},{'symbol': 'TEND'},18082348.244349167
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},2926418.3151254943
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},2769234.8478023843
16,{'symbol': 'LINK'},{'symbol': 'WETH'},3799145.316750609
17,{'symbol': 'WETH'},{'symbol': 'LINK'},3158749.0596230784
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},1049975.109704503
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},983807.6152886918
20,{'symbol': 'MKR'},{'symbol': 'WETH'},2472849.5956752
21,{'symbol': 'WETH'},{'symbol': 'MKR'},1475302.577512843
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},1532158.727801788
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},1434380.158648402
24,{'symbol': 'ERN'},{'symbol': 'WETH'},1081432.4688299852
25,{'symbol': 'WETH'},{'symbol': 'ERN'},1259858.665736025
26,{'symbol': 'PAID'},{'symbol': 'WETH'},2967289.5756014786
27,{'symbol': 'WETH'},{'symbol': 'PAID'},3000985.316782262
28,{'symbol': 'UDT'},{'symbol': 'WETH'},1015046.6610984062
29,{'symbol': 'WETH'},{'symbol': 'UDT'},993413.0731970756
30,{'symbol': 'USDC'},{'symbol': 'USDT'},2126430.4138074075
31,{'symbol': 'USDT'},{'symbol': 'USDC'},2133883.550581468
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},1891087.7490617111
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},1970912.281449417
34,{'symbol': 'PMON'},{'symbol': 'WETH'},402383.5123416842
35,{'symbol': 'WETH'},{'symbol': 'PMON'},359967.34752516943
36,{'symbol': 'DPI'},{'symbol': 'WETH'},956660.7656793868
37,{'symbol': 'WETH'},{'symbol': 'DPI'},930556.9434399595
38,{'symbol': '⚗️'},{'symbol': 'WETH'},5866222.409672009
39,{'symbol': 'WETH'},{'symbol': '⚗️'},6519484.766199828
40,{'symbol': 'WOO'},{'symbol': 'WETH'},3148399.445513087
41,{'symbol': 'WETH'},{'symbol': 'WOO'},3232497.000443328
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},516192.0036543117
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},475117.991631117
44,{'symbol': 'XOR'},{'symbol': 'WETH'},1027618.3120305956
45,{'symbol': 'WETH'},{'symbol': 'XOR'},998326.4753764076
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},1341692.1185325617
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},1387605.1120701954
48,{'symbol': 'SHOPX'},{'symbol': 'WETH'},304888.16697817127
49,{'symbol': 'WETH'},{'symbol': 'SHOPX'},306539.8338858756
50,{'symbol': 'WETH'},{'symbol': 'VISR'},2708166.676208612
51,{'symbol': 'VISR'},{'symbol': 'WETH'},2774358.4546114863
52,{'symbol': 'AAVE'},{'symbol': 'WETH'},1491261.5012928343
53,{'symbol': 'WETH'},{'symbol': 'AAVE'},1934228.1326705492
54,{'symbol': '10SET'},{'symbol': 'WETH'},1343078.317586607
55,{'symbol': 'WETH'},{'symbol': '10SET'},1352071.2927098416
56,{'symbol': 'LEASH'},{'symbol': 'WETH'},2748786.0596241364
57,{'symbol': 'WETH'},{'symbol': 'LEASH'},2881766.124456167
58,{'symbol': 'RAI'},{'symbol': 'WETH'},2729782.028342658
59,{'symbol': 'WETH'},{'symbol': 'RAI'},2537493.116062889
60,{'symbol': 'VSP'},{'symbol': 'WETH'},952887.921544467
61,{'symbol': 'WETH'},{'symbol': 'VSP'},877629.3050746294
62,{'symbol': 'WETH'},{'symbol': 'VRA'},1758393.8800747811
63,{'symbol': 'VRA'},{'symbol': 'WETH'},1827392.6976032115
64,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1353736.3950273818
65,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1547605.7514069765
66,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},2004854.416999651
67,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},2042585.2643295955
68,{'symbol': 'CEL'},{'symbol': 'WETH'},2445775.6603395566
69,{'symbol': 'WETH'},{'symbol': 'CEL'},1950172.032196359
70,{'symbol': 'POLS'},{'symbol': 'WETH'},922655.7187888252
