,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},19988691.41693153
1,{'symbol': 'WETH'},{'symbol': 'USDC'},19919610.48961734
2,{'symbol': 'WETH'},{'symbol': 'USDT'},17348767.980619993
3,{'symbol': 'USDT'},{'symbol': 'WETH'},17458274.507221594
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7476667.866021326
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6931043.854041444
6,{'symbol': 'STARL'},{'symbol': 'WETH'},10293370.55654122
7,{'symbol': 'WETH'},{'symbol': 'STARL'},10776014.088752754
8,{'symbol': 'HEX'},{'symbol': 'USDC'},1375440.3149240408
9,{'symbol': 'USDC'},{'symbol': 'HEX'},1283861.335912438
10,{'symbol': 'SAND'},{'symbol': 'WETH'},3626761.895013528
11,{'symbol': 'WETH'},{'symbol': 'SAND'},3638212.2065973454
12,{'symbol': 'DAI'},{'symbol': 'WETH'},4075453.348306913
13,{'symbol': 'WETH'},{'symbol': 'DAI'},4026705.1114812754
14,{'symbol': 'FNK'},{'symbol': 'USDT'},69479.68267989016
15,{'symbol': 'USDT'},{'symbol': 'FNK'},1083.433077967696
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},333920.232210722
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},346040.5726229255
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1823889.612996984
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1797460.0196670818
20,{'symbol': 'BOND'},{'symbol': 'USDC'},764822.864065623
21,{'symbol': 'USDC'},{'symbol': 'BOND'},535701.5179392445
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1557875.6200659238
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},2154733.216072652
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1023216.650515569
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1180428.3623269524
26,{'symbol': 'HEX'},{'symbol': 'WETH'},490657.759322722
27,{'symbol': 'WETH'},{'symbol': 'HEX'},468793.0533794325
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},3002418.476438821
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},3436878.769586407
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},396868.8332741868
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},393403.761246354
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},5236265.32708851
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},4203748.22286764
34,{'symbol': 'FARM'},{'symbol': 'WETH'},505692.9015171943
35,{'symbol': 'WETH'},{'symbol': 'FARM'},529076.8322968367
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1324978.8854940785
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1075980.7379427925
38,{'symbol': 'TEND'},{'symbol': 'WETH'},0.0
39,{'symbol': 'WETH'},{'symbol': 'TEND'},0.0
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1103755.743195034
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1232219.8808086098
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},640064.4133690038
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},641624.1237057983
44,{'symbol': 'UFO'},{'symbol': 'WETH'},379209.8235724031
45,{'symbol': 'WETH'},{'symbol': 'UFO'},567974.2196104839
46,{'symbol': 'WETH'},{'symbol': 'AMP'},1219501.16436162
47,{'symbol': 'AMP'},{'symbol': 'WETH'},1054670.563033607
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},876156.3239977502
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},876245.230230067
50,{'symbol': 'DPI'},{'symbol': 'WETH'},286372.91097293835
51,{'symbol': 'WETH'},{'symbol': 'DPI'},249016.61991911105
52,{'symbol': 'USDC'},{'symbol': 'USDT'},1042896.6665066028
53,{'symbol': 'USDT'},{'symbol': 'USDC'},1035157.2017006682
54,{'symbol': 'WETH'},{'symbol': 'RLY'},290491.0565401389
55,{'symbol': 'RLY'},{'symbol': 'WETH'},327807.3547088333
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},382164.0437214259
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},291770.484472369
58,{'symbol': 'WETH'},{'symbol': 'TKING'},84248.8875873992
59,{'symbol': 'TKING'},{'symbol': 'WETH'},78246.53425535435
60,{'symbol': 'PERP'},{'symbol': 'WETH'},675689.6741955066
61,{'symbol': 'WETH'},{'symbol': 'PERP'},820686.9420199709
62,{'symbol': 'RAI'},{'symbol': 'WETH'},894635.4805602751
63,{'symbol': 'WETH'},{'symbol': 'RAI'},859955.5960728911
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},631249.4590754597
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},583473.8750157973
66,{'symbol': 'WOO'},{'symbol': 'WETH'},655743.2491634276
67,{'symbol': 'WETH'},{'symbol': 'WOO'},744001.9038502687
68,{'symbol': 'ERN'},{'symbol': 'WETH'},357320.8887224674
69,{'symbol': 'WETH'},{'symbol': 'ERN'},264473.3152415082
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},329304.4107196441
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},369403.01830464805
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},310198.35589256085
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},231840.10286043465
74,{'symbol': 'WETH'},{'symbol': 'FOX'},121489.15454348436
75,{'symbol': 'FOX'},{'symbol': 'WETH'},732584.3425166097
76,{'symbol': 'CARDS'},{'symbol': 'WETH'},257900.85211369875
77,{'symbol': 'WETH'},{'symbol': 'CARDS'},270754.44796766224
78,{'symbol': 'FEG'},{'symbol': 'WETH'},247760.36048750835
79,{'symbol': 'WETH'},{'symbol': 'FEG'},243426.32164079632
80,{'symbol': 'COMP'},{'symbol': 'WETH'},270217.8414794072
81,{'symbol': 'WETH'},{'symbol': 'COMP'},251824.00687449647
82,{'symbol': 'WETH'},{'symbol': 'CUMINU'},94732.71029265216
83,{'symbol': 'CUMINU'},{'symbol': 'WETH'},117772.98635773144
84,{'symbol': 'eRSDL'},{'symbol': 'WETH'},584994.937388143
85,{'symbol': 'WETH'},{'symbol': 'eRSDL'},595894.1734761959
86,{'symbol': 'MKR'},{'symbol': 'WETH'},361314.6210711979
87,{'symbol': 'WETH'},{'symbol': 'MKR'},248356.85967642863
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},200469.5696202884
89,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},204074.28823780816
90,{'symbol': 'WETH'},{'symbol': 'MCHC'},598481.0126638191
91,{'symbol': 'MCHC'},{'symbol': 'WETH'},473068.4981962071
92,{'symbol': 'WDOGE'},{'symbol': 'WETH'},199379.38633401805
93,{'symbol': 'WETH'},{'symbol': 'WDOGE'},196775.7462685412
94,{'symbol': '10SET'},{'symbol': 'WETH'},917335.6967970012
95,{'symbol': 'WETH'},{'symbol': '10SET'},1267632.887188571
96,{'symbol': 'ELON'},{'symbol': 'WETH'},414100.3918569954
97,{'symbol': 'WETH'},{'symbol': 'ELON'},443475.40749131097
98,{'symbol': 'WETH'},{'symbol': 'TVK'},263798.57239436934
99,{'symbol': 'TVK'},{'symbol': 'WETH'},281972.8252033714
