,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},39259003.38585102
1,{'symbol': 'WETH'},{'symbol': 'USDC'},37942307.52446069
2,{'symbol': 'WETH'},{'symbol': 'USDT'},22232271.959688254
3,{'symbol': 'USDT'},{'symbol': 'WETH'},23242046.72353436
4,{'symbol': 'DAI'},{'symbol': 'WETH'},26301143.544584103
5,{'symbol': 'WETH'},{'symbol': 'DAI'},25161761.63497665
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},13022772.509114278
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},12884423.062003948
8,{'symbol': 'UNI'},{'symbol': 'WETH'},16114316.06707312
9,{'symbol': 'WETH'},{'symbol': 'UNI'},17343223.97352576
10,{'symbol': 'TEND'},{'symbol': 'WETH'},17484668.261085376
11,{'symbol': 'WETH'},{'symbol': 'TEND'},34907298.82571355
12,{'symbol': 'LINK'},{'symbol': 'WETH'},13599287.88719603
13,{'symbol': 'WETH'},{'symbol': 'LINK'},12326208.609753275
14,{'symbol': 'WISE'},{'symbol': 'WETH'},5257888.622213786
15,{'symbol': 'WETH'},{'symbol': 'WISE'},2109195.0530336327
16,{'symbol': 'BAC'},{'symbol': 'DAI'},6092661.663900145
17,{'symbol': 'DAI'},{'symbol': 'BAC'},3223296.4878094504
18,{'symbol': 'DAI'},{'symbol': 'BAS'},2952139.290756016
19,{'symbol': 'BAS'},{'symbol': 'DAI'},3633599.527954715
20,{'symbol': 'USDC'},{'symbol': 'DSD'},1637597.191665006
21,{'symbol': 'DSD'},{'symbol': 'USDC'},1834227.3241036164
22,{'symbol': 'YFI'},{'symbol': 'WETH'},6064407.909650841
23,{'symbol': 'WETH'},{'symbol': 'YFI'},6809753.80549881
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},2761035.245208172
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},3050617.0803155857
26,{'symbol': 'LRC'},{'symbol': 'WETH'},2003124.1506794456
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1533904.2998094873
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},2943484.2234399305
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},3225156.090832801
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1408977.479386069
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1121743.4440554862
32,{'symbol': 'SNX'},{'symbol': 'WETH'},2445561.306078738
33,{'symbol': 'WETH'},{'symbol': 'SNX'},2349592.275755892
34,{'symbol': 'ESD'},{'symbol': 'USDC'},2843829.7309333337
35,{'symbol': 'USDC'},{'symbol': 'ESD'},2452868.5393522675
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},3297479.352402877
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},3384529.260823359
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},1515412.9526876078
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},1443930.9017269954
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2191087.9531965936
41,{'symbol': 'WETH'},{'symbol': 'CEL'},2182614.832045587
42,{'symbol': 'USDC'},{'symbol': 'USDT'},1643903.7078325166
43,{'symbol': 'USDT'},{'symbol': 'USDC'},1649891.2055550464
44,{'symbol': 'DPI'},{'symbol': 'WETH'},2099582.392394877
45,{'symbol': 'WETH'},{'symbol': 'DPI'},2139130.634876692
46,{'symbol': 'BAO'},{'symbol': 'WETH'},562017.1695090019
47,{'symbol': 'WETH'},{'symbol': 'BAO'},531383.4966652822
48,{'symbol': 'API3'},{'symbol': 'WETH'},5541739.777012061
49,{'symbol': 'WETH'},{'symbol': 'API3'},5513046.20880811
50,{'symbol': 'POLS'},{'symbol': 'WETH'},5308825.390699427
51,{'symbol': 'WETH'},{'symbol': 'POLS'},5587722.913267304
52,{'symbol': 'LON'},{'symbol': 'WETH'},1059619.125601116
53,{'symbol': 'WETH'},{'symbol': 'LON'},697981.7165329778
54,{'symbol': 'MPH'},{'symbol': 'WETH'},5408560.240574793
55,{'symbol': 'WETH'},{'symbol': 'MPH'},5862210.524254151
56,{'symbol': 'WETH'},{'symbol': 'CRV'},1944319.3677250184
57,{'symbol': 'CRV'},{'symbol': 'WETH'},2010806.8477050848
58,{'symbol': 'DAI'},{'symbol': 'USDC'},1073512.6982232048
59,{'symbol': 'USDC'},{'symbol': 'DAI'},1072336.9639581572
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},938703.6503126648
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},984493.584163983
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},2824527.231610772
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},1894940.342642196
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},2300404.325454837
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},2366479.5597800086
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},550112.2541566163
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},536442.8607226592
68,{'symbol': 'REN'},{'symbol': 'WETH'},2789124.5849360293
69,{'symbol': 'WETH'},{'symbol': 'REN'},2576849.4193498986
70,{'symbol': 'DAI'},{'symbol': 'USDT'},910223.3146120296
71,{'symbol': 'USDT'},{'symbol': 'DAI'},911479.683153407
72,{'symbol': 'RSR'},{'symbol': 'WETH'},2061238.1672035283
73,{'symbol': 'WETH'},{'symbol': 'RSR'},2240009.042097731
74,{'symbol': 'UST'},{'symbol': 'USDT'},916509.395502481
75,{'symbol': 'USDT'},{'symbol': 'UST'},936839.5458652688
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},1319093.329640224
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},1289249.169720883
78,{'symbol': 'HEX'},{'symbol': 'WETH'},1425422.1003575972
79,{'symbol': 'WETH'},{'symbol': 'HEX'},1444641.7400984112
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},808201.7793570209
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},853926.4232924237
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},2650719.6450324734
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},3013619.727546061
84,{'symbol': 'WETH'},{'symbol': 'GRT'},1993020.293079732
85,{'symbol': 'GRT'},{'symbol': 'WETH'},1876801.8523827065
86,{'symbol': 'PERP'},{'symbol': 'WETH'},1846384.649711528
87,{'symbol': 'WETH'},{'symbol': 'PERP'},1810235.5817592808
88,{'symbol': 'RBC'},{'symbol': 'WETH'},1244939.822382581
89,{'symbol': 'WETH'},{'symbol': 'RBC'},1194482.2223221671
90,{'symbol': 'SPI'},{'symbol': 'WETH'},562108.7349120758
91,{'symbol': 'WETH'},{'symbol': 'SPI'},544800.0882311447
92,{'symbol': 'BOND'},{'symbol': 'USDC'},1032338.892191903
93,{'symbol': 'USDC'},{'symbol': 'BOND'},1322414.053914686
94,{'symbol': '1INCH'},{'symbol': 'WETH'},456935.10459619295
95,{'symbol': 'WETH'},{'symbol': '1INCH'},434119.4335212874
96,{'symbol': 'USDC'},{'symbol': 'GRT'},1726113.1131350943
