,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},8778577.464939876
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11622443.19111316
2,{'symbol': 'WETH'},{'symbol': 'USDT'},7638611.812493848
3,{'symbol': 'USDT'},{'symbol': 'WETH'},6155375.394810595
4,{'symbol': 'USDC'},{'symbol': 'CAW'},1316672.494239187
5,{'symbol': 'CAW'},{'symbol': 'USDC'},1611993.0487403425
6,{'symbol': 'DAI'},{'symbol': 'WETH'},965189.2082046412
7,{'symbol': 'WETH'},{'symbol': 'DAI'},1283271.0783255382
8,{'symbol': 'PAXG'},{'symbol': 'WETH'},323795.1779638662
9,{'symbol': 'WETH'},{'symbol': 'PAXG'},784715.5082081795
10,{'symbol': 'UNI'},{'symbol': 'WETH'},188115.7037703078
11,{'symbol': 'WETH'},{'symbol': 'UNI'},175711.0041047054
12,{'symbol': 'X2Y2'},{'symbol': 'WETH'},1097554.7496938172
13,{'symbol': 'WETH'},{'symbol': 'X2Y2'},898358.7804365414
14,{'symbol': 'ELON'},{'symbol': 'WETH'},332715.4511341148
15,{'symbol': 'WETH'},{'symbol': 'ELON'},297839.3227913994
16,{'symbol': 'HEX'},{'symbol': 'WETH'},323687.31659884786
17,{'symbol': 'WETH'},{'symbol': 'HEX'},324508.1903478868
18,{'symbol': 'WETH'},{'symbol': 'CULT'},629411.4014073891
19,{'symbol': 'CULT'},{'symbol': 'WETH'},648507.06110788
20,{'symbol': 'QOM'},{'symbol': 'WETH'},500748.5193598284
21,{'symbol': 'WETH'},{'symbol': 'QOM'},371055.5800173965
22,{'symbol': 'stETH'},{'symbol': 'WETH'},1090925.2046580983
23,{'symbol': 'WETH'},{'symbol': 'stETH'},1071889.712294841
24,{'symbol': 'DAI'},{'symbol': 'O'},622736.1233762825
25,{'symbol': 'O'},{'symbol': 'DAI'},940670.7324541868
26,{'symbol': 'BOND'},{'symbol': 'USDC'},292542.8202139795
27,{'symbol': 'USDC'},{'symbol': 'BOND'},192870.6504263605
28,{'symbol': 'USDC'},{'symbol': 'USDT'},366397.0593998477
29,{'symbol': 'USDT'},{'symbol': 'USDC'},376975.7367349224
30,{'symbol': 'WBTC'},{'symbol': 'WETH'},223874.1199781513
31,{'symbol': 'WETH'},{'symbol': 'WBTC'},412916.4756583543
32,{'symbol': 'HEX'},{'symbol': 'USDC'},109967.72392778714
33,{'symbol': 'USDC'},{'symbol': 'HEX'},98736.70834128789
34,{'symbol': 'DAI'},{'symbol': 'USDC'},427763.31967005774
35,{'symbol': 'USDC'},{'symbol': 'DAI'},346764.31748987234
36,{'symbol': 'SHIB'},{'symbol': 'WETH'},167967.9035489209
37,{'symbol': 'WETH'},{'symbol': 'SHIB'},197402.5408568646
38,{'symbol': 'WOO'},{'symbol': 'WETH'},58425.62149178013
39,{'symbol': 'WETH'},{'symbol': 'WOO'},48402.406279056246
40,{'symbol': 'SNX'},{'symbol': 'WETH'},25692.969569888413
41,{'symbol': 'WETH'},{'symbol': 'SNX'},20997.090603774403
42,{'symbol': 'LINK'},{'symbol': 'WETH'},553246.8520646085
43,{'symbol': 'WETH'},{'symbol': 'LINK'},535570.8648066944
44,{'symbol': 'MC'},{'symbol': 'WETH'},188473.02669453155
45,{'symbol': 'WETH'},{'symbol': 'MC'},54324.12505708121
46,{'symbol': 'RAD'},{'symbol': 'USDC'},190887.35738136663
47,{'symbol': 'USDC'},{'symbol': 'RAD'},120188.05699817922
48,{'symbol': 'WETH'},{'symbol': 'TRU'},194690.5688961713
49,{'symbol': 'TRU'},{'symbol': 'WETH'},183107.7122255196
50,{'symbol': 'HATI'},{'symbol': 'USDC'},303611.98803083587
51,{'symbol': 'USDC'},{'symbol': 'HATI'},227803.59004666627
52,{'symbol': 'WETH'},{'symbol': 'SUPER'},113593.58671314662
53,{'symbol': 'SUPER'},{'symbol': 'WETH'},130298.23970808736
54,{'symbol': 'RBN'},{'symbol': 'WETH'},32771.23623611711
55,{'symbol': 'WETH'},{'symbol': 'RBN'},47518.313355518985
56,{'symbol': 'STARL'},{'symbol': 'WETH'},70579.09523926099
57,{'symbol': 'WETH'},{'symbol': 'STARL'},73424.82853288017
58,{'symbol': 'WETH'},{'symbol': 'RLY'},50655.62628147144
59,{'symbol': 'RLY'},{'symbol': 'WETH'},47903.08000454212
60,{'symbol': 'REQ'},{'symbol': 'WETH'},39003.7086208753
61,{'symbol': 'WETH'},{'symbol': 'REQ'},43845.98441225974
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},192318.1458107181
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},166383.48265805683
64,{'symbol': 'WAXE'},{'symbol': 'WETH'},113449.49816803214
65,{'symbol': 'WETH'},{'symbol': 'WAXE'},45885.81225771946
66,{'symbol': 'WETH'},{'symbol': 'CRV'},52289.437597461256
67,{'symbol': 'CRV'},{'symbol': 'WETH'},63163.64903162741
68,{'symbol': 'XCAD'},{'symbol': 'USDC'},236475.7566698558
69,{'symbol': 'USDC'},{'symbol': 'XCAD'},185420.41480408376
70,{'symbol': 'MPL'},{'symbol': 'USDC'},84994.22986850697
71,{'symbol': 'USDC'},{'symbol': 'MPL'},50892.8168345711
72,{'symbol': 'SAND'},{'symbol': 'WETH'},66136.39557135114
73,{'symbol': 'WETH'},{'symbol': 'SAND'},66937.01629942794
74,{'symbol': 'POLS'},{'symbol': 'WETH'},1280021.9543706167
75,{'symbol': 'WETH'},{'symbol': 'POLS'},1494628.0623856452
76,{'symbol': 'UFO'},{'symbol': 'WETH'},462722.89961140585
77,{'symbol': 'WETH'},{'symbol': 'UFO'},298115.18417470256
78,{'symbol': 'ASTO'},{'symbol': 'USDC'},30535.856613293072
79,{'symbol': 'USDC'},{'symbol': 'ASTO'},1767.2710774119823
80,{'symbol': 'MUSE'},{'symbol': 'WETH'},145250.44577940938
81,{'symbol': 'WETH'},{'symbol': 'MUSE'},109977.79265438876
82,{'symbol': 'RAI'},{'symbol': 'WETH'},46369.883776322815
83,{'symbol': 'WETH'},{'symbol': 'RAI'},116490.20893704703
84,{'symbol': 'ERN'},{'symbol': 'WETH'},134073.26100315916
85,{'symbol': 'WETH'},{'symbol': 'ERN'},178841.8070357965
86,{'symbol': 'BONE'},{'symbol': 'WETH'},2193984.3519263687
87,{'symbol': 'WETH'},{'symbol': 'BONE'},4291038.836512736
88,{'symbol': 'WETH'},{'symbol': 'DEXT'},26664.472258239584
89,{'symbol': 'DEXT'},{'symbol': 'WETH'},60371.90599216405
