,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},71996494.04875164
1,{'symbol': 'WETH'},{'symbol': 'USDC'},76403405.62222792
2,{'symbol': 'WETH'},{'symbol': 'USDT'},57617400.04860419
3,{'symbol': 'USDT'},{'symbol': 'WETH'},55000315.90327825
4,{'symbol': 'DAI'},{'symbol': 'WETH'},38996357.136092655
5,{'symbol': 'WETH'},{'symbol': 'DAI'},41704389.51353595
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},27829995.50021128
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},30765790.298347417
8,{'symbol': 'UNI'},{'symbol': 'WETH'},29009418.920732606
9,{'symbol': 'WETH'},{'symbol': 'UNI'},28921547.41142708
10,{'symbol': 'TEND'},{'symbol': 'WETH'},13505967.456862127
11,{'symbol': 'WETH'},{'symbol': 'TEND'},26961952.54298285
12,{'symbol': 'LINK'},{'symbol': 'WETH'},9348793.32130904
13,{'symbol': 'WETH'},{'symbol': 'LINK'},9264952.271709424
14,{'symbol': 'WISE'},{'symbol': 'WETH'},972083.429521976
15,{'symbol': 'WETH'},{'symbol': 'WISE'},422854.0377300723
16,{'symbol': 'BAC'},{'symbol': 'DAI'},2046832.266122248
17,{'symbol': 'DAI'},{'symbol': 'BAC'},1197201.5408077436
18,{'symbol': 'DAI'},{'symbol': 'BAS'},867826.0523748759
19,{'symbol': 'BAS'},{'symbol': 'DAI'},957255.1566441256
20,{'symbol': 'USDC'},{'symbol': 'DSD'},2651241.8437873507
21,{'symbol': 'DSD'},{'symbol': 'USDC'},2746317.152814262
22,{'symbol': 'YFI'},{'symbol': 'WETH'},3906067.7082633753
23,{'symbol': 'WETH'},{'symbol': 'YFI'},3792943.450914556
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},9039481.12911252
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},8913262.237549912
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1572921.373646526
27,{'symbol': 'WETH'},{'symbol': 'LRC'},2124005.8150147973
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},1678153.25316724
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},1437242.2147291882
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1405130.4211872392
31,{'symbol': 'WETH'},{'symbol': 'MKR'},1357008.2047144282
32,{'symbol': 'SNX'},{'symbol': 'WETH'},3708966.4260666016
33,{'symbol': 'WETH'},{'symbol': 'SNX'},3425855.2130958224
34,{'symbol': 'ESD'},{'symbol': 'USDC'},1411969.0780996825
35,{'symbol': 'USDC'},{'symbol': 'ESD'},1214099.805971107
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},3476827.0511979726
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},3543974.46954706
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},2979959.431620757
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},3396355.990271651
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2084393.4726551888
41,{'symbol': 'WETH'},{'symbol': 'CEL'},2050042.7487742133
42,{'symbol': 'USDC'},{'symbol': 'USDT'},1989498.3042362155
43,{'symbol': 'USDT'},{'symbol': 'USDC'},1995005.6697771165
44,{'symbol': 'DPI'},{'symbol': 'WETH'},3642606.4118916513
45,{'symbol': 'WETH'},{'symbol': 'DPI'},3243440.8168440145
46,{'symbol': 'BAO'},{'symbol': 'WETH'},6456711.888824964
47,{'symbol': 'WETH'},{'symbol': 'BAO'},6800462.729927475
48,{'symbol': 'API3'},{'symbol': 'WETH'},1827524.7838388963
49,{'symbol': 'WETH'},{'symbol': 'API3'},1722307.3611330818
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1794718.5471332376
51,{'symbol': 'WETH'},{'symbol': 'POLS'},1548918.4407015094
52,{'symbol': 'LON'},{'symbol': 'WETH'},2804931.3042193395
53,{'symbol': 'WETH'},{'symbol': 'LON'},3184938.272447314
54,{'symbol': 'MPH'},{'symbol': 'WETH'},2547046.2325603347
55,{'symbol': 'WETH'},{'symbol': 'MPH'},2395380.079884357
