,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},9281720.151397057
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9035307.874522315
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8498927.77270171
3,{'symbol': 'USDT'},{'symbol': 'WETH'},8722878.680217495
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},438955.6503373488
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},449654.1734780522
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},2430573.843287155
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2237572.61068516
8,{'symbol': 'SAND'},{'symbol': 'WETH'},669218.257894359
9,{'symbol': 'WETH'},{'symbol': 'SAND'},498544.6541525596
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},1711567.949508919
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},1530480.7263561916
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},350689.6394860581
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},60379.34180318318
14,{'symbol': 'DAI'},{'symbol': 'WETH'},973665.2853588988
15,{'symbol': 'WETH'},{'symbol': 'DAI'},954491.2066332384
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},253490.54229741535
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},366918.6526132447
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},332118.01910493994
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},242544.47750523963
20,{'symbol': 'ELON'},{'symbol': 'WETH'},531895.6868962891
21,{'symbol': 'WETH'},{'symbol': 'ELON'},515703.5293266791
22,{'symbol': 'VADER'},{'symbol': 'WETH'},579815.3964393579
23,{'symbol': 'WETH'},{'symbol': 'VADER'},633599.034090238
24,{'symbol': 'HEX'},{'symbol': 'USDC'},545802.2656898571
25,{'symbol': 'USDC'},{'symbol': 'HEX'},537210.7737619794
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},349267.5256354904
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},200486.83474565588
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},513875.3869084608
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},452979.1059674263
30,{'symbol': 'WETH'},{'symbol': 'wPE'},12409679.168745223
31,{'symbol': 'wPE'},{'symbol': 'WETH'},12168616.691328412
32,{'symbol': 'MC'},{'symbol': 'WETH'},52015.64146922269
33,{'symbol': 'WETH'},{'symbol': 'MC'},28696.060515320038
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},92006.13149227288
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},76075.87851992981
36,{'symbol': 'UNI'},{'symbol': 'WETH'},416611.3585479052
37,{'symbol': 'WETH'},{'symbol': 'UNI'},194896.72183633345
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},392960.1168123698
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},367933.40556303103
40,{'symbol': 'HEX'},{'symbol': 'WETH'},522676.66119172977
41,{'symbol': 'WETH'},{'symbol': 'HEX'},521407.2725864133
42,{'symbol': 'UFO'},{'symbol': 'WETH'},180908.35643808177
43,{'symbol': 'WETH'},{'symbol': 'UFO'},114856.4838583142
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},52377.3330073352
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},117386.5680821855
46,{'symbol': 'STARL'},{'symbol': 'WETH'},588272.4867062145
47,{'symbol': 'WETH'},{'symbol': 'STARL'},464568.7883361956
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},373806.4218854758
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},458947.4031271079
50,{'symbol': 'RBN'},{'symbol': 'WETH'},753504.6991167295
51,{'symbol': 'WETH'},{'symbol': 'RBN'},757853.1280947723
52,{'symbol': 'FEI'},{'symbol': 'WETH'},110015.69861920792
53,{'symbol': 'WETH'},{'symbol': 'FEI'},106030.56550899628
54,{'symbol': 'XMON'},{'symbol': 'WETH'},282165.3410461216
55,{'symbol': 'WETH'},{'symbol': 'XMON'},87077.48329792968
56,{'symbol': 'USDC'},{'symbol': 'USDT'},533846.9839865044
57,{'symbol': 'USDT'},{'symbol': 'USDC'},561522.2833046009
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},148455.6808578177
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},32356.781691205462
60,{'symbol': 'BOND'},{'symbol': 'USDC'},206230.5464049772
61,{'symbol': 'USDC'},{'symbol': 'BOND'},150723.85200417094
62,{'symbol': 'WOO'},{'symbol': 'WETH'},564343.9380680809
63,{'symbol': 'WETH'},{'symbol': 'WOO'},661203.7899652771
64,{'symbol': 'WETH'},{'symbol': 'MCC'},110273.89859948124
65,{'symbol': 'MCC'},{'symbol': 'WETH'},163761.29244160198
66,{'symbol': 'UPI'},{'symbol': 'WETH'},54009.48812684952
67,{'symbol': 'WETH'},{'symbol': 'UPI'},49733.90039333511
68,{'symbol': 'LINK'},{'symbol': 'WETH'},171989.43372812783
69,{'symbol': 'WETH'},{'symbol': 'LINK'},206031.2237206941
70,{'symbol': 'WETH'},{'symbol': 'RLY'},544473.1127283758
71,{'symbol': 'RLY'},{'symbol': 'WETH'},345790.01759099023
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},169488.4544209652
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},124350.62782922229
74,{'symbol': 'DG'},{'symbol': 'WETH'},84716.8749872272
75,{'symbol': 'WETH'},{'symbol': 'DG'},60237.69509428475
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},35210.75238792485
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},25735.599273395983
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},29833.4564634146
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},2119.0545639976367
80,{'symbol': 'FEG'},{'symbol': 'WETH'},149428.9629735343
81,{'symbol': 'WETH'},{'symbol': 'FEG'},117417.29240412732
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},185035.8549448377
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},105207.64261808658
84,{'symbol': 'WILD'},{'symbol': 'WETH'},110498.0506023183
85,{'symbol': 'WETH'},{'symbol': 'WILD'},223462.9408631952
86,{'symbol': 'WETH'},{'symbol': 'CRV'},47345.75999084044
87,{'symbol': 'CRV'},{'symbol': 'WETH'},53512.85796854364
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},29985.02509959853
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},35361.67388758036
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},238826.84568023635
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},200475.04929152728
92,{'symbol': 'Metis'},{'symbol': 'WETH'},233188.3589735376
93,{'symbol': 'WETH'},{'symbol': 'Metis'},272114.7595751626
94,{'symbol': 'CELL'},{'symbol': 'WETH'},58121.60323991679
95,{'symbol': 'WETH'},{'symbol': 'CELL'},53871.38419218769
96,{'symbol': 'PDT'},{'symbol': 'WETH'},139498.4173603829
97,{'symbol': 'WETH'},{'symbol': 'PDT'},267270.84502009326
98,{'symbol': 'ERN'},{'symbol': 'WETH'},56686.25977431388
99,{'symbol': 'WETH'},{'symbol': 'ERN'},65595.63796657862
