,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},22133989.947761957
1,{'symbol': 'WETH'},{'symbol': 'USDC'},24902977.32760482
2,{'symbol': 'WETH'},{'symbol': 'USDT'},20332503.134353586
3,{'symbol': 'USDT'},{'symbol': 'WETH'},18142630.53602
4,{'symbol': 'FEI'},{'symbol': 'WETH'},7919713.442103884
5,{'symbol': 'WETH'},{'symbol': 'FEI'},9754803.036455354
6,{'symbol': 'STARL'},{'symbol': 'WETH'},553659.5358556443
7,{'symbol': 'WETH'},{'symbol': 'STARL'},519668.49569060135
8,{'symbol': 'HEX'},{'symbol': 'USDC'},14924536.799540171
9,{'symbol': 'USDC'},{'symbol': 'HEX'},16189843.45296415
10,{'symbol': 'SAND'},{'symbol': 'WETH'},7066875.630430531
11,{'symbol': 'WETH'},{'symbol': 'SAND'},6926144.733711591
12,{'symbol': 'DAI'},{'symbol': 'WETH'},3818163.366122465
13,{'symbol': 'WETH'},{'symbol': 'DAI'},4497789.96628817
14,{'symbol': 'FNK'},{'symbol': 'USDT'},2670797.567216208
15,{'symbol': 'USDT'},{'symbol': 'FNK'},552718.9335163032
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},4211543.984659452
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},4358275.974812134
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1634289.7594284215
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1634323.5384401977
20,{'symbol': 'BOND'},{'symbol': 'USDC'},2197327.88970958
21,{'symbol': 'USDC'},{'symbol': 'BOND'},1667974.4681363285
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1890893.2999364964
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},2170231.812501092
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1711224.614323181
25,{'symbol': 'WETH'},{'symbol': 'UNI'},1587924.568757178
26,{'symbol': 'HEX'},{'symbol': 'WETH'},5312524.706150277
27,{'symbol': 'WETH'},{'symbol': 'HEX'},5592720.840477862
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},229300.61440568455
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},211879.5491165885
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},301665.370419995
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},296156.3822599226
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},3549005.374269715
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},3479800.586491456
34,{'symbol': 'FARM'},{'symbol': 'WETH'},47684.61700238544
35,{'symbol': 'WETH'},{'symbol': 'FARM'},109792.13469402636
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1431671.8533491776
37,{'symbol': 'WETH'},{'symbol': 'LINK'},1119715.9018704137
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1961471.022421303
39,{'symbol': 'WETH'},{'symbol': 'TEND'},3915105.705609658
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},267863.60102512024
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},264033.0579553
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},1652579.9060772425
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},1741503.1786499284
44,{'symbol': 'UFO'},{'symbol': 'WETH'},362285.5382915893
45,{'symbol': 'WETH'},{'symbol': 'UFO'},406516.77034039615
46,{'symbol': 'WETH'},{'symbol': 'AMP'},208526.45449708164
47,{'symbol': 'AMP'},{'symbol': 'WETH'},235232.40999274317
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},616794.7508840748
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},903646.1136270256
50,{'symbol': 'DPI'},{'symbol': 'WETH'},357779.7360168963
51,{'symbol': 'WETH'},{'symbol': 'DPI'},388318.2197658619
52,{'symbol': 'USDC'},{'symbol': 'USDT'},839515.1476927514
53,{'symbol': 'USDT'},{'symbol': 'USDC'},851335.6199048492
54,{'symbol': 'WETH'},{'symbol': 'RLY'},2196050.464098772
55,{'symbol': 'RLY'},{'symbol': 'WETH'},2395216.0099851694
