,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},18552624.00640592
1,{'symbol': 'USDT'},{'symbol': 'WETH'},19692141.407720063
2,{'symbol': 'USDC'},{'symbol': 'WETH'},19678819.209484417
3,{'symbol': 'WETH'},{'symbol': 'USDC'},18336998.0204052
4,{'symbol': 'FEI'},{'symbol': 'WETH'},11605971.145790529
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6312969.133629989
6,{'symbol': 'FNK'},{'symbol': 'USDT'},19833843.363230973
7,{'symbol': 'USDT'},{'symbol': 'FNK'},13467454.048760496
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4058643.133671424
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3732360.0372659736
10,{'symbol': 'eMax'},{'symbol': 'WETH'},1941534.065363841
11,{'symbol': 'WETH'},{'symbol': 'eMax'},1788639.7107542409
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},1947384.3990549692
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},2015476.7123997535
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},1963182.428641227
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},1950877.060811535
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},967559.5930651074
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},954026.9754210304
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},1781091.1688362884
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},2401919.120042646
20,{'symbol': 'TEND'},{'symbol': 'WETH'},2943034.0816061734
21,{'symbol': 'WETH'},{'symbol': 'TEND'},5868428.885113161
22,{'symbol': 'WOO'},{'symbol': 'WETH'},1486972.0049990693
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1517929.7045625928
24,{'symbol': 'WETH'},{'symbol': 'AMP'},1137881.416696772
25,{'symbol': 'AMP'},{'symbol': 'WETH'},1115934.1778737735
26,{'symbol': 'HEX'},{'symbol': 'USDC'},2165696.0827723485
27,{'symbol': 'USDC'},{'symbol': 'HEX'},2088562.9421627524
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},1142865.680823883
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},1228447.9626160578
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},1970058.3550914936
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},2169425.888751356
32,{'symbol': 'LINK'},{'symbol': 'WETH'},778104.0812999007
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1075061.2060598051
34,{'symbol': 'UNI'},{'symbol': 'WETH'},1235852.849075623
35,{'symbol': 'WETH'},{'symbol': 'UNI'},1436495.3738263147
36,{'symbol': 'BOND'},{'symbol': 'USDC'},6272772.708983236
37,{'symbol': 'USDC'},{'symbol': 'BOND'},5788541.23634892
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},183509.03021074503
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},172925.09851838023
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},289972.3444993196
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},307366.2017539703
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},100.3036906244619
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},0.0
44,{'symbol': 'HEX'},{'symbol': 'WETH'},749512.7099559985
45,{'symbol': 'WETH'},{'symbol': 'HEX'},728720.9099893103
46,{'symbol': 'TORN'},{'symbol': 'WETH'},278852.40814835427
47,{'symbol': 'WETH'},{'symbol': 'TORN'},342086.86909295165
48,{'symbol': 'WETH'},{'symbol': 'TRU'},524832.856619819
49,{'symbol': 'TRU'},{'symbol': 'WETH'},520370.9584365816
50,{'symbol': 'ERN'},{'symbol': 'WETH'},418097.5090317937
51,{'symbol': 'WETH'},{'symbol': 'ERN'},366201.9074297212
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},1163481.8944981573
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},2151600.9920991007
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},362094.45727676566
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},379640.0761628813
56,{'symbol': 'WETH'},{'symbol': 'RLY'},845352.802745482
57,{'symbol': 'RLY'},{'symbol': 'WETH'},781210.8822565427
58,{'symbol': 'DPI'},{'symbol': 'WETH'},742068.7523687639
59,{'symbol': 'WETH'},{'symbol': 'DPI'},791062.6114900742
60,{'symbol': 'FEG'},{'symbol': 'WETH'},843649.1685757809
61,{'symbol': 'WETH'},{'symbol': 'FEG'},1152117.967360557
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},881634.8816496272
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},907745.2932181156
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},638008.8422011908
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},558460.2680820356
66,{'symbol': 'USDC'},{'symbol': 'USDT'},893514.51717474
67,{'symbol': 'USDT'},{'symbol': 'USDC'},837037.1964424425
68,{'symbol': 'WETH'},{'symbol': 'CRV'},462632.0715642249
69,{'symbol': 'CRV'},{'symbol': 'WETH'},401081.9274515904
70,{'symbol': 'WETH'},{'symbol': 'GTC'},48096.691473419865
71,{'symbol': 'GTC'},{'symbol': 'WETH'},46095.631324534814
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},454974.4505876271
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},523917.83013465255
74,{'symbol': '10SET'},{'symbol': 'WETH'},760408.7252379669
75,{'symbol': 'WETH'},{'symbol': '10SET'},1085303.6668133736
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},275838.90941185347
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},294692.21666371654
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},326589.086160051
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},299268.1583365073
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},1208378.5037179166
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},1128473.1881435944
82,{'symbol': 'MKR'},{'symbol': 'WETH'},728924.2193008959
83,{'symbol': 'WETH'},{'symbol': 'MKR'},458235.52059305896
84,{'symbol': 'WETH'},{'symbol': 'VISR'},237196.16525648712
85,{'symbol': 'VISR'},{'symbol': 'WETH'},143217.6877960064
86,{'symbol': 'SAND'},{'symbol': 'WETH'},1133425.7018989774
87,{'symbol': 'WETH'},{'symbol': 'SAND'},1252158.5934748843
88,{'symbol': '⚗️'},{'symbol': 'WETH'},538235.2734780892
89,{'symbol': 'WETH'},{'symbol': '⚗️'},367953.787482414
90,{'symbol': 'RAI'},{'symbol': 'WETH'},299592.2754352628
91,{'symbol': 'WETH'},{'symbol': 'RAI'},255971.12253305217
92,{'symbol': 'PAID'},{'symbol': 'WETH'},1132831.3953979232
93,{'symbol': 'WETH'},{'symbol': 'PAID'},1085687.3180334102
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},3097553.850730799
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},3465396.23169782
96,{'symbol': 'ELON'},{'symbol': 'WETH'},138456.88630870133
97,{'symbol': 'WETH'},{'symbol': 'ELON'},176836.89593930444
98,{'symbol': 'CELL'},{'symbol': 'WETH'},377834.0961987294
99,{'symbol': 'WETH'},{'symbol': 'CELL'},445256.1284444486
