,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},66036866.57386685
1,{'symbol': 'USDT'},{'symbol': 'WETH'},55256309.04010905
2,{'symbol': 'USDC'},{'symbol': 'WETH'},39652884.80388866
3,{'symbol': 'WETH'},{'symbol': 'USDC'},48441160.8194342
4,{'symbol': 'DAI'},{'symbol': 'WETH'},23727829.784485545
5,{'symbol': 'WETH'},{'symbol': 'DAI'},31043538.903617334
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},69532652.73783797
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},58164365.08038076
8,{'symbol': 'YFI'},{'symbol': 'WETH'},21690896.607073307
9,{'symbol': 'WETH'},{'symbol': 'YFI'},23484603.375236
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},1952286.1357101635
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},2000254.5949262152
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},17804840.9216226
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},23663135.25727799
14,{'symbol': 'LINK'},{'symbol': 'WETH'},10496090.197956797
15,{'symbol': 'WETH'},{'symbol': 'LINK'},8879165.454846827
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},1097324.7559859543
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},845920.586653201
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},10536139.093016189
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},13638423.329990832
20,{'symbol': 'LEND'},{'symbol': 'WETH'},7572850.977545408
21,{'symbol': 'WETH'},{'symbol': 'LEND'},5191937.146110979
22,{'symbol': 'YFV'},{'symbol': 'WETH'},5084710.555612822
23,{'symbol': 'WETH'},{'symbol': 'YFV'},4973410.6205918975
24,{'symbol': 'COMP'},{'symbol': 'WETH'},9012834.50954831
25,{'symbol': 'WETH'},{'symbol': 'COMP'},8217603.123670522
26,{'symbol': 'SNX'},{'symbol': 'WETH'},4409609.314881956
27,{'symbol': 'WETH'},{'symbol': 'SNX'},3728077.009377487
28,{'symbol': 'FARM'},{'symbol': 'USDC'},2206638.2902363134
29,{'symbol': 'USDC'},{'symbol': 'FARM'},1520520.666134236
30,{'symbol': 'YFL'},{'symbol': 'WETH'},3892426.245825641
31,{'symbol': 'WETH'},{'symbol': 'YFL'},3793317.847767024
32,{'symbol': 'BAND'},{'symbol': 'WETH'},8912575.665782126
33,{'symbol': 'WETH'},{'symbol': 'BAND'},6869003.230650394
34,{'symbol': 'WETH'},{'symbol': 'CRV'},2116736.28266551
35,{'symbol': 'CRV'},{'symbol': 'WETH'},2250957.5177791035
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},738072.1191160975
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},699991.0752827957
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},1733510.9452380105
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},1708964.1403346632
40,{'symbol': 'YFBETA'},{'symbol': 'WETH'},3640813.808013957
41,{'symbol': 'WETH'},{'symbol': 'YFBETA'},3681028.290208013
42,{'symbol': 'WETH'},{'symbol': 'MEME'},209445.34715348465
43,{'symbol': 'MEME'},{'symbol': 'WETH'},205870.43890219944
44,{'symbol': 'USDC'},{'symbol': 'USDT'},1827810.8386337748
45,{'symbol': 'USDT'},{'symbol': 'USDC'},1857360.8557626863
46,{'symbol': 'TRADE'},{'symbol': 'WETH'},4863102.47652032
47,{'symbol': 'WETH'},{'symbol': 'TRADE'},5016476.09029556
48,{'symbol': 'CVP'},{'symbol': 'WETH'},2338688.861525764
49,{'symbol': 'WETH'},{'symbol': 'CVP'},2141453.298281637
50,{'symbol': 'REN'},{'symbol': 'WETH'},1253286.0335744966
51,{'symbol': 'WETH'},{'symbol': 'REN'},1177342.488166826
52,{'symbol': 'MTA'},{'symbol': 'WETH'},1368296.7592830916
53,{'symbol': 'WETH'},{'symbol': 'MTA'},1205045.4559293943
54,{'symbol': 'WETH'},{'symbol': 'SWAP'},1333035.8248344425
55,{'symbol': 'SWAP'},{'symbol': 'WETH'},1303877.4271043949
56,{'symbol': 'DIA'},{'symbol': 'WETH'},1340561.5099129395
57,{'symbol': 'WETH'},{'symbol': 'DIA'},1266125.4699798224
58,{'symbol': 'OM'},{'symbol': 'WETH'},2011457.836834313
59,{'symbol': 'WETH'},{'symbol': 'OM'},1998727.6767576064
60,{'symbol': 'WETH'},{'symbol': 'FSW'},1365919.7276358367
61,{'symbol': 'FSW'},{'symbol': 'WETH'},1340987.992900428
62,{'symbol': 'LRC'},{'symbol': 'WETH'},1049219.5781959926
63,{'symbol': 'WETH'},{'symbol': 'LRC'},1231100.227746125
64,{'symbol': 'TEND'},{'symbol': 'WETH'},2154937.3759803665
65,{'symbol': 'WETH'},{'symbol': 'TEND'},2092948.5866338268
66,{'symbol': 'BOOST'},{'symbol': 'WETH'},3502647.479071406
67,{'symbol': 'WETH'},{'symbol': 'BOOST'},3239018.451480109
68,{'symbol': 'WETH'},{'symbol': 'SHROOM'},1558432.6005220674
69,{'symbol': 'SHROOM'},{'symbol': 'WETH'},2201573.3177584526
70,{'symbol': 'XOR'},{'symbol': 'WETH'},431636.3671472527
71,{'symbol': 'WETH'},{'symbol': 'XOR'},431506.24251019146
72,{'symbol': 'MKR'},{'symbol': 'WETH'},240127.24355312693
73,{'symbol': 'WETH'},{'symbol': 'MKR'},235974.53614210125
74,{'symbol': 'WETH'},{'symbol': 'HEX2T'},584216.3981050899
75,{'symbol': 'HEX2T'},{'symbol': 'WETH'},557971.9321285993
76,{'symbol': 'BOT'},{'symbol': 'WETH'},172540.41000196402
77,{'symbol': 'WETH'},{'symbol': 'BOT'},183598.77058883308
78,{'symbol': 'RSR'},{'symbol': 'WETH'},716724.0150355635
79,{'symbol': 'WETH'},{'symbol': 'RSR'},644058.8922978895
80,{'symbol': 'CEL'},{'symbol': 'WETH'},38095.19112916527
81,{'symbol': 'WETH'},{'symbol': 'CEL'},52421.50913280096
82,{'symbol': 'KIF'},{'symbol': 'WETH'},462259.1169238818
83,{'symbol': 'WETH'},{'symbol': 'KIF'},311582.5444468509
84,{'symbol': 'WETH'},{'symbol': 'XAMP'},481783.5026237624
85,{'symbol': 'XAMP'},{'symbol': 'WETH'},443724.8293003781
86,{'symbol': 'LAYER'},{'symbol': 'WETH'},1132720.0930474328
87,{'symbol': 'WETH'},{'symbol': 'LAYER'},1223923.0869170197
88,{'symbol': 'XRT'},{'symbol': 'WETH'},1749236.0813339085
89,{'symbol': 'WETH'},{'symbol': 'XRT'},1692824.711606169
