,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},15157798.647329552
1,{'symbol': 'WETH'},{'symbol': 'USDC'},16889103.913491365
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12145144.1657118
3,{'symbol': 'USDT'},{'symbol': 'WETH'},10903735.370963562
4,{'symbol': 'FEI'},{'symbol': 'WETH'},5605068.181823739
5,{'symbol': 'WETH'},{'symbol': 'FEI'},7588422.806286916
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},4615666.046025281
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},4003721.9524121736
8,{'symbol': 'VADER'},{'symbol': 'WETH'},4433510.064667045
9,{'symbol': 'WETH'},{'symbol': 'VADER'},4414056.054454735
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1096499.4545990224
11,{'symbol': 'WETH'},{'symbol': 'DAI'},1342096.2970109945
12,{'symbol': 'STRONG'},{'symbol': 'WETH'},1910452.1225826093
13,{'symbol': 'WETH'},{'symbol': 'STRONG'},1920904.6031393036
14,{'symbol': 'SAND'},{'symbol': 'WETH'},2706614.33339506
15,{'symbol': 'WETH'},{'symbol': 'SAND'},2217487.262302217
16,{'symbol': 'TOKE'},{'symbol': 'WETH'},1002614.1801605785
17,{'symbol': 'WETH'},{'symbol': 'TOKE'},618641.539205659
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1470583.7832158268
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1555309.331772958
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1083030.818297088
21,{'symbol': 'WETH'},{'symbol': 'ELON'},980742.939830628
22,{'symbol': 'FUSE'},{'symbol': 'WETH'},2424355.874776478
23,{'symbol': 'WETH'},{'symbol': 'FUSE'},2193570.6080354494
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1251328.5805790224
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1117748.621015218
26,{'symbol': 'USDC'},{'symbol': 'OCT'},1460713.146895401
27,{'symbol': 'OCT'},{'symbol': 'USDC'},1568043.834818538
28,{'symbol': 'RBN'},{'symbol': 'WETH'},1236988.2567493282
29,{'symbol': 'WETH'},{'symbol': 'RBN'},1141287.9408691777
30,{'symbol': 'HEX'},{'symbol': 'WETH'},1148898.2028563777
31,{'symbol': 'WETH'},{'symbol': 'HEX'},1199993.6208551435
32,{'symbol': 'SHINJA'},{'symbol': 'WETH'},1611127.014614763
