,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10465205.03670115
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12932763.520896368
2,{'symbol': 'WETH'},{'symbol': 'USDT'},9514297.121487128
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7719755.391666356
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},6482418.4805327
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},6436934.59985308
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},1477198.8055884123
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},1468426.0134269097
8,{'symbol': 'SAND'},{'symbol': 'WETH'},888321.8219629624
9,{'symbol': 'WETH'},{'symbol': 'SAND'},657338.8698107692
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},2209772.6975485547
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},2198514.0850935243
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},298949.853625019
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},130050.48127711062
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1306137.5773724446
15,{'symbol': 'WETH'},{'symbol': 'DAI'},1645907.7698477395
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},362450.7438227081
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},549812.0837948639
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},367115.84033613495
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},357673.36017748853
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1413520.629801235
21,{'symbol': 'WETH'},{'symbol': 'ELON'},1299022.9822130809
22,{'symbol': 'VADER'},{'symbol': 'WETH'},879563.9476654377
23,{'symbol': 'WETH'},{'symbol': 'VADER'},775156.9715308085
24,{'symbol': 'HEX'},{'symbol': 'USDC'},2012693.6304235568
25,{'symbol': 'USDC'},{'symbol': 'HEX'},1453425.087501455
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},525033.2695389634
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},433815.3782091116
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},620394.054680149
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},927140.2181025898
30,{'symbol': 'WETH'},{'symbol': 'wPE'},2571.611044810332
31,{'symbol': 'wPE'},{'symbol': 'WETH'},84233.07638992809
32,{'symbol': 'MC'},{'symbol': 'WETH'},1370453.062881926
33,{'symbol': 'WETH'},{'symbol': 'MC'},891248.4715433381
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},337317.986470967
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},304717.3534431019
36,{'symbol': 'UNI'},{'symbol': 'WETH'},503214.2879181162
37,{'symbol': 'WETH'},{'symbol': 'UNI'},376347.9534144123
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},633564.5934673877
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},615658.9450872513
40,{'symbol': 'HEX'},{'symbol': 'WETH'},1291183.694385993
41,{'symbol': 'WETH'},{'symbol': 'HEX'},1217388.152617821
42,{'symbol': 'UFO'},{'symbol': 'WETH'},740859.4375439133
43,{'symbol': 'WETH'},{'symbol': 'UFO'},469994.9744375321
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},326561.86504008947
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},113180.51834099306
46,{'symbol': 'STARL'},{'symbol': 'WETH'},364217.39104682906
47,{'symbol': 'WETH'},{'symbol': 'STARL'},309012.1395245314
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},16804.78739106599
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},11862.730339093356
50,{'symbol': 'RBN'},{'symbol': 'WETH'},391412.939842995
51,{'symbol': 'WETH'},{'symbol': 'RBN'},359965.49944484915
52,{'symbol': 'FEI'},{'symbol': 'WETH'},114207.96359740396
53,{'symbol': 'WETH'},{'symbol': 'FEI'},141086.7569068876
54,{'symbol': 'XMON'},{'symbol': 'WETH'},698734.1653309632
55,{'symbol': 'WETH'},{'symbol': 'XMON'},475392.1054068355
56,{'symbol': 'USDC'},{'symbol': 'USDT'},217962.7951566349
57,{'symbol': 'USDT'},{'symbol': 'USDC'},229254.5966517976
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},337371.4406165766
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},462483.6369986373
60,{'symbol': 'BOND'},{'symbol': 'USDC'},648993.2828595485
61,{'symbol': 'USDC'},{'symbol': 'BOND'},501798.17631378176
62,{'symbol': 'WOO'},{'symbol': 'WETH'},655123.1612271405
63,{'symbol': 'WETH'},{'symbol': 'WOO'},508475.41508083
64,{'symbol': 'WETH'},{'symbol': 'MCC'},267391.9059208095
65,{'symbol': 'MCC'},{'symbol': 'WETH'},260747.6724020135
66,{'symbol': 'UPI'},{'symbol': 'WETH'},51201.692769885565
67,{'symbol': 'WETH'},{'symbol': 'UPI'},45676.799655008
68,{'symbol': 'LINK'},{'symbol': 'WETH'},144986.16265544604
69,{'symbol': 'WETH'},{'symbol': 'LINK'},139013.8671338068
70,{'symbol': 'WETH'},{'symbol': 'RLY'},169937.5028639659
71,{'symbol': 'RLY'},{'symbol': 'WETH'},350733.9185008428
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},371366.0887602155
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},317901.111555935
74,{'symbol': 'DG'},{'symbol': 'WETH'},451821.5597322677
75,{'symbol': 'WETH'},{'symbol': 'DG'},429725.5663479746
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},16326.96247843252
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},32052.206453306822
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},30928.37994227244
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},23102.718966202294
80,{'symbol': 'FEG'},{'symbol': 'WETH'},335286.44797568227
81,{'symbol': 'WETH'},{'symbol': 'FEG'},337944.67946640035
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},385628.8499597924
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},423757.2352936876
84,{'symbol': 'WILD'},{'symbol': 'WETH'},300741.32195136324
85,{'symbol': 'WETH'},{'symbol': 'WILD'},121099.79944754035
86,{'symbol': 'WETH'},{'symbol': 'CRV'},264324.01149193663
87,{'symbol': 'CRV'},{'symbol': 'WETH'},285008.73938836943
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},99257.04423588424
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},94626.5024864123
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},55178.69105597471
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},86330.91755426707
92,{'symbol': 'Metis'},{'symbol': 'WETH'},316140.4357202685
93,{'symbol': 'WETH'},{'symbol': 'Metis'},301700.8749703715
94,{'symbol': 'CELL'},{'symbol': 'WETH'},311562.4207119113
95,{'symbol': 'WETH'},{'symbol': 'CELL'},314632.7989996618
96,{'symbol': 'PDT'},{'symbol': 'WETH'},148356.66576852574
97,{'symbol': 'WETH'},{'symbol': 'PDT'},43987.59860830434
98,{'symbol': 'ERN'},{'symbol': 'WETH'},1373732.74055464
99,{'symbol': 'WETH'},{'symbol': 'ERN'},1571611.5267420814
