,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},51168778.56179965
1,{'symbol': 'USDT'},{'symbol': 'WETH'},46007237.674025096
2,{'symbol': 'USDC'},{'symbol': 'WETH'},33363576.57480662
3,{'symbol': 'WETH'},{'symbol': 'USDC'},39413199.68947111
4,{'symbol': 'DAI'},{'symbol': 'WETH'},16524128.733209517
5,{'symbol': 'WETH'},{'symbol': 'DAI'},20575717.27254617
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},26185635.2447203
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},25490648.474148866
8,{'symbol': 'UNI'},{'symbol': 'WETH'},10776375.833232686
9,{'symbol': 'WETH'},{'symbol': 'UNI'},10942730.985149696
10,{'symbol': 'YFI'},{'symbol': 'WETH'},14611523.93286381
11,{'symbol': 'WETH'},{'symbol': 'YFI'},15247174.307722136
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},6916925.947852203
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},6556873.55218256
14,{'symbol': 'LINK'},{'symbol': 'WETH'},5042239.525744249
15,{'symbol': 'WETH'},{'symbol': 'LINK'},5154038.219896356
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},2616680.557622839
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},2992211.490444827
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},376785.68648243067
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},278415.5782955014
20,{'symbol': 'HEX'},{'symbol': 'WETH'},894064.421444785
21,{'symbol': 'WETH'},{'symbol': 'HEX'},751901.5222852543
22,{'symbol': 'ESD'},{'symbol': 'USDC'},613328.9232800106
23,{'symbol': 'USDC'},{'symbol': 'ESD'},645414.4402623248
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},1396421.1072929716
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},1425284.337061485
26,{'symbol': 'CEL'},{'symbol': 'WETH'},608775.2187103626
27,{'symbol': 'WETH'},{'symbol': 'CEL'},624551.2928482468
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1158897.831339429
29,{'symbol': 'WETH'},{'symbol': 'DPI'},1577005.3847691526
30,{'symbol': 'CORE'},{'symbol': 'WETH'},2426909.306125547
31,{'symbol': 'WETH'},{'symbol': 'CORE'},2848173.3154141563
32,{'symbol': 'YFL'},{'symbol': 'WETH'},775116.582979805
33,{'symbol': 'WETH'},{'symbol': 'YFL'},779875.892450081
34,{'symbol': 'FARM'},{'symbol': 'USDC'},1029095.5866638172
35,{'symbol': 'USDC'},{'symbol': 'FARM'},1159982.7355057227
36,{'symbol': 'SNX'},{'symbol': 'WETH'},1277137.0737112914
37,{'symbol': 'WETH'},{'symbol': 'SNX'},1378383.1258909956
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},23644.40422216904
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},20396.385265883848
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},258064.1191258001
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},232024.56042145184
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},627262.3506594162
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},622889.7282567666
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},422113.21389062057
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},353640.3402175387
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},135741.55017302238
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},137134.74403547196
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},596466.1819618614
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},617272.1724996838
50,{'symbol': 'MKR'},{'symbol': 'WETH'},597217.7789956472
51,{'symbol': 'WETH'},{'symbol': 'MKR'},596222.7927690728
52,{'symbol': 'WETH'},{'symbol': 'CRV'},430487.24805807386
53,{'symbol': 'CRV'},{'symbol': 'WETH'},422389.90229476575
54,{'symbol': 'YAX'},{'symbol': 'WETH'},140913.77788095854
55,{'symbol': 'WETH'},{'symbol': 'YAX'},130317.6558392772
56,{'symbol': 'RSR'},{'symbol': 'WETH'},548812.5437510554
57,{'symbol': 'WETH'},{'symbol': 'RSR'},517305.3868538334
58,{'symbol': 'REN'},{'symbol': 'WETH'},812863.3093369297
59,{'symbol': 'WETH'},{'symbol': 'REN'},770499.5910839043
60,{'symbol': 'STAKE'},{'symbol': 'WETH'},505404.7218646981
61,{'symbol': 'WETH'},{'symbol': 'STAKE'},467023.5099450739
62,{'symbol': 'ORAI'},{'symbol': 'WETH'},717310.8837367616
63,{'symbol': 'WETH'},{'symbol': 'ORAI'},711737.4010149674
64,{'symbol': 'USDC'},{'symbol': 'USDT'},394707.7750232141
65,{'symbol': 'USDT'},{'symbol': 'USDC'},394173.92394586815
66,{'symbol': 'HEGIC'},{'symbol': 'WETH'},252079.4492634009
67,{'symbol': 'WETH'},{'symbol': 'HEGIC'},261581.5145578065
68,{'symbol': 'BID'},{'symbol': 'WETH'},284422.09356963955
69,{'symbol': 'WETH'},{'symbol': 'BID'},271400.8394252761
70,{'symbol': 'BOND'},{'symbol': 'USDC'},110187.72363230468
