,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},45873842.97363072
1,{'symbol': 'USDT'},{'symbol': 'WETH'},50860614.8643605
2,{'symbol': 'USDC'},{'symbol': 'WETH'},51226681.55373198
3,{'symbol': 'WETH'},{'symbol': 'USDC'},45304235.34995605
4,{'symbol': 'DAI'},{'symbol': 'WETH'},19241008.16183188
5,{'symbol': 'WETH'},{'symbol': 'DAI'},15743452.503411729
6,{'symbol': 'UNI'},{'symbol': 'WETH'},10928289.693657115
7,{'symbol': 'WETH'},{'symbol': 'UNI'},9162635.303523555
8,{'symbol': 'TEND'},{'symbol': 'WETH'},8960584.822427327
9,{'symbol': 'WETH'},{'symbol': 'TEND'},17896687.41637032
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},13378351.138480673
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},11597296.727366136
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},3522988.5891299024
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},3466180.472677217
14,{'symbol': 'LINK'},{'symbol': 'WETH'},4843940.08420947
15,{'symbol': 'WETH'},{'symbol': 'LINK'},4102221.454058252
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},7498795.03822279
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},7624857.50491111
18,{'symbol': 'RAI'},{'symbol': 'WETH'},3802377.76622152
19,{'symbol': 'WETH'},{'symbol': 'RAI'},82399.11928820671
20,{'symbol': 'USDC'},{'symbol': 'USDT'},3222431.6299065044
21,{'symbol': 'USDT'},{'symbol': 'USDC'},3200673.0117690205
22,{'symbol': 'WETH'},{'symbol': 'B20'},7216597.829177392
23,{'symbol': 'B20'},{'symbol': 'WETH'},7606319.211031959
24,{'symbol': 'KYL'},{'symbol': 'WETH'},12074589.577481374
25,{'symbol': 'WETH'},{'symbol': 'KYL'},12333669.165807111
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},184724.7153484764
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},128135.14164450607
28,{'symbol': 'VSP'},{'symbol': 'WETH'},980090.6968536986
29,{'symbol': 'WETH'},{'symbol': 'VSP'},879392.9575545293
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},1257439.2018574928
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},1227735.8564416338
32,{'symbol': '⚗️'},{'symbol': 'WETH'},1508734.027530771
33,{'symbol': 'WETH'},{'symbol': '⚗️'},1358238.0038299344
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2348856.224710205
35,{'symbol': 'WETH'},{'symbol': 'POLS'},2233525.0979122464
36,{'symbol': 'SPI'},{'symbol': 'WETH'},460939.4026700533
37,{'symbol': 'WETH'},{'symbol': 'SPI'},374994.64939400495
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},3002388.886374755
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},2942947.9146485967
40,{'symbol': 'OVR'},{'symbol': 'WETH'},649780.7634341642
41,{'symbol': 'WETH'},{'symbol': 'OVR'},660647.3800783986
42,{'symbol': 'WETH'},{'symbol': 'RLY'},7689528.947308269
43,{'symbol': 'RLY'},{'symbol': 'WETH'},6074474.083892408
44,{'symbol': 'NFY'},{'symbol': 'WETH'},1190032.8569764534
45,{'symbol': 'WETH'},{'symbol': 'NFY'},1223219.6466904993
46,{'symbol': 'WETH'},{'symbol': 'RARI'},1632394.2087414805
47,{'symbol': 'RARI'},{'symbol': 'WETH'},1670212.418943231
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},935091.4014735272
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},984278.505207746
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},5127510.266125568
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},5073319.292032988
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},2248211.123821398
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},2825104.715877736
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},2355996.773900293
55,{'symbol': 'WETH'},{'symbol': 'AUDIO'},2909717.572046561
56,{'symbol': 'SAND'},{'symbol': 'WETH'},4818286.550296759
57,{'symbol': 'WETH'},{'symbol': 'SAND'},4974129.031727425
58,{'symbol': 'LYXe'},{'symbol': 'WETH'},1977625.8646971292
59,{'symbol': 'WETH'},{'symbol': 'LYXe'},1850485.6204980533
60,{'symbol': 'PERP'},{'symbol': 'WETH'},1226738.222050018
61,{'symbol': 'WETH'},{'symbol': 'PERP'},1151827.9192926593
62,{'symbol': 'WETH'},{'symbol': 'SWAP'},1080183.915906533
63,{'symbol': 'SWAP'},{'symbol': 'WETH'},1210901.8056600224
64,{'symbol': 'DEGO'},{'symbol': 'WETH'},4559158.401008305
65,{'symbol': 'WETH'},{'symbol': 'DEGO'},5960029.797858289
66,{'symbol': 'UST'},{'symbol': 'USDT'},862503.9604860597
67,{'symbol': 'USDT'},{'symbol': 'UST'},879912.6681837625
68,{'symbol': 'WETH'},{'symbol': 'ZERO'},2375446.7208609604
69,{'symbol': 'ZERO'},{'symbol': 'WETH'},2398867.550180978
70,{'symbol': 'ORN'},{'symbol': 'WETH'},1226747.673676684
71,{'symbol': 'WETH'},{'symbol': 'ORN'},718289.6455358177
72,{'symbol': 'MUSE'},{'symbol': 'WETH'},1976006.5541916515
73,{'symbol': 'WETH'},{'symbol': 'MUSE'},1988416.8001832776
74,{'symbol': 'DPI'},{'symbol': 'WETH'},1842710.0892924492
75,{'symbol': 'WETH'},{'symbol': 'DPI'},1693898.0796356215
76,{'symbol': 'FARM'},{'symbol': 'WETH'},542972.7512428989
77,{'symbol': 'WETH'},{'symbol': 'FARM'},211164.288369047
78,{'symbol': 'SFI'},{'symbol': 'WETH'},1519627.903036066
79,{'symbol': 'WETH'},{'symbol': 'SFI'},1452880.626901435
80,{'symbol': 'PAINT'},{'symbol': 'WETH'},3169768.4410930006
81,{'symbol': 'WETH'},{'symbol': 'PAINT'},3229883.0073618228
82,{'symbol': 'erowan'},{'symbol': 'WETH'},3060891.395231414
83,{'symbol': 'WETH'},{'symbol': 'erowan'},3118355.880064506
84,{'symbol': 'AAVE'},{'symbol': 'WETH'},3136446.088468796
85,{'symbol': 'WETH'},{'symbol': 'AAVE'},3359430.356580916
86,{'symbol': 'OCEAN'},{'symbol': 'WETH'},1970118.2133487184
87,{'symbol': 'WETH'},{'symbol': 'OCEAN'},1920712.3689030283
88,{'symbol': 'REVV'},{'symbol': 'WETH'},629328.5837150512
89,{'symbol': 'WETH'},{'symbol': 'REVV'},674988.9174359909
90,{'symbol': 'WETH'},{'symbol': 'ENJ'},1891009.2397924017
91,{'symbol': 'ENJ'},{'symbol': 'WETH'},1981670.2589884996
92,{'symbol': 'RSR'},{'symbol': 'WETH'},1216757.864531163
93,{'symbol': 'WETH'},{'symbol': 'RSR'},1220964.7326322624
94,{'symbol': 'JUP'},{'symbol': 'WETH'},860476.7345929004
95,{'symbol': 'WETH'},{'symbol': 'JUP'},877999.9606411158
96,{'symbol': 'MATTER'},{'symbol': 'WETH'},1484431.1143289772
97,{'symbol': 'WETH'},{'symbol': 'MATTER'},1337262.0927837882
98,{'symbol': 'MANA'},{'symbol': 'WETH'},7322627.815621764
99,{'symbol': 'WETH'},{'symbol': 'MANA'},7645901.89274429
