,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14383693.163365552
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9471436.14527
2,{'symbol': 'WETH'},{'symbol': 'USDT'},8082040.995718432
3,{'symbol': 'USDT'},{'symbol': 'WETH'},11333147.250116512
4,{'symbol': 'WETH'},{'symbol': 'LOOKS'},11074811.72622661
5,{'symbol': 'LOOKS'},{'symbol': 'WETH'},10792226.568959646
6,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3048232.4375651367
7,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},2799734.967202063
8,{'symbol': 'SAND'},{'symbol': 'WETH'},1132056.841737826
9,{'symbol': 'WETH'},{'symbol': 'SAND'},1205987.9172559914
10,{'symbol': 'STRONG'},{'symbol': 'WETH'},3127379.887600228
11,{'symbol': 'WETH'},{'symbol': 'STRONG'},3065102.616212412
12,{'symbol': 'CHEDDA'},{'symbol': 'WETH'},708889.4965017363
13,{'symbol': 'WETH'},{'symbol': 'CHEDDA'},871150.9745517666
14,{'symbol': 'DAI'},{'symbol': 'WETH'},1306226.8109646845
15,{'symbol': 'WETH'},{'symbol': 'DAI'},669549.9275280024
16,{'symbol': 'WETH'},{'symbol': 'SUPER'},2992404.918452814
17,{'symbol': 'SUPER'},{'symbol': 'WETH'},2425262.5812658067
18,{'symbol': 'TOKE'},{'symbol': 'WETH'},186751.21298187837
19,{'symbol': 'WETH'},{'symbol': 'TOKE'},379753.7552754277
20,{'symbol': 'ELON'},{'symbol': 'WETH'},1032430.8942426508
21,{'symbol': 'WETH'},{'symbol': 'ELON'},994786.0882201263
22,{'symbol': 'VADER'},{'symbol': 'WETH'},713882.9804838791
23,{'symbol': 'WETH'},{'symbol': 'VADER'},1013036.6478885084
24,{'symbol': 'HEX'},{'symbol': 'USDC'},580592.5140080719
25,{'symbol': 'USDC'},{'symbol': 'HEX'},616874.4234913407
26,{'symbol': 'SHINJA'},{'symbol': 'WETH'},475669.9847423843
27,{'symbol': 'WETH'},{'symbol': 'SHINJA'},975175.3926883346
28,{'symbol': 'PAXG'},{'symbol': 'WETH'},2255309.717617496
29,{'symbol': 'WETH'},{'symbol': 'PAXG'},1629478.0203356305
30,{'symbol': 'WETH'},{'symbol': 'wPE'},5967.213438727409
31,{'symbol': 'wPE'},{'symbol': 'WETH'},97809.07495338844
32,{'symbol': 'MC'},{'symbol': 'WETH'},531569.1387376302
33,{'symbol': 'WETH'},{'symbol': 'MC'},1526454.7466416138
34,{'symbol': 'DEPO'},{'symbol': 'WETH'},598644.86097954
35,{'symbol': 'WETH'},{'symbol': 'DEPO'},652244.1646988918
36,{'symbol': 'UNI'},{'symbol': 'WETH'},988344.3446106032
37,{'symbol': 'WETH'},{'symbol': 'UNI'},978563.2273190232
38,{'symbol': 'SHIB'},{'symbol': 'WETH'},424121.19927527296
39,{'symbol': 'WETH'},{'symbol': 'SHIB'},410459.5349348267
40,{'symbol': 'HEX'},{'symbol': 'WETH'},738928.0420749466
41,{'symbol': 'WETH'},{'symbol': 'HEX'},672955.6652028614
42,{'symbol': 'UFO'},{'symbol': 'WETH'},617338.4421031662
43,{'symbol': 'WETH'},{'symbol': 'UFO'},887186.7498177
44,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},818591.7832713582
45,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},681828.4005821425
46,{'symbol': 'STARL'},{'symbol': 'WETH'},558120.8863922812
47,{'symbol': 'WETH'},{'symbol': 'STARL'},597945.7858111325
48,{'symbol': 'KEEP'},{'symbol': 'WETH'},1209160.596818317
49,{'symbol': 'WETH'},{'symbol': 'KEEP'},1137598.7502404696
50,{'symbol': 'RBN'},{'symbol': 'WETH'},648036.1876065034
51,{'symbol': 'WETH'},{'symbol': 'RBN'},699992.506884065
52,{'symbol': 'FEI'},{'symbol': 'WETH'},121514.37521535496
53,{'symbol': 'WETH'},{'symbol': 'FEI'},72436.61692728967
54,{'symbol': 'XMON'},{'symbol': 'WETH'},750903.9179193749
55,{'symbol': 'WETH'},{'symbol': 'XMON'},832767.1587731412
56,{'symbol': 'USDC'},{'symbol': 'USDT'},825518.184461913
57,{'symbol': 'USDT'},{'symbol': 'USDC'},817557.4158899195
58,{'symbol': 'KUMA'},{'symbol': 'WETH'},365056.56540418125
59,{'symbol': 'WETH'},{'symbol': 'KUMA'},501916.8065066112
60,{'symbol': 'BOND'},{'symbol': 'USDC'},152904.04721774362
61,{'symbol': 'USDC'},{'symbol': 'BOND'},306815.8611578194
62,{'symbol': 'WOO'},{'symbol': 'WETH'},277424.6975342983
63,{'symbol': 'WETH'},{'symbol': 'WOO'},234047.40210913672
64,{'symbol': 'WETH'},{'symbol': 'MCC'},902846.6923888166
65,{'symbol': 'MCC'},{'symbol': 'WETH'},1121323.4323545522
66,{'symbol': 'UPI'},{'symbol': 'WETH'},136258.76068562278
67,{'symbol': 'WETH'},{'symbol': 'UPI'},145772.25531364625
68,{'symbol': 'LINK'},{'symbol': 'WETH'},530402.6205496225
69,{'symbol': 'WETH'},{'symbol': 'LINK'},562180.6125464359
70,{'symbol': 'WETH'},{'symbol': 'RLY'},68774.4171814153
71,{'symbol': 'RLY'},{'symbol': 'WETH'},194611.269841348
72,{'symbol': 'WETH'},{'symbol': 'FLOKI'},447044.84454003786
73,{'symbol': 'FLOKI'},{'symbol': 'WETH'},267759.94467937684
74,{'symbol': 'DG'},{'symbol': 'WETH'},227293.99602000765
75,{'symbol': 'WETH'},{'symbol': 'DG'},196362.26134714697
76,{'symbol': 'SHINTAMA'},{'symbol': 'WETH'},76211.5797175994
77,{'symbol': 'WETH'},{'symbol': 'SHINTAMA'},61723.75941044563
78,{'symbol': 'POCHI'},{'symbol': 'WETH'},78903.71721694287
79,{'symbol': 'WETH'},{'symbol': 'POCHI'},22595.439721805036
80,{'symbol': 'FEG'},{'symbol': 'WETH'},2720756.045406353
81,{'symbol': 'WETH'},{'symbol': 'FEG'},2298736.6571345343
82,{'symbol': 'WBTC'},{'symbol': 'WETH'},334765.00888732827
83,{'symbol': 'WETH'},{'symbol': 'WBTC'},32728.92231552751
84,{'symbol': 'WILD'},{'symbol': 'WETH'},351381.63896852627
85,{'symbol': 'WETH'},{'symbol': 'WILD'},600226.2652922573
86,{'symbol': 'WETH'},{'symbol': 'CRV'},112137.7157976785
87,{'symbol': 'CRV'},{'symbol': 'WETH'},103608.7603584875
88,{'symbol': 'LEASH'},{'symbol': 'WETH'},252141.56222779411
89,{'symbol': 'WETH'},{'symbol': 'LEASH'},256591.948108847
90,{'symbol': 'VOLT'},{'symbol': 'WETH'},84424.63278675653
91,{'symbol': 'WETH'},{'symbol': 'VOLT'},285612.31885600113
92,{'symbol': 'Metis'},{'symbol': 'WETH'},294090.97843770514
93,{'symbol': 'WETH'},{'symbol': 'Metis'},309671.1786844078
94,{'symbol': 'CELL'},{'symbol': 'WETH'},163533.16570219252
95,{'symbol': 'WETH'},{'symbol': 'CELL'},178994.17605058767
96,{'symbol': 'PDT'},{'symbol': 'WETH'},298304.35580832494
97,{'symbol': 'WETH'},{'symbol': 'PDT'},360983.0010053758
98,{'symbol': 'ERN'},{'symbol': 'WETH'},79485.07517227277
99,{'symbol': 'WETH'},{'symbol': 'ERN'},84725.52470685408
