,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},5868590.817905392
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6599251.735860516
2,{'symbol': 'WETH'},{'symbol': 'USDT'},3023623.75180927
3,{'symbol': 'USDT'},{'symbol': 'WETH'},2602005.17656781
4,{'symbol': 'USDC'},{'symbol': 'CAW'},542927.5960006389
5,{'symbol': 'CAW'},{'symbol': 'USDC'},478213.28473405546
6,{'symbol': 'DAI'},{'symbol': 'WETH'},460869.2013398998
7,{'symbol': 'WETH'},{'symbol': 'DAI'},559025.8957256676
8,{'symbol': 'WETH'},{'symbol': 'CULT'},346694.9818526096
9,{'symbol': 'CULT'},{'symbol': 'WETH'},329603.7832798315
10,{'symbol': 'UNI'},{'symbol': 'WETH'},413614.6945389675
11,{'symbol': 'WETH'},{'symbol': 'UNI'},518852.08203065983
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},186942.3230765676
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},256137.9520949636
14,{'symbol': 'X2Y2'},{'symbol': 'WETH'},204375.98974228057
15,{'symbol': 'WETH'},{'symbol': 'X2Y2'},343323.30571172864
16,{'symbol': 'ELON'},{'symbol': 'WETH'},127516.9749799434
17,{'symbol': 'WETH'},{'symbol': 'ELON'},86302.43084330352
18,{'symbol': 'HEX'},{'symbol': 'WETH'},283731.8016564455
19,{'symbol': 'WETH'},{'symbol': 'HEX'},272421.2833934801
20,{'symbol': 'USDC'},{'symbol': 'USDT'},304458.1586106646
21,{'symbol': 'USDT'},{'symbol': 'USDC'},309901.13668047416
22,{'symbol': 'PAXG'},{'symbol': 'WETH'},246387.4479010326
23,{'symbol': 'WETH'},{'symbol': 'PAXG'},257684.6345527276
24,{'symbol': 'QOM'},{'symbol': 'WETH'},113376.3968166076
25,{'symbol': 'WETH'},{'symbol': 'QOM'},144924.32439872
26,{'symbol': 'STARL'},{'symbol': 'WETH'},123877.41197706456
27,{'symbol': 'WETH'},{'symbol': 'STARL'},117006.84220694366
28,{'symbol': 'WETH'},{'symbol': 'LOOKS'},124497.44749857462
29,{'symbol': 'LOOKS'},{'symbol': 'WETH'},118270.66219921743
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},168351.10833959802
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},172023.61129668873
32,{'symbol': 'WETH'},{'symbol': 'STRNGR'},259949.5971288205
33,{'symbol': 'STRNGR'},{'symbol': 'WETH'},271067.52921131166
34,{'symbol': 'MKR'},{'symbol': 'WETH'},69891.46836252804
35,{'symbol': 'WETH'},{'symbol': 'MKR'},65767.4491785385
36,{'symbol': 'WETH'},{'symbol': 'SUPER'},101346.07492471626
37,{'symbol': 'SUPER'},{'symbol': 'WETH'},112762.2918282394
38,{'symbol': 'XMON'},{'symbol': 'WETH'},190740.52405472525
39,{'symbol': 'WETH'},{'symbol': 'XMON'},248455.9883958976
40,{'symbol': 'stETH'},{'symbol': 'WETH'},177937.21119854634
41,{'symbol': 'WETH'},{'symbol': 'stETH'},179438.48976394464
42,{'symbol': 'SAND'},{'symbol': 'WETH'},458622.79900527705
43,{'symbol': 'WETH'},{'symbol': 'SAND'},545034.8223263258
44,{'symbol': 'WETH'},{'symbol': 'CRV'},70653.19708155011
45,{'symbol': 'CRV'},{'symbol': 'WETH'},67630.48986434021
46,{'symbol': 'ASTO'},{'symbol': 'USDC'},416627.0042731273
47,{'symbol': 'USDC'},{'symbol': 'ASTO'},113689.03284745198
48,{'symbol': 'BOND'},{'symbol': 'USDC'},251294.29225505723
49,{'symbol': 'USDC'},{'symbol': 'BOND'},118005.60232563
50,{'symbol': 'WBTC'},{'symbol': 'WETH'},23732.882346275503
51,{'symbol': 'WETH'},{'symbol': 'WBTC'},99164.89887300864
52,{'symbol': 'RBN'},{'symbol': 'WETH'},547359.6166192382
53,{'symbol': 'WETH'},{'symbol': 'RBN'},513653.1987106311
54,{'symbol': 'DAI'},{'symbol': 'USDC'},130814.7274921406
55,{'symbol': 'USDC'},{'symbol': 'DAI'},168949.876513076
56,{'symbol': 'RAD'},{'symbol': 'USDC'},2518598.001327803
57,{'symbol': 'USDC'},{'symbol': 'RAD'},3046622.278909733
58,{'symbol': 'HEX'},{'symbol': 'USDC'},153064.49813070998
59,{'symbol': 'USDC'},{'symbol': 'HEX'},142194.50501442983
60,{'symbol': 'WOO'},{'symbol': 'WETH'},140227.3260712523
61,{'symbol': 'WETH'},{'symbol': 'WOO'},92213.88777406958
62,{'symbol': 'MC'},{'symbol': 'WETH'},91868.90978337242
63,{'symbol': 'WETH'},{'symbol': 'MC'},196676.3682045912
64,{'symbol': 'REQ'},{'symbol': 'WETH'},160573.17241356813
65,{'symbol': 'WETH'},{'symbol': 'REQ'},154677.53696564535
66,{'symbol': 'UFT'},{'symbol': 'WETH'},85708.51597248577
67,{'symbol': 'WETH'},{'symbol': 'UFT'},78972.44219393686
68,{'symbol': 'TOKE'},{'symbol': 'WETH'},131394.6081342005
69,{'symbol': 'WETH'},{'symbol': 'TOKE'},118760.8126445033
70,{'symbol': 'LINK'},{'symbol': 'WETH'},57167.082738608784
71,{'symbol': 'WETH'},{'symbol': 'LINK'},46559.39131499005
72,{'symbol': 'YFI'},{'symbol': 'WETH'},156252.4516089754
73,{'symbol': 'WETH'},{'symbol': 'YFI'},152314.05595191094
74,{'symbol': 'AUDIO'},{'symbol': 'WETH'},184292.95495373948
75,{'symbol': 'WETH'},{'symbol': 'AUDIO'},236729.2359930654
76,{'symbol': 'FLX'},{'symbol': 'WETH'},7436.112183321034
77,{'symbol': 'WETH'},{'symbol': 'FLX'},9847.482736276044
78,{'symbol': 'UFO'},{'symbol': 'WETH'},188454.6783634321
79,{'symbol': 'WETH'},{'symbol': 'UFO'},83881.52822848014
80,{'symbol': 'VADER'},{'symbol': 'WETH'},151661.8342232449
81,{'symbol': 'WETH'},{'symbol': 'VADER'},127598.9221980744
82,{'symbol': 'HIGH'},{'symbol': 'WETH'},106987.33138932704
83,{'symbol': 'WETH'},{'symbol': 'HIGH'},125082.76608424676
84,{'symbol': 'DAO'},{'symbol': 'USDC'},196699.87411524667
85,{'symbol': 'USDC'},{'symbol': 'DAO'},223059.34852113453
86,{'symbol': 'BEND'},{'symbol': 'WETH'},151923.66657041278
87,{'symbol': 'WETH'},{'symbol': 'BEND'},138690.9334283615
88,{'symbol': 'WILD'},{'symbol': 'WETH'},64042.30833480454
89,{'symbol': 'WETH'},{'symbol': 'WILD'},67255.83579355008
