,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},15501593.4859126
1,{'symbol': 'USDT'},{'symbol': 'WETH'},20432995.09005506
2,{'symbol': 'USDC'},{'symbol': 'WETH'},21419937.36704034
3,{'symbol': 'WETH'},{'symbol': 'USDC'},16056053.339757908
4,{'symbol': 'FEI'},{'symbol': 'WETH'},16007793.760426238
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6717185.039321407
6,{'symbol': 'FNK'},{'symbol': 'USDT'},12891920.235788424
7,{'symbol': 'USDT'},{'symbol': 'FNK'},20110245.03236286
8,{'symbol': 'DAI'},{'symbol': 'WETH'},5757762.772652843
9,{'symbol': 'WETH'},{'symbol': 'DAI'},4224748.469948926
10,{'symbol': 'eMax'},{'symbol': 'WETH'},1121469.6724710474
11,{'symbol': 'WETH'},{'symbol': 'eMax'},928193.406284904
12,{'symbol': 'SHIB'},{'symbol': 'WETH'},2030484.933071916
13,{'symbol': 'WETH'},{'symbol': 'SHIB'},1983859.9263945208
14,{'symbol': 'JEJUDOGE'},{'symbol': 'WETH'},507125.7811985313
15,{'symbol': 'WETH'},{'symbol': 'JEJUDOGE'},503385.5347611812
16,{'symbol': 'LEASH'},{'symbol': 'WETH'},3427627.33270748
17,{'symbol': 'WETH'},{'symbol': 'LEASH'},3570616.320178969
18,{'symbol': 'WBTC'},{'symbol': 'WETH'},1887636.4272844011
19,{'symbol': 'WETH'},{'symbol': 'WBTC'},1698916.7867488705
20,{'symbol': 'TEND'},{'symbol': 'WETH'},1828163.8672629567
21,{'symbol': 'WETH'},{'symbol': 'TEND'},3645348.803383005
22,{'symbol': 'WOO'},{'symbol': 'WETH'},1336211.753046275
23,{'symbol': 'WETH'},{'symbol': 'WOO'},1379773.5958262363
24,{'symbol': 'WETH'},{'symbol': 'AMP'},969417.7156572284
25,{'symbol': 'AMP'},{'symbol': 'WETH'},946631.7320744564
26,{'symbol': 'HEX'},{'symbol': 'USDC'},844389.9366312854
27,{'symbol': 'USDC'},{'symbol': 'HEX'},1057716.3358360906
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},593247.4191648766
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},654753.7979623111
30,{'symbol': 'CARDS'},{'symbol': 'WETH'},641058.7753879683
31,{'symbol': 'WETH'},{'symbol': 'CARDS'},745476.9191862453
32,{'symbol': 'LINK'},{'symbol': 'WETH'},904756.687263721
33,{'symbol': 'WETH'},{'symbol': 'LINK'},910276.6428635898
34,{'symbol': 'UNI'},{'symbol': 'WETH'},854308.873058376
35,{'symbol': 'WETH'},{'symbol': 'UNI'},398083.24564227
36,{'symbol': 'BOND'},{'symbol': 'USDC'},855928.0256981193
37,{'symbol': 'USDC'},{'symbol': 'BOND'},1170420.3822994505
38,{'symbol': 'KEEP'},{'symbol': 'WETH'},555862.7118736124
39,{'symbol': 'WETH'},{'symbol': 'KEEP'},691031.2683717133
40,{'symbol': 'FOXX'},{'symbol': 'WETH'},54952.82522644435
41,{'symbol': 'WETH'},{'symbol': 'FOXX'},70030.61471305198
42,{'symbol': 'KOKO'},{'symbol': 'WETH'},3017991.4153407062
43,{'symbol': 'WETH'},{'symbol': 'KOKO'},3340785.0679115998
44,{'symbol': 'HEX'},{'symbol': 'WETH'},322893.1477651255
45,{'symbol': 'WETH'},{'symbol': 'HEX'},321448.2413435972
46,{'symbol': 'TORN'},{'symbol': 'WETH'},320438.6167428415
47,{'symbol': 'WETH'},{'symbol': 'TORN'},293936.7043171565
48,{'symbol': 'WETH'},{'symbol': 'TRU'},231323.45887125196
49,{'symbol': 'TRU'},{'symbol': 'WETH'},225146.17715757812
50,{'symbol': 'ERN'},{'symbol': 'WETH'},721376.0040237065
51,{'symbol': 'WETH'},{'symbol': 'ERN'},747321.7933289756
52,{'symbol': 'WDOGE'},{'symbol': 'WETH'},641996.6068714232
53,{'symbol': 'WETH'},{'symbol': 'WDOGE'},550917.2455111201
54,{'symbol': 'MATIC'},{'symbol': 'WETH'},344794.95889250864
55,{'symbol': 'WETH'},{'symbol': 'MATIC'},270500.0316825877
56,{'symbol': 'WETH'},{'symbol': 'RLY'},154117.37177156963
57,{'symbol': 'RLY'},{'symbol': 'WETH'},97982.80288038775
58,{'symbol': 'DPI'},{'symbol': 'WETH'},371915.3704488086
59,{'symbol': 'WETH'},{'symbol': 'DPI'},311073.97015552106
60,{'symbol': 'FEG'},{'symbol': 'WETH'},397763.5856283388
61,{'symbol': 'WETH'},{'symbol': 'FEG'},456498.4239430975
62,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},712654.9658853458
63,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},818796.512400967
64,{'symbol': 'FRAX'},{'symbol': 'WETH'},962006.794561586
65,{'symbol': 'WETH'},{'symbol': 'FRAX'},424480.3140784841
66,{'symbol': 'USDC'},{'symbol': 'USDT'},562199.3072145074
67,{'symbol': 'USDT'},{'symbol': 'USDC'},568855.234766789
68,{'symbol': 'WETH'},{'symbol': 'CRV'},104208.15664712877
69,{'symbol': 'CRV'},{'symbol': 'WETH'},114821.79477974852
70,{'symbol': 'WETH'},{'symbol': 'GTC'},1036139.263580222
71,{'symbol': 'GTC'},{'symbol': 'WETH'},1017413.5416038026
72,{'symbol': 'AAVE'},{'symbol': 'WETH'},864273.0807188401
73,{'symbol': 'WETH'},{'symbol': 'AAVE'},896696.9743051742
74,{'symbol': '10SET'},{'symbol': 'WETH'},398774.256115185
75,{'symbol': 'WETH'},{'symbol': '10SET'},466578.7143602247
76,{'symbol': 'AKITA'},{'symbol': 'WETH'},223984.6061720484
77,{'symbol': 'WETH'},{'symbol': 'AKITA'},197111.5538295784
78,{'symbol': 'eRSDL'},{'symbol': 'WETH'},409963.3703840208
79,{'symbol': 'WETH'},{'symbol': 'eRSDL'},430184.3623349506
80,{'symbol': 'WETH'},{'symbol': 'SUPER'},522846.96106302575
81,{'symbol': 'SUPER'},{'symbol': 'WETH'},355806.03546735854
82,{'symbol': 'MKR'},{'symbol': 'WETH'},257142.6993383341
83,{'symbol': 'WETH'},{'symbol': 'MKR'},128312.41943913068
84,{'symbol': 'WETH'},{'symbol': 'VISR'},169205.78086814855
85,{'symbol': 'VISR'},{'symbol': 'WETH'},192654.6210170587
86,{'symbol': 'SAND'},{'symbol': 'WETH'},396910.0927796894
87,{'symbol': 'WETH'},{'symbol': 'SAND'},273532.70004075806
88,{'symbol': '⚗️'},{'symbol': 'WETH'},317044.65128258715
89,{'symbol': 'WETH'},{'symbol': '⚗️'},421214.7124170116
90,{'symbol': 'RAI'},{'symbol': 'WETH'},451077.9457426055
91,{'symbol': 'WETH'},{'symbol': 'RAI'},192289.6065423417
92,{'symbol': 'PAID'},{'symbol': 'WETH'},257576.5127945509
93,{'symbol': 'WETH'},{'symbol': 'PAID'},241203.0783062321
94,{'symbol': 'xFUND'},{'symbol': 'WETH'},1921754.863080216
95,{'symbol': 'WETH'},{'symbol': 'xFUND'},1885150.090947764
96,{'symbol': 'ELON'},{'symbol': 'WETH'},269194.0119911982
97,{'symbol': 'WETH'},{'symbol': 'ELON'},231147.0936725985
98,{'symbol': 'CELL'},{'symbol': 'WETH'},213068.23680351712
99,{'symbol': 'WETH'},{'symbol': 'CELL'},153885.67173499762
