,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},4698099.608207127
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6178090.873625782
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5656583.606536702
3,{'symbol': 'USDT'},{'symbol': 'WETH'},4474463.709779513
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},743187.9784104567
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},722651.2145490304
6,{'symbol': 'WETH'},{'symbol': 'CULT'},200.825858769206
7,{'symbol': 'CULT'},{'symbol': 'WETH'},553.0572956819185
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},944225.1853297676
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},944391.3063504206
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},834639.3916086128
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},780145.8491196391
12,{'symbol': 'TERA'},{'symbol': 'WETH'},487038.8789281416
13,{'symbol': 'WETH'},{'symbol': 'TERA'},383028.42176220624
14,{'symbol': 'MRI'},{'symbol': 'WETH'},167504.8849812958
15,{'symbol': 'WETH'},{'symbol': 'MRI'},133982.33082280416
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},344418.7778794893
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},509764.6589240903
18,{'symbol': 'DAI'},{'symbol': 'WETH'},707816.3229439539
19,{'symbol': 'WETH'},{'symbol': 'DAI'},900453.1866799623
20,{'symbol': 'ELON'},{'symbol': 'WETH'},500488.6737048687
21,{'symbol': 'WETH'},{'symbol': 'ELON'},305252.2646513861
22,{'symbol': 'HEX'},{'symbol': 'USDC'},1448629.77507307
23,{'symbol': 'USDC'},{'symbol': 'HEX'},1445083.3623540243
24,{'symbol': 'SAND'},{'symbol': 'WETH'},172247.29321541038
25,{'symbol': 'WETH'},{'symbol': 'SAND'},119170.53536922768
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},424866.6288200679
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},431337.2823085059
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},43019.619892974544
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},37094.66205825244
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1878056.8788490768
31,{'symbol': 'USDC'},{'symbol': 'BOND'},1950768.3124358084
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},2256655.46372832
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},1803148.2621142608
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},147572.53257131236
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},109929.46688405624
36,{'symbol': 'XMON'},{'symbol': 'WETH'},264441.5537742645
37,{'symbol': 'WETH'},{'symbol': 'XMON'},128026.39877435678
38,{'symbol': 'UNI'},{'symbol': 'WETH'},419757.5899280211
39,{'symbol': 'WETH'},{'symbol': 'UNI'},344802.3729855325
40,{'symbol': 'MC'},{'symbol': 'WETH'},168576.01579584368
41,{'symbol': 'WETH'},{'symbol': 'MC'},39424.33817126163
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},277377.9439662182
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},360203.05566560186
44,{'symbol': 'HEX'},{'symbol': 'WETH'},356386.8941162988
45,{'symbol': 'WETH'},{'symbol': 'HEX'},352961.08223134174
46,{'symbol': 'VADER'},{'symbol': 'WETH'},81209.61837329854
47,{'symbol': 'WETH'},{'symbol': 'VADER'},91755.5092721154
48,{'symbol': 'STARL'},{'symbol': 'WETH'},488506.24727311
49,{'symbol': 'WETH'},{'symbol': 'STARL'},419856.9348129956
50,{'symbol': 'RBN'},{'symbol': 'WETH'},210645.23280869407
51,{'symbol': 'WETH'},{'symbol': 'RBN'},259611.0634369084
52,{'symbol': 'USDC'},{'symbol': 'USDT'},220351.9619347813
53,{'symbol': 'USDT'},{'symbol': 'USDC'},224642.3188508
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},325817.205668548
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},119007.44916936647
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},411140.4865667374
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},394140.8742791944
58,{'symbol': 'ALI'},{'symbol': 'USDC'},145622.79831628135
59,{'symbol': 'USDC'},{'symbol': 'ALI'},139948.8941292965
60,{'symbol': 'Metis'},{'symbol': 'WETH'},168447.00992761715
61,{'symbol': 'WETH'},{'symbol': 'Metis'},186673.6834719015
62,{'symbol': 'ERN'},{'symbol': 'WETH'},1929739.366481805
63,{'symbol': 'WETH'},{'symbol': 'ERN'},2221816.77537511
64,{'symbol': 'UFO'},{'symbol': 'WETH'},407407.20258359663
65,{'symbol': 'WETH'},{'symbol': 'UFO'},462151.78101792815
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},236048.12260603876
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},167060.42807666174
68,{'symbol': 'LDO'},{'symbol': 'WETH'},42051.317306951714
69,{'symbol': 'WETH'},{'symbol': 'LDO'},58773.13717688264
70,{'symbol': 'WETH'},{'symbol': 'FOX'},169987.84492770184
71,{'symbol': 'FOX'},{'symbol': 'WETH'},75558.25243162531
72,{'symbol': 'WOO'},{'symbol': 'WETH'},256995.55378374227
73,{'symbol': 'WETH'},{'symbol': 'WOO'},307437.8538385538
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},101299.9388634802
75,{'symbol': 'WETH'},{'symbol': 'KUMA'},35734.10370198819
76,{'symbol': 'POLS'},{'symbol': 'WETH'},54508.976368388816
77,{'symbol': 'WETH'},{'symbol': 'POLS'},59119.54408530226
78,{'symbol': 'WILD'},{'symbol': 'WETH'},101590.62869594226
79,{'symbol': 'WETH'},{'symbol': 'WILD'},97087.8141055079
80,{'symbol': 'BOBA'},{'symbol': 'WETH'},126370.10749905554
81,{'symbol': 'WETH'},{'symbol': 'BOBA'},41347.48024430882
82,{'symbol': 'WETH'},{'symbol': 'FLOKI'},61801.72748276468
83,{'symbol': 'FLOKI'},{'symbol': 'WETH'},135165.72357416045
84,{'symbol': 'WBTC'},{'symbol': 'WETH'},76725.13774506288
85,{'symbol': 'WETH'},{'symbol': 'WBTC'},116597.94879895852
86,{'symbol': 'DOP'},{'symbol': 'WETH'},25266.187683265496
87,{'symbol': 'WETH'},{'symbol': 'DOP'},20010.546207686984
88,{'symbol': 'AUDIO'},{'symbol': 'WETH'},665230.7211262377
89,{'symbol': 'WETH'},{'symbol': 'AUDIO'},599887.2994402214
90,{'symbol': 'MPL'},{'symbol': 'USDC'},74733.3988432832
91,{'symbol': 'USDC'},{'symbol': 'MPL'},113250.08189483256
92,{'symbol': 'DG'},{'symbol': 'WETH'},637060.9463891546
93,{'symbol': 'WETH'},{'symbol': 'DG'},597315.2386683231
94,{'symbol': 'WETH'},{'symbol': 'AMPL'},61405.65930813082
95,{'symbol': 'AMPL'},{'symbol': 'WETH'},47838.86070659363
96,{'symbol': 'WETH'},{'symbol': 'CRV'},779394.9006803958
97,{'symbol': 'CRV'},{'symbol': 'WETH'},791138.1439505491
98,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},343939.4531831508
99,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},336829.06917031505
