,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18574998.929874983
1,{'symbol': 'WETH'},{'symbol': 'USDC'},17126702.15927613
2,{'symbol': 'WETH'},{'symbol': 'USDT'},18028562.148086447
3,{'symbol': 'USDT'},{'symbol': 'WETH'},19148894.699665144
4,{'symbol': 'FEI'},{'symbol': 'WETH'},8794108.27938572
5,{'symbol': 'WETH'},{'symbol': 'FEI'},7639985.807008477
6,{'symbol': 'STARL'},{'symbol': 'WETH'},22203835.78698756
7,{'symbol': 'WETH'},{'symbol': 'STARL'},22807536.56435973
8,{'symbol': 'HEX'},{'symbol': 'USDC'},774123.7128175196
9,{'symbol': 'USDC'},{'symbol': 'HEX'},940485.2250868124
10,{'symbol': 'SAND'},{'symbol': 'WETH'},862906.9245728063
11,{'symbol': 'WETH'},{'symbol': 'SAND'},701416.5974505974
12,{'symbol': 'DAI'},{'symbol': 'WETH'},3719898.607581697
13,{'symbol': 'WETH'},{'symbol': 'DAI'},3416944.539660349
14,{'symbol': 'FNK'},{'symbol': 'USDT'},18286739.36436844
15,{'symbol': 'USDT'},{'symbol': 'FNK'},5449717.521902371
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},11006272.652097896
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},10961900.69648224
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1748321.587500837
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1713923.924882251
20,{'symbol': 'BOND'},{'symbol': 'USDC'},2358007.086553853
21,{'symbol': 'USDC'},{'symbol': 'BOND'},1553811.3558050063
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1960637.573798504
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1634622.910133134
24,{'symbol': 'UNI'},{'symbol': 'WETH'},819053.8125836479
25,{'symbol': 'WETH'},{'symbol': 'UNI'},775378.5796104997
26,{'symbol': 'HEX'},{'symbol': 'WETH'},521321.127237075
27,{'symbol': 'WETH'},{'symbol': 'HEX'},547299.1242477348
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},322530.520526226
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},204863.07523398637
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},1968969.5032821835
31,{'symbol': 'WETH'},{'symbol': 'LEASH'},2057292.8965775296
32,{'symbol': 'WETH'},{'symbol': 'SUPER'},308480.8312552877
33,{'symbol': 'SUPER'},{'symbol': 'WETH'},319382.27141307225
34,{'symbol': 'FARM'},{'symbol': 'WETH'},29172.5124628566
35,{'symbol': 'WETH'},{'symbol': 'FARM'},45244.92810286358
36,{'symbol': 'LINK'},{'symbol': 'WETH'},1049479.424729429
37,{'symbol': 'WETH'},{'symbol': 'LINK'},885114.6864965265
38,{'symbol': 'TEND'},{'symbol': 'WETH'},1030176.5187882484
39,{'symbol': 'WETH'},{'symbol': 'TEND'},2052949.7228101385
40,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},55301.40272433481
41,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},50922.53271818378
42,{'symbol': 'STRONG'},{'symbol': 'WETH'},792107.712059229
43,{'symbol': 'WETH'},{'symbol': 'STRONG'},817721.3181382505
44,{'symbol': 'UFO'},{'symbol': 'WETH'},2173400.956380513
45,{'symbol': 'WETH'},{'symbol': 'UFO'},2352091.376719485
46,{'symbol': 'WETH'},{'symbol': 'AMP'},519876.5300309524
47,{'symbol': 'AMP'},{'symbol': 'WETH'},522345.3515813543
48,{'symbol': 'FRAX'},{'symbol': 'WETH'},1142620.895251993
49,{'symbol': 'WETH'},{'symbol': 'FRAX'},1037321.1634518828
50,{'symbol': 'DPI'},{'symbol': 'WETH'},445731.8937544736
51,{'symbol': 'WETH'},{'symbol': 'DPI'},467285.6027532394
52,{'symbol': 'USDC'},{'symbol': 'USDT'},499376.9473969557
53,{'symbol': 'USDT'},{'symbol': 'USDC'},490417.0328858792
54,{'symbol': 'WETH'},{'symbol': 'RLY'},255306.47415521523
55,{'symbol': 'RLY'},{'symbol': 'WETH'},433935.2342158573
56,{'symbol': 'AAVE'},{'symbol': 'WETH'},740262.7850932603
57,{'symbol': 'WETH'},{'symbol': 'AAVE'},695922.0610267576
58,{'symbol': 'WETH'},{'symbol': 'TKING'},52063.885078375686
59,{'symbol': 'TKING'},{'symbol': 'WETH'},39530.51739119372
60,{'symbol': 'PERP'},{'symbol': 'WETH'},316299.28711040184
61,{'symbol': 'WETH'},{'symbol': 'PERP'},326791.6837736494
62,{'symbol': 'RAI'},{'symbol': 'WETH'},426815.6081800453
63,{'symbol': 'WETH'},{'symbol': 'RAI'},369367.0539630252
64,{'symbol': 'FEAR'},{'symbol': 'USDT'},851.4198901539927
65,{'symbol': 'USDT'},{'symbol': 'FEAR'},3735.4803888741326
66,{'symbol': 'WOO'},{'symbol': 'WETH'},640280.5951612146
67,{'symbol': 'WETH'},{'symbol': 'WOO'},506804.0977990634
68,{'symbol': 'ERN'},{'symbol': 'WETH'},216431.0126685698
69,{'symbol': 'WETH'},{'symbol': 'ERN'},187436.7252245572
70,{'symbol': 'KISHU'},{'symbol': 'WETH'},582760.589045525
71,{'symbol': 'WETH'},{'symbol': 'KISHU'},522398.50070175086
72,{'symbol': 'AUDIO'},{'symbol': 'WETH'},437951.9766551728
73,{'symbol': 'WETH'},{'symbol': 'AUDIO'},503735.8453036464
74,{'symbol': 'WETH'},{'symbol': 'FOX'},20.76744511519797
75,{'symbol': 'FOX'},{'symbol': 'WETH'},31.50847003813304
76,{'symbol': 'CARDS'},{'symbol': 'WETH'},1331569.2134306538
77,{'symbol': 'WETH'},{'symbol': 'CARDS'},2020382.4049293532
78,{'symbol': 'FEG'},{'symbol': 'WETH'},465600.2256906688
79,{'symbol': 'WETH'},{'symbol': 'FEG'},375910.7749098428
80,{'symbol': 'COMP'},{'symbol': 'WETH'},346652.2741375967
81,{'symbol': 'WETH'},{'symbol': 'COMP'},439772.5749216782
82,{'symbol': 'WETH'},{'symbol': 'CUMINU'},365512.605825108
83,{'symbol': 'CUMINU'},{'symbol': 'WETH'},279368.10972761654
84,{'symbol': 'eRSDL'},{'symbol': 'WETH'},258815.8444922845
85,{'symbol': 'WETH'},{'symbol': 'eRSDL'},257945.24360652576
86,{'symbol': 'MKR'},{'symbol': 'WETH'},611276.7521311416
87,{'symbol': 'WETH'},{'symbol': 'MKR'},682890.6795390813
88,{'symbol': 'ETH2x-FLI'},{'symbol': 'WETH'},455265.4805724828
89,{'symbol': 'WETH'},{'symbol': 'ETH2x-FLI'},477103.0522261693
90,{'symbol': 'WETH'},{'symbol': 'MCHC'},14264.744626447064
91,{'symbol': 'MCHC'},{'symbol': 'WETH'},7779.674426063215
92,{'symbol': 'WDOGE'},{'symbol': 'WETH'},240883.55969307272
93,{'symbol': 'WETH'},{'symbol': 'WDOGE'},216983.3191237453
94,{'symbol': '10SET'},{'symbol': 'WETH'},207091.5202024525
95,{'symbol': 'WETH'},{'symbol': '10SET'},260342.24598135691
96,{'symbol': 'ELON'},{'symbol': 'WETH'},161717.86329681182
97,{'symbol': 'WETH'},{'symbol': 'ELON'},118398.30201597932
98,{'symbol': 'WETH'},{'symbol': 'TVK'},18126.69476403905
99,{'symbol': 'TVK'},{'symbol': 'WETH'},25698.51568539075
