,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'AMPL'},12656175.851652792
1,{'symbol': 'AMPL'},{'symbol': 'WETH'},12183279.903053474
2,{'symbol': 'USDC'},{'symbol': 'WETH'},3646003.898683564
3,{'symbol': 'WETH'},{'symbol': 'USDC'},3530855.972993319
4,{'symbol': 'DAI'},{'symbol': 'WETH'},2500488.4748348934
5,{'symbol': 'WETH'},{'symbol': 'DAI'},2484019.8587879376
6,{'symbol': 'WETH'},{'symbol': 'DMG'},918946.3133638228
7,{'symbol': 'DMG'},{'symbol': 'WETH'},948612.1643526206
8,{'symbol': 'LEND'},{'symbol': 'WETH'},962760.7627331822
9,{'symbol': 'WETH'},{'symbol': 'LEND'},873739.8455365683
10,{'symbol': 'SNX'},{'symbol': 'WETH'},488299.27027788205
11,{'symbol': 'WETH'},{'symbol': 'SNX'},436395.8177731362
12,{'symbol': 'USDC'},{'symbol': 'USDT'},768656.1183937854
13,{'symbol': 'USDT'},{'symbol': 'USDC'},772691.3878148389
14,{'symbol': 'LINK'},{'symbol': 'WETH'},564098.455201048
15,{'symbol': 'WETH'},{'symbol': 'LINK'},568334.9621943798
16,{'symbol': 'COMP'},{'symbol': 'WETH'},155512.22900019222
17,{'symbol': 'WETH'},{'symbol': 'COMP'},138638.9581933922
18,{'symbol': 'ALEPH'},{'symbol': 'WETH'},977603.114760656
19,{'symbol': 'WETH'},{'symbol': 'ALEPH'},979908.9151078304
20,{'symbol': 'RSR'},{'symbol': 'WETH'},351364.4566844637
21,{'symbol': 'WETH'},{'symbol': 'RSR'},340466.5555184175
22,{'symbol': 'UBT'},{'symbol': 'WETH'},300901.4050618517
23,{'symbol': 'WETH'},{'symbol': 'UBT'},283051.14077728445
24,{'symbol': 'REN'},{'symbol': 'WETH'},168265.1422810545
25,{'symbol': 'WETH'},{'symbol': 'REN'},149097.89756236676
26,{'symbol': 'WETH'},{'symbol': 'KNC'},166003.0744839993
27,{'symbol': 'KNC'},{'symbol': 'WETH'},185007.18677555717
28,{'symbol': 'XOR'},{'symbol': 'WETH'},296158.95105951093
29,{'symbol': 'WETH'},{'symbol': 'XOR'},429092.61734157015
30,{'symbol': 'HEX'},{'symbol': 'WETH'},77015.5842067547
31,{'symbol': 'WETH'},{'symbol': 'HEX'},74897.11082851671
32,{'symbol': 'WETH'},{'symbol': 'USDT'},295819.7954462478
33,{'symbol': 'USDT'},{'symbol': 'WETH'},302434.76093748445
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},214003.27034511504
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},192627.40749628007
36,{'symbol': 'XIO'},{'symbol': 'WETH'},244911.1886862918
37,{'symbol': 'WETH'},{'symbol': 'XIO'},252640.7067863802
38,{'symbol': 'BAT'},{'symbol': 'WETH'},87710.12237496341
39,{'symbol': 'WETH'},{'symbol': 'BAT'},79026.78167579698
40,{'symbol': 'ANT'},{'symbol': 'WETH'},96829.29763919824
41,{'symbol': 'WETH'},{'symbol': 'ANT'},130524.46489255554
42,{'symbol': 'UMA'},{'symbol': 'WETH'},177300.15389823218
43,{'symbol': 'WETH'},{'symbol': 'UMA'},228703.31596208148
44,{'symbol': 'MKR'},{'symbol': 'WETH'},564538.7283111763
45,{'symbol': 'WETH'},{'symbol': 'MKR'},576771.183981003
46,{'symbol': 'LRC'},{'symbol': 'WETH'},46571.53826068313
47,{'symbol': 'WETH'},{'symbol': 'LRC'},43193.80742185364
48,{'symbol': 'CEL'},{'symbol': 'WETH'},77978.45698900479
49,{'symbol': 'WETH'},{'symbol': 'CEL'},66873.36521415337
50,{'symbol': 'BNT'},{'symbol': 'WETH'},96988.41650458392
51,{'symbol': 'WETH'},{'symbol': 'BNT'},82489.25545930484
52,{'symbol': 'WETH'},{'symbol': 'PAMP'},154384.97380322198
53,{'symbol': 'PAMP'},{'symbol': 'WETH'},147946.49523957903
54,{'symbol': 'RING'},{'symbol': 'WETH'},95760.0111765444
55,{'symbol': 'WETH'},{'symbol': 'RING'},83028.623457431
56,{'symbol': 'JRT'},{'symbol': 'WETH'},47401.08765444659
57,{'symbol': 'WETH'},{'symbol': 'JRT'},37073.83988826262
58,{'symbol': 'STA'},{'symbol': 'WETH'},541636.5188551588
59,{'symbol': 'WETH'},{'symbol': 'STA'},572822.936676407
60,{'symbol': 'DZAR'},{'symbol': 'WETH'},57578.983017556406
61,{'symbol': 'WETH'},{'symbol': 'DZAR'},40528.78520158344
62,{'symbol': 'RPL'},{'symbol': 'WETH'},54089.70030906784
63,{'symbol': 'WETH'},{'symbol': 'RPL'},59846.0140612865
64,{'symbol': 'WETH'},{'symbol': 'PLR'},7085.872078858656
65,{'symbol': 'PLR'},{'symbol': 'WETH'},7991.800915193906
66,{'symbol': 'REP'},{'symbol': 'WETH'},26876.32733978376
67,{'symbol': 'WETH'},{'symbol': 'REP'},22687.824198942188
68,{'symbol': 'RLC'},{'symbol': 'WETH'},222503.68084055025
69,{'symbol': 'WETH'},{'symbol': 'RLC'},218498.1343006644
70,{'symbol': 'WETH'},{'symbol': 'CBIX7'},0.0
71,{'symbol': 'CBIX7'},{'symbol': 'WETH'},2431.0466883470835
72,{'symbol': 'DZAR'},{'symbol': 'USDC'},9846.731120482662
73,{'symbol': 'USDC'},{'symbol': 'DZAR'},6994.067222696785
74,{'symbol': 'WETH'},{'symbol': 'HEX2T'},74343.14660772502
75,{'symbol': 'HEX2T'},{'symbol': 'WETH'},78313.53860621116
76,{'symbol': 'GEN'},{'symbol': 'WETH'},4557.324347095194
77,{'symbol': 'WETH'},{'symbol': 'GEN'},4028.232168929991
78,{'symbol': 'VLT'},{'symbol': 'WETH'},34212.75074828372
79,{'symbol': 'WETH'},{'symbol': 'VLT'},23723.034879021277
80,{'symbol': 'WETH'},{'symbol': 'FRM'},11821.376605151956
81,{'symbol': 'FRM'},{'symbol': 'WETH'},13959.50097530573
82,{'symbol': 'CID'},{'symbol': 'WETH'},553.3670114408711
83,{'symbol': 'WETH'},{'symbol': 'CID'},1331.318470611327
84,{'symbol': 'cDAI'},{'symbol': 'WETH'},155.9018408408137
85,{'symbol': 'WETH'},{'symbol': 'cDAI'},182.8765764353544
86,{'symbol': 'LIT'},{'symbol': 'WETH'},2437.018125970909
87,{'symbol': 'WETH'},{'symbol': 'LIT'},2371.119121787497
88,{'symbol': 'FMA'},{'symbol': 'WETH'},6834.858521513042
89,{'symbol': 'WETH'},{'symbol': 'FMA'},7403.780522875452
90,{'symbol': 'LOOM'},{'symbol': 'WETH'},877.4053463190409
91,{'symbol': 'WETH'},{'symbol': 'LOOM'},529.2348998963942
92,{'symbol': 'ESWA'},{'symbol': 'WETH'},199.52846166479347
93,{'symbol': 'WETH'},{'symbol': 'ESWA'},589.9420166043894
94,{'symbol': 'AKRO'},{'symbol': 'WETH'},64409.46139691035
95,{'symbol': 'WETH'},{'symbol': 'AKRO'},65293.44544511403
96,{'symbol': 'CHSB'},{'symbol': 'WETH'},2303.5782845755093
97,{'symbol': 'WETH'},{'symbol': 'CHSB'},2025.790762965065
98,{'symbol': 'OCEAN'},{'symbol': 'WETH'},100467.40794850652
99,{'symbol': 'WETH'},{'symbol': 'OCEAN'},98253.17651602151
