,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},46885150.237666056
1,{'symbol': 'USDT'},{'symbol': 'WETH'},47395130.61643283
2,{'symbol': 'USDC'},{'symbol': 'WETH'},46692031.91016288
3,{'symbol': 'WETH'},{'symbol': 'USDC'},46374934.11540339
4,{'symbol': 'DAI'},{'symbol': 'WETH'},13613900.382459683
5,{'symbol': 'WETH'},{'symbol': 'DAI'},13249067.34031172
6,{'symbol': 'UNI'},{'symbol': 'WETH'},5228989.074423081
7,{'symbol': 'WETH'},{'symbol': 'UNI'},5097864.626745356
8,{'symbol': 'TEND'},{'symbol': 'WETH'},6495.509498400587
9,{'symbol': 'WETH'},{'symbol': 'TEND'},6693.297613917212
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},10368560.158839954
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},11223424.994990312
12,{'symbol': 'WETH'},{'symbol': 'SUPER'},3450310.103067561
13,{'symbol': 'SUPER'},{'symbol': 'WETH'},3200895.5384254744
14,{'symbol': 'LINK'},{'symbol': 'WETH'},3030422.414362933
15,{'symbol': 'WETH'},{'symbol': 'LINK'},3130844.029842139
16,{'symbol': 'WETH'},{'symbol': 'HOGE'},6162471.756112085
17,{'symbol': 'HOGE'},{'symbol': 'WETH'},6464848.207808219
18,{'symbol': 'RAI'},{'symbol': 'WETH'},1842379.103184088
19,{'symbol': 'WETH'},{'symbol': 'RAI'},1476310.4681951853
20,{'symbol': 'USDC'},{'symbol': 'USDT'},2685235.262150229
21,{'symbol': 'USDT'},{'symbol': 'USDC'},2647581.41600661
22,{'symbol': 'WETH'},{'symbol': 'B20'},1297108.9704290405
23,{'symbol': 'B20'},{'symbol': 'WETH'},1389295.3895960285
24,{'symbol': 'KYL'},{'symbol': 'WETH'},2467744.742562529
25,{'symbol': 'WETH'},{'symbol': 'KYL'},2304344.030183733
26,{'symbol': 'WETH'},{'symbol': 'CHAIN'},187105.4842824062
27,{'symbol': 'CHAIN'},{'symbol': 'WETH'},117227.26804451448
28,{'symbol': 'VSP'},{'symbol': 'WETH'},1054411.006817424
29,{'symbol': 'WETH'},{'symbol': 'VSP'},1047199.8407826376
30,{'symbol': 'RAMP'},{'symbol': 'WETH'},1201467.430715887
31,{'symbol': 'WETH'},{'symbol': 'RAMP'},1066572.3523600986
32,{'symbol': '⚗️'},{'symbol': 'WETH'},2081435.7658407155
33,{'symbol': 'WETH'},{'symbol': '⚗️'},1693790.7581890635
34,{'symbol': 'POLS'},{'symbol': 'WETH'},2077628.6248446875
35,{'symbol': 'WETH'},{'symbol': 'POLS'},1834485.3157324428
36,{'symbol': 'SPI'},{'symbol': 'WETH'},446886.757730402
37,{'symbol': 'WETH'},{'symbol': 'SPI'},501598.821766052
38,{'symbol': 'MATIC'},{'symbol': 'WETH'},2077960.82439425
39,{'symbol': 'WETH'},{'symbol': 'MATIC'},2001880.418305668
40,{'symbol': 'OVR'},{'symbol': 'WETH'},798783.2868304087
41,{'symbol': 'WETH'},{'symbol': 'OVR'},799621.5372970928
42,{'symbol': 'WETH'},{'symbol': 'RLY'},3836137.805671224
43,{'symbol': 'RLY'},{'symbol': 'WETH'},4247644.14830718
44,{'symbol': 'NFY'},{'symbol': 'WETH'},1544856.6968529143
45,{'symbol': 'WETH'},{'symbol': 'NFY'},1421693.852363787
46,{'symbol': 'WETH'},{'symbol': 'RARI'},1940098.444946584
47,{'symbol': 'RARI'},{'symbol': 'WETH'},2072584.7381340056
48,{'symbol': 'DOWS'},{'symbol': 'WETH'},1279808.8714523355
49,{'symbol': 'WETH'},{'symbol': 'DOWS'},1345612.6349220327
50,{'symbol': 'WETH'},{'symbol': 'BONDLY'},2861797.746958459
51,{'symbol': 'BONDLY'},{'symbol': 'WETH'},3019794.6805775217
52,{'symbol': 'eRSDL'},{'symbol': 'WETH'},1638004.2588447393
53,{'symbol': 'WETH'},{'symbol': 'eRSDL'},1573167.262364559
54,{'symbol': 'AUDIO'},{'symbol': 'WETH'},2771064.488864112
55,{'symbol': 'WETH'},{'symbol': 'AUDIO'},2736613.927036198
