,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},27038220.28217195
1,{'symbol': 'USDT'},{'symbol': 'WETH'},24649145.62253997
2,{'symbol': 'USDC'},{'symbol': 'WETH'},20871021.44641454
3,{'symbol': 'WETH'},{'symbol': 'USDC'},22811848.70108947
4,{'symbol': 'DAI'},{'symbol': 'WETH'},12218184.34952468
5,{'symbol': 'WETH'},{'symbol': 'DAI'},14363098.377459202
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},5723997.41986103
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},7094794.745848765
8,{'symbol': 'UNI'},{'symbol': 'WETH'},5246524.707866983
9,{'symbol': 'WETH'},{'symbol': 'UNI'},4694326.030184018
10,{'symbol': 'YFI'},{'symbol': 'WETH'},3575651.340506671
11,{'symbol': 'WETH'},{'symbol': 'YFI'},3356799.052346903
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},1944701.7329175563
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},1914875.17116526
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2570364.288026557
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2180228.2606446124
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},1541188.212539505
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},1478178.5098060763
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1153403.6972319027
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1113293.2162154864
20,{'symbol': 'HEX'},{'symbol': 'WETH'},519054.50695970247
21,{'symbol': 'WETH'},{'symbol': 'HEX'},500760.1396928302
22,{'symbol': 'ESD'},{'symbol': 'USDC'},2676802.1952297026
23,{'symbol': 'USDC'},{'symbol': 'ESD'},2523602.44743775
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},2039390.796219532
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},1755194.9187342203
26,{'symbol': 'CEL'},{'symbol': 'WETH'},2407019.542939939
27,{'symbol': 'WETH'},{'symbol': 'CEL'},2380950.9811237906
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1058064.7385387337
29,{'symbol': 'WETH'},{'symbol': 'DPI'},996640.5557264416
30,{'symbol': 'CORE'},{'symbol': 'WETH'},406187.24349495705
31,{'symbol': 'WETH'},{'symbol': 'CORE'},248265.8495228365
32,{'symbol': 'YFL'},{'symbol': 'WETH'},1903035.8691442325
33,{'symbol': 'WETH'},{'symbol': 'YFL'},1907126.732491835
34,{'symbol': 'FARM'},{'symbol': 'USDC'},1707305.5122718462
35,{'symbol': 'USDC'},{'symbol': 'FARM'},1601090.5375385424
36,{'symbol': 'SNX'},{'symbol': 'WETH'},907398.1266134562
37,{'symbol': 'WETH'},{'symbol': 'SNX'},868408.1847747207
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},531134.9320336587
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},556312.586593964
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},1194181.0417825803
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},1101235.8001256438
