,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},91711055.98253712
1,{'symbol': 'WETH'},{'symbol': 'USDC'},85996939.9329414
2,{'symbol': 'WETH'},{'symbol': 'USDT'},47659363.32114331
3,{'symbol': 'USDT'},{'symbol': 'WETH'},52759268.039944425
4,{'symbol': 'DAI'},{'symbol': 'WETH'},48927429.32021702
5,{'symbol': 'WETH'},{'symbol': 'DAI'},44158286.43530198
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},24391275.0597286
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},22985130.42412358
8,{'symbol': 'UNI'},{'symbol': 'WETH'},9641559.404358936
9,{'symbol': 'WETH'},{'symbol': 'UNI'},10956492.424229376
10,{'symbol': 'TEND'},{'symbol': 'WETH'},11278246.143250544
11,{'symbol': 'WETH'},{'symbol': 'TEND'},22523905.92043147
12,{'symbol': 'LINK'},{'symbol': 'WETH'},10852594.64562777
13,{'symbol': 'WETH'},{'symbol': 'LINK'},12117708.734190391
14,{'symbol': 'WISE'},{'symbol': 'WETH'},2200419.576906835
15,{'symbol': 'WETH'},{'symbol': 'WISE'},2796010.1161296545
16,{'symbol': 'BAC'},{'symbol': 'DAI'},1362766.7026824749
17,{'symbol': 'DAI'},{'symbol': 'BAC'},1825708.3129818065
18,{'symbol': 'DAI'},{'symbol': 'BAS'},1616163.6474917126
19,{'symbol': 'BAS'},{'symbol': 'DAI'},1755872.6329994926
20,{'symbol': 'USDC'},{'symbol': 'DSD'},22850856.888229422
21,{'symbol': 'DSD'},{'symbol': 'USDC'},23316712.72454649
22,{'symbol': 'YFI'},{'symbol': 'WETH'},2759397.7907397198
23,{'symbol': 'WETH'},{'symbol': 'YFI'},2728048.821146504
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},3509320.716687765
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},4039497.421132279
26,{'symbol': 'LRC'},{'symbol': 'WETH'},1410119.715493959
27,{'symbol': 'WETH'},{'symbol': 'LRC'},1306891.9120441815
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},5664016.09540006
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},5711113.0614649765
30,{'symbol': 'MKR'},{'symbol': 'WETH'},1521827.452180517
31,{'symbol': 'WETH'},{'symbol': 'MKR'},2066479.9233650728
32,{'symbol': 'SNX'},{'symbol': 'WETH'},2192890.8362303334
33,{'symbol': 'WETH'},{'symbol': 'SNX'},2419682.2594970698
34,{'symbol': 'ESD'},{'symbol': 'USDC'},936678.6364536036
35,{'symbol': 'USDC'},{'symbol': 'ESD'},1001776.018182741
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},3747754.8010600335
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},3637002.449210968
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},6244602.802013382
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},4534286.079360508
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2726310.9382212698
41,{'symbol': 'WETH'},{'symbol': 'CEL'},3114631.736998994
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2944777.81932948
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2947213.1442773445
44,{'symbol': 'DPI'},{'symbol': 'WETH'},1805493.9396133907
45,{'symbol': 'WETH'},{'symbol': 'DPI'},2219943.1848306768
46,{'symbol': 'BAO'},{'symbol': 'WETH'},1090530.6889479505
47,{'symbol': 'WETH'},{'symbol': 'BAO'},1114704.556653708
48,{'symbol': 'API3'},{'symbol': 'WETH'},3316612.422556004
49,{'symbol': 'WETH'},{'symbol': 'API3'},3425232.6908869925
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1974117.0968224744
