,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},19367855.17244185
1,{'symbol': 'USDT'},{'symbol': 'WETH'},18765119.512179192
2,{'symbol': 'USDC'},{'symbol': 'WETH'},23827900.89016513
3,{'symbol': 'WETH'},{'symbol': 'USDC'},24603626.79462233
4,{'symbol': 'CORE'},{'symbol': 'WETH'},5796441.72181784
5,{'symbol': 'WETH'},{'symbol': 'CORE'},6988630.74730517
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},12750484.808479868
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},15956464.224081932
8,{'symbol': 'DAI'},{'symbol': 'WETH'},9893502.64599187
9,{'symbol': 'WETH'},{'symbol': 'DAI'},10524601.61688939
10,{'symbol': 'UNI'},{'symbol': 'WETH'},5888209.252976513
11,{'symbol': 'WETH'},{'symbol': 'UNI'},5471219.437460508
12,{'symbol': 'YFI'},{'symbol': 'WETH'},3990227.125793456
13,{'symbol': 'WETH'},{'symbol': 'YFI'},4093452.7021300574
14,{'symbol': 'FARM'},{'symbol': 'USDC'},880133.3214326056
15,{'symbol': 'USDC'},{'symbol': 'FARM'},642736.7895843596
16,{'symbol': 'XFI'},{'symbol': 'WETH'},83797.13141164102
17,{'symbol': 'WETH'},{'symbol': 'XFI'},67176.5345246438
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},2943006.8610973232
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},4417586.548272693
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1875870.1338143256
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1858454.307954169
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},1315080.9931573484
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},1896363.6503715047
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},6869.6507567439
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},1018.4840104675288
26,{'symbol': 'BID'},{'symbol': 'WETH'},300151.5943587708
27,{'symbol': 'WETH'},{'symbol': 'BID'},286802.84335274535
28,{'symbol': 'DPI'},{'symbol': 'WETH'},845354.961538268
29,{'symbol': 'WETH'},{'symbol': 'DPI'},891856.9902200446
30,{'symbol': 'ESD'},{'symbol': 'USDC'},238535.65662409173
31,{'symbol': 'USDC'},{'symbol': 'ESD'},254135.97798281492
32,{'symbol': 'HEX'},{'symbol': 'WETH'},3204119.448234912
33,{'symbol': 'WETH'},{'symbol': 'HEX'},3599835.14075503
34,{'symbol': 'CEL'},{'symbol': 'WETH'},403131.0204214887
35,{'symbol': 'WETH'},{'symbol': 'CEL'},436003.591772533
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},469170.5348273797
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},502487.72045468725
38,{'symbol': 'REN'},{'symbol': 'WETH'},518663.34898995
39,{'symbol': 'WETH'},{'symbol': 'REN'},558311.3903061318
40,{'symbol': 'POLS'},{'symbol': 'WETH'},272288.42158513505
41,{'symbol': 'WETH'},{'symbol': 'POLS'},315847.42601144704
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},1051960.90867619
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},1180404.0186279446
44,{'symbol': 'YELD'},{'symbol': 'WETH'},2230107.011099112
