,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10783683.77950483
1,{'symbol': 'WETH'},{'symbol': 'USDC'},11441491.703308707
2,{'symbol': 'WETH'},{'symbol': 'USDT'},12513577.40304734
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12035508.41567859
4,{'symbol': 'FEI'},{'symbol': 'WETH'},5481037.917684959
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4443771.509320718
6,{'symbol': 'STARL'},{'symbol': 'WETH'},4219892.654516774
7,{'symbol': 'WETH'},{'symbol': 'STARL'},4482590.861020695
8,{'symbol': 'DAI'},{'symbol': 'WETH'},1934380.9490077004
9,{'symbol': 'WETH'},{'symbol': 'DAI'},2151323.405657075
10,{'symbol': 'WISE'},{'symbol': 'WETH'},72767.94626658228
11,{'symbol': 'WETH'},{'symbol': 'WISE'},25917.480564742295
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},874362.2571239569
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},798353.0526320782
14,{'symbol': 'SAND'},{'symbol': 'WETH'},3201532.299673163
15,{'symbol': 'WETH'},{'symbol': 'SAND'},3938675.847188536
16,{'symbol': 'UFO'},{'symbol': 'WETH'},2257390.664059449
17,{'symbol': 'WETH'},{'symbol': 'UFO'},1964466.6575755929
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2235411.1406802405
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2523695.152768072
20,{'symbol': 'UNI'},{'symbol': 'WETH'},1653315.764944579
21,{'symbol': 'WETH'},{'symbol': 'UNI'},1692431.8635470998
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},2687648.824097248
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},2504584.158549634
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},1087514.1859781605
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1439118.052912929
26,{'symbol': 'BFC'},{'symbol': 'WETH'},1222662.9215557338
27,{'symbol': 'WETH'},{'symbol': 'BFC'},1269354.7504495012
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},2621665.390024348
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},2812535.3898918745
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1520301.2247164769
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1493258.6452243205
32,{'symbol': 'LINK'},{'symbol': 'WETH'},1732193.6625466463
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1578235.2313816966
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},1395134.588114451
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1178776.0496054406
36,{'symbol': 'BOND'},{'symbol': 'USDC'},519806.0467609716
37,{'symbol': 'USDC'},{'symbol': 'BOND'},338217.35903843853
38,{'symbol': 'TORN'},{'symbol': 'WETH'},338310.08911456587
39,{'symbol': 'WETH'},{'symbol': 'TORN'},199465.9967141538
40,{'symbol': 'WETH'},{'symbol': 'AMP'},903782.6655056896
41,{'symbol': 'AMP'},{'symbol': 'WETH'},899954.5849478527
42,{'symbol': 'ERN'},{'symbol': 'WETH'},4750016.412977521
43,{'symbol': 'WETH'},{'symbol': 'ERN'},4450780.702026211
44,{'symbol': 'HEX'},{'symbol': 'WETH'},930120.6951052338
45,{'symbol': 'WETH'},{'symbol': 'HEX'},1034028.406966638
46,{'symbol': 'CARDS'},{'symbol': 'WETH'},1179603.244281043
47,{'symbol': 'WETH'},{'symbol': 'CARDS'},922780.7460869066
48,{'symbol': 'USDC'},{'symbol': 'USDT'},869788.2178874976
49,{'symbol': 'USDT'},{'symbol': 'USDC'},896544.3771032667
50,{'symbol': 'ALBT'},{'symbol': 'WETH'},809242.7199652903
51,{'symbol': 'WETH'},{'symbol': 'ALBT'},938999.2654553356
52,{'symbol': 'REQ'},{'symbol': 'WETH'},470817.8845800625
53,{'symbol': 'WETH'},{'symbol': 'REQ'},456225.4932196658
54,{'symbol': 'WILD'},{'symbol': 'WETH'},360260.57327393314
55,{'symbol': 'WETH'},{'symbol': 'WILD'},326310.0544957123
56,{'symbol': 'WETH'},{'symbol': 'LUNA'},494308.1582641423
57,{'symbol': 'LUNA'},{'symbol': 'WETH'},598971.0238053008
58,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},227744.53270859455
59,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},240685.3223146017
60,{'symbol': 'PAID'},{'symbol': 'WETH'},934620.2352559172
61,{'symbol': 'WETH'},{'symbol': 'PAID'},938696.9819065052
62,{'symbol': 'CGG'},{'symbol': 'WETH'},813724.7827684568
63,{'symbol': 'WETH'},{'symbol': 'CGG'},895181.9080519088
64,{'symbol': 'GERO'},{'symbol': 'WETH'},1519502.1712126555
65,{'symbol': 'WETH'},{'symbol': 'GERO'},1470721.6719253452
66,{'symbol': 'FARM'},{'symbol': 'WETH'},141659.21559211705
67,{'symbol': 'WETH'},{'symbol': 'FARM'},144129.4257257275
68,{'symbol': 'RAI'},{'symbol': 'WETH'},465436.0555392412
69,{'symbol': 'WETH'},{'symbol': 'RAI'},571923.0640682047
70,{'symbol': 'RAD'},{'symbol': 'USDC'},39389.76648383867
71,{'symbol': 'USDC'},{'symbol': 'RAD'},120320.88204619636
72,{'symbol': 'WETH'},{'symbol': 'DEXT'},1321605.6262132165
73,{'symbol': 'DEXT'},{'symbol': 'WETH'},1280513.3810537537
74,{'symbol': 'WETH'},{'symbol': 'PUSH'},383796.697887001
75,{'symbol': 'PUSH'},{'symbol': 'WETH'},305455.8247443267
76,{'symbol': 'FRAX'},{'symbol': 'WETH'},305661.37207516155
77,{'symbol': 'WETH'},{'symbol': 'FRAX'},377278.72096519975
78,{'symbol': 'WETH'},{'symbol': 'AMPL'},247477.0546499323
79,{'symbol': 'AMPL'},{'symbol': 'WETH'},291880.77887496725
80,{'symbol': 'WOO'},{'symbol': 'WETH'},590453.9286712378
81,{'symbol': 'WETH'},{'symbol': 'WOO'},424396.1335507904
82,{'symbol': 'WETH'},{'symbol': 'RLY'},320964.9918074509
83,{'symbol': 'RLY'},{'symbol': 'WETH'},343630.8448407316
84,{'symbol': 'WETH'},{'symbol': 'DPX'},720170.3605880513
85,{'symbol': 'DPX'},{'symbol': 'WETH'},768183.6127658077
86,{'symbol': 'DPI'},{'symbol': 'WETH'},400988.7338917754
