,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},13953398.77445043
1,{'symbol': 'USDT'},{'symbol': 'WETH'},13127598.42638284
2,{'symbol': 'USDC'},{'symbol': 'WETH'},10947354.20408756
3,{'symbol': 'WETH'},{'symbol': 'USDC'},11659715.622502692
4,{'symbol': 'DAI'},{'symbol': 'WETH'},6763583.722685596
5,{'symbol': 'WETH'},{'symbol': 'DAI'},7613327.457350665
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},6440901.456594381
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},7388725.359241383
8,{'symbol': 'UNI'},{'symbol': 'WETH'},8274347.853918721
9,{'symbol': 'WETH'},{'symbol': 'UNI'},9533091.72228488
10,{'symbol': 'YFI'},{'symbol': 'WETH'},7539156.01287144
11,{'symbol': 'WETH'},{'symbol': 'YFI'},8029600.643383247
12,{'symbol': 'KP3R'},{'symbol': 'WETH'},3853262.339494336
13,{'symbol': 'WETH'},{'symbol': 'KP3R'},4299243.414158893
14,{'symbol': 'LINK'},{'symbol': 'WETH'},2157200.446046591
15,{'symbol': 'WETH'},{'symbol': 'LINK'},2303176.733026402
16,{'symbol': 'AAVE'},{'symbol': 'WETH'},3140785.8728067838
17,{'symbol': 'WETH'},{'symbol': 'AAVE'},3198753.8302250444
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},588487.4705824065
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},441242.2173272365
20,{'symbol': 'HEX'},{'symbol': 'WETH'},3725242.428421413
21,{'symbol': 'WETH'},{'symbol': 'HEX'},3356556.6658987487
22,{'symbol': 'ESD'},{'symbol': 'USDC'},1906734.3288881604
23,{'symbol': 'USDC'},{'symbol': 'ESD'},1103595.519666258
24,{'symbol': 'WETH'},{'symbol': 'AMPL'},896661.6602743267
25,{'symbol': 'AMPL'},{'symbol': 'WETH'},911455.9988857683
26,{'symbol': 'CEL'},{'symbol': 'WETH'},1536822.7641214817
27,{'symbol': 'WETH'},{'symbol': 'CEL'},1568909.531955702
28,{'symbol': 'DPI'},{'symbol': 'WETH'},1741851.035769689
29,{'symbol': 'WETH'},{'symbol': 'DPI'},2199776.115588176
30,{'symbol': 'CORE'},{'symbol': 'WETH'},1425252.9785523247
31,{'symbol': 'WETH'},{'symbol': 'CORE'},1205265.7231281276
32,{'symbol': 'YFL'},{'symbol': 'WETH'},616187.4685071615
33,{'symbol': 'WETH'},{'symbol': 'YFL'},696978.2217934007
34,{'symbol': 'FARM'},{'symbol': 'USDC'},879017.0213737723
35,{'symbol': 'USDC'},{'symbol': 'FARM'},552611.0525955822
36,{'symbol': 'SNX'},{'symbol': 'WETH'},974404.7132110044
37,{'symbol': 'WETH'},{'symbol': 'SNX'},1026235.7744719564
38,{'symbol': 'WETH'},{'symbol': 'ROOK'},4365919.09189532
39,{'symbol': 'ROOK'},{'symbol': 'WETH'},4220801.051607923
40,{'symbol': 'WBTC'},{'symbol': 'USDC'},746366.5048585525
41,{'symbol': 'USDC'},{'symbol': 'WBTC'},726316.767930851
42,{'symbol': 'OCEAN'},{'symbol': 'WETH'},475024.2581564725
43,{'symbol': 'WETH'},{'symbol': 'OCEAN'},459338.6091835727
44,{'symbol': 'YFIM'},{'symbol': 'WETH'},323324.6069444024
45,{'symbol': 'WETH'},{'symbol': 'YFIM'},482499.0135410765
46,{'symbol': 'SMARTCREDIT'},{'symbol': 'WETH'},393371.3699581889
47,{'symbol': 'WETH'},{'symbol': 'SMARTCREDIT'},368591.4010540577
48,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},1215961.940836263
49,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},1107500.673124044
50,{'symbol': 'MKR'},{'symbol': 'WETH'},784407.9729437561
51,{'symbol': 'WETH'},{'symbol': 'MKR'},815302.6433362933
52,{'symbol': 'WETH'},{'symbol': 'CRV'},855966.3958963108
53,{'symbol': 'CRV'},{'symbol': 'WETH'},812795.1803727463
