,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},14232742.236848883
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12967271.053238736
2,{'symbol': 'WETH'},{'symbol': 'USDT'},10659685.256083963
3,{'symbol': 'USDT'},{'symbol': 'WETH'},11777993.22177364
4,{'symbol': 'FEI'},{'symbol': 'WETH'},6495681.348526619
5,{'symbol': 'WETH'},{'symbol': 'FEI'},4802920.906342319
6,{'symbol': 'HEX'},{'symbol': 'USDC'},3142816.494985339
7,{'symbol': 'USDC'},{'symbol': 'HEX'},3984906.414604771
8,{'symbol': 'DAI'},{'symbol': 'WETH'},4350499.387789869
9,{'symbol': 'WETH'},{'symbol': 'DAI'},3875503.437724257
10,{'symbol': 'KOKO'},{'symbol': 'WETH'},49529.90615097922
11,{'symbol': 'WETH'},{'symbol': 'KOKO'},27445.59292033044
12,{'symbol': 'HEX'},{'symbol': 'WETH'},1571527.7388735886
13,{'symbol': 'WETH'},{'symbol': 'HEX'},1721877.3306370298
14,{'symbol': 'STRONG'},{'symbol': 'WETH'},2889714.28756808
15,{'symbol': 'WETH'},{'symbol': 'STRONG'},2828086.124186345
16,{'symbol': 'UNI'},{'symbol': 'WETH'},1200697.321743522
17,{'symbol': 'WETH'},{'symbol': 'UNI'},554253.5698880907
18,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3390468.263400258
19,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3165457.532051964
20,{'symbol': 'LINK'},{'symbol': 'WETH'},992406.3955197132
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1199772.6204320188
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},1186383.5809805598
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1288094.254387746
24,{'symbol': 'DERC'},{'symbol': 'USDC'},1296298.71168558
25,{'symbol': 'USDC'},{'symbol': 'DERC'},1481172.2046218042
26,{'symbol': 'STARL'},{'symbol': 'WETH'},900428.1643199722
27,{'symbol': 'WETH'},{'symbol': 'STARL'},906502.1283460972
28,{'symbol': 'SHIB'},{'symbol': 'WETH'},1075162.161231944
29,{'symbol': 'WETH'},{'symbol': 'SHIB'},1096660.521576506
30,{'symbol': 'BOND'},{'symbol': 'USDC'},1622209.024524953
31,{'symbol': 'USDC'},{'symbol': 'BOND'},1736091.7227011316
32,{'symbol': 'SAND'},{'symbol': 'WETH'},2460168.8821650087
33,{'symbol': 'WETH'},{'symbol': 'SAND'},2671237.237604341
34,{'symbol': 'FLOKI'},{'symbol': 'WETH'},736867.5520135396
35,{'symbol': 'WETH'},{'symbol': 'FLOKI'},585094.4572989929
36,{'symbol': 'WETH'},{'symbol': 'VEMP'},900051.4948157087
37,{'symbol': 'VEMP'},{'symbol': 'WETH'},1126397.9582651483
38,{'symbol': 'CVP'},{'symbol': 'WETH'},1756048.6712645525
39,{'symbol': 'WETH'},{'symbol': 'CVP'},1895739.531202016
40,{'symbol': 'CARDS'},{'symbol': 'WETH'},1445107.6744319417
41,{'symbol': 'WETH'},{'symbol': 'CARDS'},1566839.594880826
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},258607.47941208075
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},475295.7351080622
44,{'symbol': '⚗️'},{'symbol': 'WETH'},707374.982348866
45,{'symbol': 'WETH'},{'symbol': '⚗️'},482125.8581605754
46,{'symbol': 'WETH'},{'symbol': 'DPX'},1628338.799317269
47,{'symbol': 'DPX'},{'symbol': 'WETH'},1778054.40555069
48,{'symbol': 'UFO'},{'symbol': 'WETH'},609548.2737190055
49,{'symbol': 'WETH'},{'symbol': 'UFO'},453906.1193600026
50,{'symbol': 'USDC'},{'symbol': 'USDT'},1337802.433378908
51,{'symbol': 'USDT'},{'symbol': 'USDC'},1325923.9372219325
52,{'symbol': 'WOO'},{'symbol': 'WETH'},484260.7013149091
53,{'symbol': 'WETH'},{'symbol': 'WOO'},500194.1420270598
54,{'symbol': 'TOKE'},{'symbol': 'WETH'},746714.3672716051
55,{'symbol': 'WETH'},{'symbol': 'TOKE'},1583733.982528817
56,{'symbol': 'WETH'},{'symbol': 'RLY'},115391.17625192807
57,{'symbol': 'RLY'},{'symbol': 'WETH'},284867.5846409795
58,{'symbol': 'MKR'},{'symbol': 'WETH'},611718.8927510132
59,{'symbol': 'WETH'},{'symbol': 'MKR'},178826.36923220108
60,{'symbol': 'CELL'},{'symbol': 'WETH'},585304.1061725128
61,{'symbol': 'WETH'},{'symbol': 'CELL'},756456.1082162422
62,{'symbol': 'ALBT'},{'symbol': 'WETH'},811066.9566043227
63,{'symbol': 'WETH'},{'symbol': 'ALBT'},864485.6706258827
64,{'symbol': 'WETH'},{'symbol': 'COTI'},2919603.9869737457
65,{'symbol': 'COTI'},{'symbol': 'WETH'},2571945.175441807
66,{'symbol': 'AUDIO'},{'symbol': 'WETH'},444462.537662972
67,{'symbol': 'WETH'},{'symbol': 'AUDIO'},394246.1749909443
68,{'symbol': 'WETH'},{'symbol': 'LUNA'},502912.00040003983
69,{'symbol': 'LUNA'},{'symbol': 'WETH'},417005.2028152625
