,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},10330785.312394911
1,{'symbol': 'WETH'},{'symbol': 'USDC'},9319918.186423704
2,{'symbol': 'BOND'},{'symbol': 'USDC'},4202604.780145217
3,{'symbol': 'USDC'},{'symbol': 'BOND'},4108147.8021052848
4,{'symbol': 'WETH'},{'symbol': 'USDT'},2836515.0585079025
5,{'symbol': 'USDT'},{'symbol': 'WETH'},3092282.226169771
6,{'symbol': 'XMON'},{'symbol': 'WETH'},1397487.4925308367
7,{'symbol': 'WETH'},{'symbol': 'XMON'},1596651.6956102068
8,{'symbol': 'UNI'},{'symbol': 'WETH'},555898.8932040121
9,{'symbol': 'WETH'},{'symbol': 'UNI'},624201.1156070017
10,{'symbol': 'DAI'},{'symbol': 'WETH'},1095778.7700338694
11,{'symbol': 'WETH'},{'symbol': 'DAI'},971862.3673427226
12,{'symbol': 'USDC'},{'symbol': 'TSUKA'},816801.4809334123
13,{'symbol': 'TSUKA'},{'symbol': 'USDC'},781150.5576409086
14,{'symbol': 'WETH'},{'symbol': 'CULT'},505264.6983683673
15,{'symbol': 'CULT'},{'symbol': 'WETH'},336589.80436515034
16,{'symbol': 'WETH'},{'symbol': '$JOY'},803875.2141048167
17,{'symbol': '$JOY'},{'symbol': 'WETH'},799877.4276018669
18,{'symbol': 'RAD'},{'symbol': 'USDC'},147427.6466206377
19,{'symbol': 'USDC'},{'symbol': 'RAD'},118614.36301340704
20,{'symbol': 'PAXG'},{'symbol': 'WETH'},674082.3835329846
21,{'symbol': 'WETH'},{'symbol': 'PAXG'},551019.9295502211
22,{'symbol': 'X2Y2'},{'symbol': 'WETH'},308767.1250513524
23,{'symbol': 'WETH'},{'symbol': 'X2Y2'},368866.0258137712
24,{'symbol': 'MC'},{'symbol': 'WETH'},290681.1517807515
25,{'symbol': 'WETH'},{'symbol': 'MC'},187329.90428662288
26,{'symbol': 'USDC'},{'symbol': 'CAW'},198211.802556044
27,{'symbol': 'CAW'},{'symbol': 'USDC'},283369.0974757023
