,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},29173742.97488975
1,{'symbol': 'USDT'},{'symbol': 'WETH'},29583858.42064655
2,{'symbol': 'USDC'},{'symbol': 'WETH'},40852220.64420519
3,{'symbol': 'WETH'},{'symbol': 'USDC'},40496584.53463397
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},2530861.371875763
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},2735643.421812056
6,{'symbol': 'DAI'},{'symbol': 'WETH'},6488933.538181183
7,{'symbol': 'WETH'},{'symbol': 'DAI'},6277347.070441598
8,{'symbol': 'WBTC'},{'symbol': 'WETH'},5374173.95618424
9,{'symbol': 'WETH'},{'symbol': 'WBTC'},5235100.670349442
10,{'symbol': 'UNI'},{'symbol': 'WETH'},4732091.861487036
11,{'symbol': 'WETH'},{'symbol': 'UNI'},4815209.744171947
12,{'symbol': 'TEND'},{'symbol': 'WETH'},24138474.09937024
13,{'symbol': 'WETH'},{'symbol': 'TEND'},48230263.01837876
14,{'symbol': 'AKITA'},{'symbol': 'WETH'},43016.36569246918
15,{'symbol': 'WETH'},{'symbol': 'AKITA'},52989.31151413471
16,{'symbol': 'LINK'},{'symbol': 'WETH'},3373522.836269714
17,{'symbol': 'WETH'},{'symbol': 'LINK'},4669843.064334236
18,{'symbol': 'AIOZ'},{'symbol': 'WETH'},1941358.427930076
19,{'symbol': 'WETH'},{'symbol': 'AIOZ'},1895464.271765412
20,{'symbol': 'MKR'},{'symbol': 'WETH'},1733863.8585045391
21,{'symbol': 'WETH'},{'symbol': 'MKR'},1868741.4856052825
22,{'symbol': 'CARDS'},{'symbol': 'WETH'},9269518.981349338
23,{'symbol': 'WETH'},{'symbol': 'CARDS'},9171876.487139191
24,{'symbol': 'ERN'},{'symbol': 'WETH'},4224453.385359723
25,{'symbol': 'WETH'},{'symbol': 'ERN'},4811736.690399327
26,{'symbol': 'PAID'},{'symbol': 'WETH'},5469866.522621342
27,{'symbol': 'WETH'},{'symbol': 'PAID'},5699749.291615587
28,{'symbol': 'UDT'},{'symbol': 'WETH'},6293593.120734432
29,{'symbol': 'WETH'},{'symbol': 'UDT'},6399832.873270086
30,{'symbol': 'USDC'},{'symbol': 'USDT'},4060463.11398842
31,{'symbol': 'USDT'},{'symbol': 'USDC'},4107236.2881220025
32,{'symbol': 'MATIC'},{'symbol': 'WETH'},1128571.4912760814
33,{'symbol': 'WETH'},{'symbol': 'MATIC'},1165520.9702804403
34,{'symbol': 'PMON'},{'symbol': 'WETH'},1708392.2696147815
35,{'symbol': 'WETH'},{'symbol': 'PMON'},1721969.3003134471
36,{'symbol': 'DPI'},{'symbol': 'WETH'},2441776.18958473
37,{'symbol': 'WETH'},{'symbol': 'DPI'},2368349.798006935
38,{'symbol': '⚗️'},{'symbol': 'WETH'},1139286.658558524
39,{'symbol': 'WETH'},{'symbol': '⚗️'},674330.9971189828
40,{'symbol': 'WOO'},{'symbol': 'WETH'},2723481.5300200605
41,{'symbol': 'WETH'},{'symbol': 'WOO'},2919804.79946479
42,{'symbol': 'BLANK'},{'symbol': 'WETH'},1116465.9089293794
43,{'symbol': 'WETH'},{'symbol': 'BLANK'},1184242.7717435297
44,{'symbol': 'XOR'},{'symbol': 'WETH'},6614092.814213059
45,{'symbol': 'WETH'},{'symbol': 'XOR'},6217040.696738142
46,{'symbol': 'WETH'},{'symbol': 'SUPER'},5461508.955709695
47,{'symbol': 'SUPER'},{'symbol': 'WETH'},5521707.345893451
