,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},6815675.953397438
1,{'symbol': 'WETH'},{'symbol': 'USDC'},6947157.451542924
2,{'symbol': 'WETH'},{'symbol': 'CULT'},2560857.2180208024
3,{'symbol': 'CULT'},{'symbol': 'WETH'},2734052.8247860647
4,{'symbol': 'WETH'},{'symbol': 'USDT'},3786191.5477402
5,{'symbol': 'USDT'},{'symbol': 'WETH'},3510901.407858844
6,{'symbol': 'APE'},{'symbol': 'WETH'},2030424.388221377
7,{'symbol': 'WETH'},{'symbol': 'APE'},2067867.200344239
8,{'symbol': 'ELON'},{'symbol': 'WETH'},1675617.3270226573
9,{'symbol': 'WETH'},{'symbol': 'ELON'},1683533.7873774874
10,{'symbol': 'QOM'},{'symbol': 'WETH'},1160835.6528031246
11,{'symbol': 'WETH'},{'symbol': 'QOM'},1140011.8897304763
12,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},531870.7371662733
13,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},459628.3642386994
14,{'symbol': 'XMON'},{'symbol': 'WETH'},796973.7670247715
15,{'symbol': 'WETH'},{'symbol': 'XMON'},1020068.0376717206
16,{'symbol': 'DAI'},{'symbol': 'WETH'},284692.83002614684
17,{'symbol': 'WETH'},{'symbol': 'DAI'},310050.1818099723
18,{'symbol': 'WETH'},{'symbol': 'FOX'},60224.95371948231
19,{'symbol': 'FOX'},{'symbol': 'WETH'},101360.30889819484
20,{'symbol': 'WETH'},{'symbol': 'LOOKS'},572160.3123388089
21,{'symbol': 'LOOKS'},{'symbol': 'WETH'},548573.4029205081
22,{'symbol': 'STRONG'},{'symbol': 'WETH'},116503.9771275916
23,{'symbol': 'WETH'},{'symbol': 'STRONG'},97826.37210724669
24,{'symbol': 'SHIB'},{'symbol': 'WETH'},297075.07757737814
25,{'symbol': 'WETH'},{'symbol': 'SHIB'},287109.4382703029
26,{'symbol': 'USDC'},{'symbol': 'USDT'},601444.3405822068
27,{'symbol': 'USDT'},{'symbol': 'USDC'},597643.8578908055
28,{'symbol': 'WETH'},{'symbol': 'VEMP'},33187.83569563606
29,{'symbol': 'VEMP'},{'symbol': 'WETH'},43442.98457082519
30,{'symbol': 'X2Y2'},{'symbol': 'WETH'},311317.0196465466
31,{'symbol': 'WETH'},{'symbol': 'X2Y2'},227127.59121635128
32,{'symbol': 'UNI'},{'symbol': 'WETH'},349363.57341848925
33,{'symbol': 'WETH'},{'symbol': 'UNI'},179293.80000345185
34,{'symbol': 'STARL'},{'symbol': 'WETH'},206552.2410050648
35,{'symbol': 'WETH'},{'symbol': 'STARL'},189591.1825373086
36,{'symbol': 'PAXG'},{'symbol': 'WETH'},183534.60191155985
37,{'symbol': 'WETH'},{'symbol': 'PAXG'},205234.49412790625
38,{'symbol': 'HEX'},{'symbol': 'WETH'},150162.8488975456
39,{'symbol': 'WETH'},{'symbol': 'HEX'},152625.85230593296
40,{'symbol': 'ALI'},{'symbol': 'USDC'},97010.32931305256
41,{'symbol': 'USDC'},{'symbol': 'ALI'},53235.66088261893
42,{'symbol': 'MOOV'},{'symbol': 'WETH'},860655.1664369768
43,{'symbol': 'WETH'},{'symbol': 'MOOV'},959214.7008884944
44,{'symbol': 'WETH'},{'symbol': 'SUPER'},119554.3690347416
45,{'symbol': 'SUPER'},{'symbol': 'WETH'},166461.69933896614
46,{'symbol': 'AUDIO'},{'symbol': 'WETH'},408128.01410721015
47,{'symbol': 'WETH'},{'symbol': 'AUDIO'},328704.89732720936
48,{'symbol': 'MC'},{'symbol': 'WETH'},109817.61773497931
49,{'symbol': 'WETH'},{'symbol': 'MC'},36089.00686839046
50,{'symbol': 'BOND'},{'symbol': 'USDC'},78988.32371829101
51,{'symbol': 'USDC'},{'symbol': 'BOND'},23312.64678383223
52,{'symbol': 'KUMA'},{'symbol': 'WETH'},19506.072124754875
53,{'symbol': 'WETH'},{'symbol': 'KUMA'},44716.84959644973
54,{'symbol': 'WETH'},{'symbol': 'WRLD'},321869.20794415724
55,{'symbol': 'WRLD'},{'symbol': 'WETH'},188888.5990938712
56,{'symbol': 'SAND'},{'symbol': 'WETH'},89762.60503214176
57,{'symbol': 'WETH'},{'symbol': 'SAND'},149568.6016835923
58,{'symbol': 'MPL'},{'symbol': 'USDC'},97500.2832607336
59,{'symbol': 'USDC'},{'symbol': 'MPL'},60822.45015087936
60,{'symbol': 'WOO'},{'symbol': 'WETH'},93916.75355186382
61,{'symbol': 'WETH'},{'symbol': 'WOO'},60386.439415436325
62,{'symbol': 'TOKE'},{'symbol': 'WETH'},74401.22308504728
63,{'symbol': 'WETH'},{'symbol': 'TOKE'},52332.35149360576
64,{'symbol': 'KIBA'},{'symbol': 'WETH'},248459.1782459967
65,{'symbol': 'WETH'},{'symbol': 'KIBA'},179501.52873432304
66,{'symbol': 'VADER'},{'symbol': 'WETH'},142261.798333394
67,{'symbol': 'WETH'},{'symbol': 'VADER'},38761.92168379871
68,{'symbol': 'UFO'},{'symbol': 'WETH'},332417.1370273205
69,{'symbol': 'WETH'},{'symbol': 'UFO'},224188.69276318385
70,{'symbol': 'WETH'},{'symbol': 'FLOKI'},126510.97990104626
71,{'symbol': 'FLOKI'},{'symbol': 'WETH'},217188.47054292937
72,{'symbol': '10SET'},{'symbol': 'WETH'},270910.6515623014
73,{'symbol': 'WETH'},{'symbol': '10SET'},115014.408353882
74,{'symbol': 'HIGH'},{'symbol': 'WETH'},125713.98944910787
75,{'symbol': 'WETH'},{'symbol': 'HIGH'},19195.75120320767
76,{'symbol': 'RAD'},{'symbol': 'USDC'},141632.28440897315
77,{'symbol': 'USDC'},{'symbol': 'RAD'},124141.06431256002
78,{'symbol': 'MRI'},{'symbol': 'WETH'},309150.7609835786
79,{'symbol': 'WETH'},{'symbol': 'MRI'},350242.6801027767
80,{'symbol': 'WILD'},{'symbol': 'WETH'},119837.3909994195
81,{'symbol': 'WETH'},{'symbol': 'WILD'},82041.73260299678
82,{'symbol': 'DEFIT'},{'symbol': 'WETH'},29679.303235093532
83,{'symbol': 'WETH'},{'symbol': 'DEFIT'},62429.062502306
84,{'symbol': 'FXS'},{'symbol': 'WETH'},23472.39482613307
85,{'symbol': 'WETH'},{'symbol': 'FXS'},16690.458173100535
86,{'symbol': 'RBN'},{'symbol': 'WETH'},24709.60160537824
87,{'symbol': 'WETH'},{'symbol': 'RBN'},18124.94383360204
88,{'symbol': 'F9'},{'symbol': 'WETH'},13832.882394926646
89,{'symbol': 'WETH'},{'symbol': 'F9'},12132.789199599783
90,{'symbol': 'WBTC'},{'symbol': 'WETH'},32271.051950515823
91,{'symbol': 'WETH'},{'symbol': 'WBTC'},44273.43246241891
92,{'symbol': '$AKC'},{'symbol': 'WETH'},143364.85811651216
93,{'symbol': 'WETH'},{'symbol': '$AKC'},117301.3870856864
94,{'symbol': 'WETH'},{'symbol': 'ARC'},16099.591449091677
95,{'symbol': 'ARC'},{'symbol': 'WETH'},41798.23909674493
96,{'symbol': 'DOP'},{'symbol': 'WETH'},57750.12575720761
97,{'symbol': 'WETH'},{'symbol': 'DOP'},114107.44471502566
98,{'symbol': 'SHINJA'},{'symbol': 'WETH'},204612.429122924
99,{'symbol': 'WETH'},{'symbol': 'SHINJA'},35933.418372738786
