,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},16531980.641784498
1,{'symbol': 'USDT'},{'symbol': 'WETH'},18570515.78576652
2,{'symbol': 'USDC'},{'symbol': 'WETH'},15618552.443590067
3,{'symbol': 'WETH'},{'symbol': 'USDC'},13767982.759865353
4,{'symbol': 'CORE'},{'symbol': 'WETH'},9036171.247053713
5,{'symbol': 'WETH'},{'symbol': 'CORE'},7704193.820136929
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},6241319.007628306
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},6517198.199107291
8,{'symbol': 'DAI'},{'symbol': 'WETH'},13162608.821742194
9,{'symbol': 'WETH'},{'symbol': 'DAI'},11321335.444465522
10,{'symbol': 'UNI'},{'symbol': 'WETH'},5933192.119108895
11,{'symbol': 'WETH'},{'symbol': 'UNI'},5317506.970626261
12,{'symbol': 'YFI'},{'symbol': 'WETH'},4962375.80136781
13,{'symbol': 'WETH'},{'symbol': 'YFI'},4307129.587986549
14,{'symbol': 'FARM'},{'symbol': 'USDC'},690730.371583112
15,{'symbol': 'USDC'},{'symbol': 'FARM'},1222759.739287172
16,{'symbol': 'XFI'},{'symbol': 'WETH'},4885169.027216312
17,{'symbol': 'WETH'},{'symbol': 'XFI'},4775720.444842574
18,{'symbol': 'PICKLE'},{'symbol': 'WETH'},1205276.930528792
19,{'symbol': 'WETH'},{'symbol': 'PICKLE'},1196417.234743056
20,{'symbol': 'LINK'},{'symbol': 'WETH'},1525878.259118767
21,{'symbol': 'WETH'},{'symbol': 'LINK'},1493681.9418599922
22,{'symbol': 'WETH'},{'symbol': 'AMPL'},1060857.10944069
23,{'symbol': 'AMPL'},{'symbol': 'WETH'},949336.21810498
24,{'symbol': 'wANATHA'},{'symbol': 'WETH'},293531.1636157465
25,{'symbol': 'WETH'},{'symbol': 'wANATHA'},106177.06924860904
26,{'symbol': 'BID'},{'symbol': 'WETH'},956636.3251893144
27,{'symbol': 'WETH'},{'symbol': 'BID'},934541.4162490749
28,{'symbol': 'DPI'},{'symbol': 'WETH'},2140475.4781661164
29,{'symbol': 'WETH'},{'symbol': 'DPI'},2106700.0336007145
30,{'symbol': 'ESD'},{'symbol': 'USDC'},18015.51926965316
31,{'symbol': 'USDC'},{'symbol': 'ESD'},23938.04606453304
32,{'symbol': 'HEX'},{'symbol': 'WETH'},97636.17428927284
33,{'symbol': 'WETH'},{'symbol': 'HEX'},164237.56260039832
34,{'symbol': 'CEL'},{'symbol': 'WETH'},700655.1580315444
35,{'symbol': 'WETH'},{'symbol': 'CEL'},656480.2717602284
36,{'symbol': 'STAKE'},{'symbol': 'WETH'},714073.9690561559
37,{'symbol': 'WETH'},{'symbol': 'STAKE'},817978.8357677787
38,{'symbol': 'REN'},{'symbol': 'WETH'},571391.0184992035
39,{'symbol': 'WETH'},{'symbol': 'REN'},652692.3452406488
40,{'symbol': 'POLS'},{'symbol': 'WETH'},578087.5942885468
41,{'symbol': 'WETH'},{'symbol': 'POLS'},459454.5686344632
42,{'symbol': 'AAVE'},{'symbol': 'WETH'},254045.2994715786
43,{'symbol': 'WETH'},{'symbol': 'AAVE'},298895.3415863737
44,{'symbol': 'YELD'},{'symbol': 'WETH'},2435093.6837765216
45,{'symbol': 'WETH'},{'symbol': 'YELD'},2497169.7588738035
46,{'symbol': 'USDC'},{'symbol': 'USDT'},343424.88872934657
47,{'symbol': 'USDT'},{'symbol': 'USDC'},340435.9115739622
48,{'symbol': 'TRADE'},{'symbol': 'WETH'},760024.0395685646
49,{'symbol': 'WETH'},{'symbol': 'TRADE'},619965.9625476913
50,{'symbol': 'SNX'},{'symbol': 'WETH'},684486.2522780463
51,{'symbol': 'WETH'},{'symbol': 'SNX'},661612.4295905576
52,{'symbol': 'WETH'},{'symbol': 'HEX2T'},422201.1034521013
53,{'symbol': 'HEX2T'},{'symbol': 'WETH'},421878.0157189628
54,{'symbol': 'YFL'},{'symbol': 'WETH'},409949.33950173744
55,{'symbol': 'WETH'},{'symbol': 'YFL'},420219.7499819319
56,{'symbol': 'WETH'},{'symbol': 'ROT'},543598.5273782447
57,{'symbol': 'ROT'},{'symbol': 'WETH'},676095.5353222982
58,{'symbol': 'LAYER'},{'symbol': 'WETH'},1479661.720937874
59,{'symbol': 'WETH'},{'symbol': 'LAYER'},1531027.9029618956
60,{'symbol': 'WETH'},{'symbol': 'CRV'},217080.3944041893
61,{'symbol': 'CRV'},{'symbol': 'WETH'},247071.05130276183
62,{'symbol': 'LEND'},{'symbol': 'WETH'},478654.2768205122
63,{'symbol': 'WETH'},{'symbol': 'LEND'},510324.39253493433
64,{'symbol': 'WETH'},{'symbol': 'SHROOM'},635285.2392206731
65,{'symbol': 'SHROOM'},{'symbol': 'WETH'},641474.8004242033
66,{'symbol': 'RSR'},{'symbol': 'WETH'},285961.5872045468
67,{'symbol': 'WETH'},{'symbol': 'RSR'},245031.8038203807
68,{'symbol': 'OCEAN'},{'symbol': 'WETH'},134378.00272272617
69,{'symbol': 'WETH'},{'symbol': 'OCEAN'},120801.4958595742
70,{'symbol': 'YAX'},{'symbol': 'WETH'},440760.4291221199
71,{'symbol': 'WETH'},{'symbol': 'YAX'},319498.82441884646
72,{'symbol': 'MKR'},{'symbol': 'WETH'},647037.1791806256
73,{'symbol': 'WETH'},{'symbol': 'MKR'},675313.765821894
74,{'symbol': 'WETH'},{'symbol': 'MEME'},112764.71512834012
75,{'symbol': 'MEME'},{'symbol': 'WETH'},187928.80931942048
76,{'symbol': 'MTA'},{'symbol': 'WETH'},145349.0676263999
77,{'symbol': 'WETH'},{'symbol': 'MTA'},84492.59370608238
78,{'symbol': 'KIF'},{'symbol': 'WETH'},390882.96519319696
79,{'symbol': 'WETH'},{'symbol': 'KIF'},487099.29804252327
80,{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},{'symbol': 'WETH'},234542.87661912115
81,{'symbol': 'WETH'},{'symbol': 'yyDAI+yUSDC+yUSDT+yTUSD'},224250.68520575672
82,{'symbol': 'WETH'},{'symbol': 'RMPL'},85070.62184722896
83,{'symbol': 'RMPL'},{'symbol': 'WETH'},51737.12310114822
84,{'symbol': 'RFuel'},{'symbol': 'WETH'},239601.1612985581
85,{'symbol': 'WETH'},{'symbol': 'RFuel'},225488.5421810119
