,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},20098228.16597011
1,{'symbol': 'USDT'},{'symbol': 'WETH'},20843828.983343985
2,{'symbol': 'USDC'},{'symbol': 'WETH'},12134549.05813485
3,{'symbol': 'WETH'},{'symbol': 'USDC'},11884852.335526772
4,{'symbol': 'DAI'},{'symbol': 'WETH'},10784493.443086004
5,{'symbol': 'WETH'},{'symbol': 'DAI'},10263991.041810362
6,{'symbol': 'SUSHI'},{'symbol': 'WETH'},187811.4291783542
7,{'symbol': 'WETH'},{'symbol': 'SUSHI'},187985.69149249556
8,{'symbol': 'YFI'},{'symbol': 'WETH'},4205356.455306738
9,{'symbol': 'WETH'},{'symbol': 'YFI'},4635284.504354872
10,{'symbol': 'WBTC'},{'symbol': 'WETH'},3302332.745319952
11,{'symbol': 'WETH'},{'symbol': 'WBTC'},3610594.948383221
12,{'symbol': 'WETH'},{'symbol': 'AMPL'},809349.7632890887
13,{'symbol': 'AMPL'},{'symbol': 'WETH'},1125251.372107338
14,{'symbol': 'LINK'},{'symbol': 'WETH'},1429428.9906410251
15,{'symbol': 'WETH'},{'symbol': 'LINK'},1317412.5814588168
16,{'symbol': 'CREAM'},{'symbol': 'WETH'},429803.2501083801
17,{'symbol': 'WETH'},{'symbol': 'CREAM'},420928.2513255827
18,{'symbol': 'sUSD'},{'symbol': 'WETH'},810908.4228180451
19,{'symbol': 'WETH'},{'symbol': 'sUSD'},817106.875612026
20,{'symbol': 'LEND'},{'symbol': 'WETH'},641571.8185894731
21,{'symbol': 'WETH'},{'symbol': 'LEND'},662153.5927710619
22,{'symbol': 'YFV'},{'symbol': 'WETH'},1408728.8029790018
23,{'symbol': 'WETH'},{'symbol': 'YFV'},1442612.3197993082
24,{'symbol': 'COMP'},{'symbol': 'WETH'},325943.17796257394
25,{'symbol': 'WETH'},{'symbol': 'COMP'},344643.3301850306
26,{'symbol': 'SNX'},{'symbol': 'WETH'},581061.296684157
27,{'symbol': 'WETH'},{'symbol': 'SNX'},610059.6015940291
28,{'symbol': 'FARM'},{'symbol': 'USDC'},275869.0605394985
29,{'symbol': 'USDC'},{'symbol': 'FARM'},679111.2077820819
30,{'symbol': 'YFL'},{'symbol': 'WETH'},473175.4405399953
31,{'symbol': 'WETH'},{'symbol': 'YFL'},594657.3268989925
32,{'symbol': 'BAND'},{'symbol': 'WETH'},95642.74205789996
33,{'symbol': 'WETH'},{'symbol': 'BAND'},96924.99774950097
34,{'symbol': 'WETH'},{'symbol': 'CRV'},784149.0114046967
35,{'symbol': 'CRV'},{'symbol': 'WETH'},733230.896167218
36,{'symbol': 'wNXM'},{'symbol': 'WETH'},591460.9599819641
37,{'symbol': 'WETH'},{'symbol': 'wNXM'},622095.9215212382
38,{'symbol': 'STAKE'},{'symbol': 'WETH'},899486.95077457
39,{'symbol': 'WETH'},{'symbol': 'STAKE'},831927.092907043
