,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},13376375.488122318
1,{'symbol': 'USDT'},{'symbol': 'WETH'},12554302.7520719
2,{'symbol': 'USDC'},{'symbol': 'WETH'},11124313.528439043
3,{'symbol': 'WETH'},{'symbol': 'USDC'},12005402.77780926
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},39469217.22257031
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},39678915.36480492
6,{'symbol': 'ELON'},{'symbol': 'WETH'},5432935.2475320455
7,{'symbol': 'WETH'},{'symbol': 'ELON'},5379650.0763960695
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},19548931.54091997
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},19098092.074647203
10,{'symbol': 'FEI'},{'symbol': 'WETH'},3650429.2450660793
11,{'symbol': 'WETH'},{'symbol': 'FEI'},4911421.010959916
12,{'symbol': 'GRO'},{'symbol': 'USDC'},3154219.1004529144
13,{'symbol': 'USDC'},{'symbol': 'GRO'},4552388.964661567
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},1797963.6266763816
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},1966723.5206683327
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},3426618.707594512
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},3198615.2968219607
18,{'symbol': 'HEX'},{'symbol': 'USDC'},1442367.1438035893
19,{'symbol': 'USDC'},{'symbol': 'HEX'},1078607.8931118315
20,{'symbol': 'DAI'},{'symbol': 'WETH'},2967233.213590428
21,{'symbol': 'WETH'},{'symbol': 'DAI'},3367733.1002145936
22,{'symbol': 'STARL'},{'symbol': 'WETH'},1328549.2766037837
23,{'symbol': 'WETH'},{'symbol': 'STARL'},1315188.8473267274
24,{'symbol': 'SAND'},{'symbol': 'WETH'},590405.2376865566
25,{'symbol': 'WETH'},{'symbol': 'SAND'},977143.5961653072
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},3180790.185709617
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},3163305.970690405
28,{'symbol': 'KISHU'},{'symbol': 'WETH'},2520230.767622157
29,{'symbol': 'WETH'},{'symbol': 'KISHU'},2509479.54665086
30,{'symbol': 'STRONG'},{'symbol': 'WETH'},1847052.407213092
31,{'symbol': 'WETH'},{'symbol': 'STRONG'},1958438.929292676
32,{'symbol': 'AKITA'},{'symbol': 'WETH'},2690826.1623805496
33,{'symbol': 'WETH'},{'symbol': 'AKITA'},2779295.417518684
34,{'symbol': 'WBTC'},{'symbol': 'WETH'},698255.3033298495
35,{'symbol': 'WETH'},{'symbol': 'WBTC'},1289490.2984913674
36,{'symbol': 'UFO'},{'symbol': 'WETH'},2031723.4176453813
