,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},18305933.11882267
1,{'symbol': 'WETH'},{'symbol': 'USDC'},18083888.410855424
2,{'symbol': 'WETH'},{'symbol': 'USDT'},11929845.6983975
3,{'symbol': 'USDT'},{'symbol': 'WETH'},12307239.239202514
4,{'symbol': 'DAI'},{'symbol': 'WETH'},13117126.423546242
5,{'symbol': 'WETH'},{'symbol': 'DAI'},12781368.108865732
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},5582610.644393389
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},6383473.942025112
8,{'symbol': 'DAI'},{'symbol': 'BAS'},4853528.751447583
9,{'symbol': 'BAS'},{'symbol': 'DAI'},5176059.942918432
10,{'symbol': 'BASE'},{'symbol': 'WETH'},2035885.471156014
11,{'symbol': 'WETH'},{'symbol': 'BASE'},2264662.8971034675
12,{'symbol': 'USDC'},{'symbol': 'DSD'},506488.094484455
13,{'symbol': 'DSD'},{'symbol': 'USDC'},496386.3006102176
14,{'symbol': 'BAC'},{'symbol': 'DAI'},6290195.040559591
15,{'symbol': 'DAI'},{'symbol': 'BAC'},5180104.024683622
16,{'symbol': 'ESD'},{'symbol': 'USDC'},5137191.14452468
17,{'symbol': 'USDC'},{'symbol': 'ESD'},3752199.212502962
18,{'symbol': 'UNI'},{'symbol': 'WETH'},7618481.352105785
19,{'symbol': 'WETH'},{'symbol': 'UNI'},8228769.205502137
20,{'symbol': 'API3'},{'symbol': 'WETH'},5098084.760680094
21,{'symbol': 'WETH'},{'symbol': 'API3'},5274467.79197685
22,{'symbol': 'TEND'},{'symbol': 'WETH'},2972122.2855002037
23,{'symbol': 'WETH'},{'symbol': 'TEND'},5898635.216416323
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1717973.259813612
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1626591.6072193154
26,{'symbol': 'YFI'},{'symbol': 'WETH'},1837400.3742930177
27,{'symbol': 'WETH'},{'symbol': 'YFI'},1790855.8423427015
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},1301829.5857451644
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},2202274.719434216
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},1355872.7570027078
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},1270109.9886088106
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},1633756.111021388
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},1566380.9567277632
34,{'symbol': 'CEL'},{'symbol': 'WETH'},525018.1537633517
35,{'symbol': 'WETH'},{'symbol': 'CEL'},607377.7949448281
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1512847.8968442534
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1529418.6040650308
38,{'symbol': 'SNX'},{'symbol': 'WETH'},972674.2755369182
39,{'symbol': 'WETH'},{'symbol': 'SNX'},961699.1022278124
40,{'symbol': 'POLS'},{'symbol': 'WETH'},479011.2355386417
41,{'symbol': 'WETH'},{'symbol': 'POLS'},474966.5446653318
42,{'symbol': 'UST'},{'symbol': 'USDT'},298326.6389536774
43,{'symbol': 'USDT'},{'symbol': 'UST'},293359.52758105606
44,{'symbol': 'MPH'},{'symbol': 'WETH'},577967.4896629042
45,{'symbol': 'WETH'},{'symbol': 'MPH'},590662.2962765471
46,{'symbol': 'DAI'},{'symbol': 'USDC'},745227.1479114396
47,{'symbol': 'USDC'},{'symbol': 'DAI'},740465.3672941941
48,{'symbol': 'RFI'},{'symbol': 'WETH'},644993.1138339497
49,{'symbol': 'WETH'},{'symbol': 'RFI'},591043.0125543538
50,{'symbol': 'SFI'},{'symbol': 'WETH'},674560.8730245151
51,{'symbol': 'WETH'},{'symbol': 'SFI'},572576.7629616349
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},1258898.6964114509
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},1359117.4194599935
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},290621.6332219404
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},286302.258168078
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},385178.9010283873
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},323607.8900098981
58,{'symbol': 'HEX'},{'symbol': 'WETH'},322701.17854447337
59,{'symbol': 'WETH'},{'symbol': 'HEX'},299707.0227759321
60,{'symbol': 'DPI'},{'symbol': 'WETH'},792740.3176686853
61,{'symbol': 'WETH'},{'symbol': 'DPI'},773297.6637550145
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},356543.48221473896
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},348507.598523312
64,{'symbol': 'XRT'},{'symbol': 'WETH'},476831.4795160657
65,{'symbol': 'WETH'},{'symbol': 'XRT'},449708.39595489344
66,{'symbol': 'MKR'},{'symbol': 'WETH'},961186.7595714608
67,{'symbol': 'WETH'},{'symbol': 'MKR'},914493.979694688
68,{'symbol': 'FARM'},{'symbol': 'USDC'},301435.1974782188
69,{'symbol': 'USDC'},{'symbol': 'FARM'},383826.2568695985
70,{'symbol': 'EDC'},{'symbol': 'WETH'},670416.5887792446
71,{'symbol': 'WETH'},{'symbol': 'EDC'},583135.4143385172
72,{'symbol': 'STAKE'},{'symbol': 'WETH'},287825.69768794824
73,{'symbol': 'WETH'},{'symbol': 'STAKE'},255777.31913144307
74,{'symbol': 'WETH'},{'symbol': 'DDIM'},496830.0847060797
75,{'symbol': 'DDIM'},{'symbol': 'WETH'},436388.0377691142
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},303077.72669736727
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},293517.1908735243
78,{'symbol': 'CVP'},{'symbol': 'WETH'},250357.7405919757
79,{'symbol': 'WETH'},{'symbol': 'CVP'},204928.9147276189
80,{'symbol': 'WETH'},{'symbol': 'renBTC'},454632.21460188326
81,{'symbol': 'renBTC'},{'symbol': 'WETH'},382931.2064495093
82,{'symbol': 'YFL'},{'symbol': 'WETH'},271167.72973610874
83,{'symbol': 'WETH'},{'symbol': 'YFL'},220723.5714274388
84,{'symbol': 'XOR'},{'symbol': 'WETH'},275709.90276176645
85,{'symbol': 'WETH'},{'symbol': 'XOR'},238749.84353697769
86,{'symbol': 'WETH'},{'symbol': 'CRV'},273336.6942296418
87,{'symbol': 'CRV'},{'symbol': 'WETH'},263565.12668044626
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},135418.37822978242
89,{'symbol': 'WETH'},{'symbol': 'wNXM'},129439.6600493567
90,{'symbol': 'DAI'},{'symbol': 'USDT'},448060.13228855067
91,{'symbol': 'USDT'},{'symbol': 'DAI'},452165.0951177989
92,{'symbol': 'REN'},{'symbol': 'WETH'},420290.4691520675
93,{'symbol': 'WETH'},{'symbol': 'REN'},375478.7149188449
94,{'symbol': 'WBTC'},{'symbol': 'USDC'},201239.7865139665
95,{'symbol': 'USDC'},{'symbol': 'WBTC'},229326.26933713097
96,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},183953.306454822
97,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},204021.8461023499
98,{'symbol': 'LRC'},{'symbol': 'WETH'},285763.8022971129
99,{'symbol': 'WETH'},{'symbol': 'LRC'},175673.05338977478
