,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},15310148.844455805
1,{'symbol': 'WETH'},{'symbol': 'USDC'},12183552.939382466
2,{'symbol': 'WETH'},{'symbol': 'USDT'},16723857.18490285
3,{'symbol': 'USDT'},{'symbol': 'WETH'},19500450.11467601
4,{'symbol': 'FEI'},{'symbol': 'WETH'},9664926.747882606
5,{'symbol': 'WETH'},{'symbol': 'FEI'},3215053.9645769875
6,{'symbol': 'STARL'},{'symbol': 'WETH'},2997123.9416914
7,{'symbol': 'WETH'},{'symbol': 'STARL'},2935322.8968761917
8,{'symbol': 'DAI'},{'symbol': 'WETH'},2972885.6723032435
9,{'symbol': 'WETH'},{'symbol': 'DAI'},1951166.17706526
10,{'symbol': 'WISE'},{'symbol': 'WETH'},164331.47229568887
11,{'symbol': 'WETH'},{'symbol': 'WISE'},83941.17513223001
12,{'symbol': 'KOKO'},{'symbol': 'WETH'},937228.3399772004
13,{'symbol': 'WETH'},{'symbol': 'KOKO'},970508.5552151324
14,{'symbol': 'SAND'},{'symbol': 'WETH'},1890352.7067354568
15,{'symbol': 'WETH'},{'symbol': 'SAND'},1834823.0375533295
16,{'symbol': 'UFO'},{'symbol': 'WETH'},1902204.2498224787
17,{'symbol': 'WETH'},{'symbol': 'UFO'},2101537.067898922
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2154273.166114435
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2824942.176273082
20,{'symbol': 'UNI'},{'symbol': 'WETH'},1212693.7680624316
21,{'symbol': 'WETH'},{'symbol': 'UNI'},1464074.9202434495
22,{'symbol': 'AUDIO'},{'symbol': 'WETH'},1194131.5302723434
23,{'symbol': 'WETH'},{'symbol': 'AUDIO'},1179151.034434789
24,{'symbol': 'WBTC'},{'symbol': 'WETH'},1472743.1285740968
25,{'symbol': 'WETH'},{'symbol': 'WBTC'},1226326.742631503
26,{'symbol': 'BFC'},{'symbol': 'WETH'},283410.7116654679
27,{'symbol': 'WETH'},{'symbol': 'BFC'},237775.32556405707
28,{'symbol': 'STRONG'},{'symbol': 'WETH'},1626842.023779309
29,{'symbol': 'WETH'},{'symbol': 'STRONG'},1499749.750118352
30,{'symbol': 'SHIB'},{'symbol': 'WETH'},1222037.2303291925
31,{'symbol': 'WETH'},{'symbol': 'SHIB'},1243007.381791918
32,{'symbol': 'LINK'},{'symbol': 'WETH'},982933.6815896394
33,{'symbol': 'WETH'},{'symbol': 'LINK'},1015572.6192421236
34,{'symbol': 'WETH'},{'symbol': 'SUPER'},1346733.6938198083
35,{'symbol': 'SUPER'},{'symbol': 'WETH'},1305243.6504071746
36,{'symbol': 'BOND'},{'symbol': 'USDC'},1814393.195545317
37,{'symbol': 'USDC'},{'symbol': 'BOND'},2076845.9120380424
38,{'symbol': 'TORN'},{'symbol': 'WETH'},4570290.312670522
39,{'symbol': 'WETH'},{'symbol': 'TORN'},4596947.91905924
40,{'symbol': 'WETH'},{'symbol': 'AMP'},263021.7942194636
41,{'symbol': 'AMP'},{'symbol': 'WETH'},342552.507340279
42,{'symbol': 'ERN'},{'symbol': 'WETH'},1573087.4972933363
