,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},16325261.423642712
1,{'symbol': 'WETH'},{'symbol': 'USDC'},19516855.36884466
2,{'symbol': 'WETH'},{'symbol': 'USDT'},16533776.663685214
3,{'symbol': 'USDT'},{'symbol': 'WETH'},13940961.342598423
4,{'symbol': 'FEI'},{'symbol': 'WETH'},5420923.291851938
5,{'symbol': 'WETH'},{'symbol': 'FEI'},6914324.873790593
6,{'symbol': 'STARL'},{'symbol': 'WETH'},2309813.7370986403
7,{'symbol': 'WETH'},{'symbol': 'STARL'},2386953.32610948
8,{'symbol': 'HEX'},{'symbol': 'USDC'},5847861.877322939
9,{'symbol': 'USDC'},{'symbol': 'HEX'},6793318.540177128
10,{'symbol': 'SAND'},{'symbol': 'WETH'},2203187.64731755
11,{'symbol': 'WETH'},{'symbol': 'SAND'},2570765.622445399
12,{'symbol': 'DAI'},{'symbol': 'WETH'},2979993.1587104835
13,{'symbol': 'WETH'},{'symbol': 'DAI'},3817493.160616644
14,{'symbol': 'FNK'},{'symbol': 'USDT'},668471.5718052728
15,{'symbol': 'USDT'},{'symbol': 'FNK'},565679.84686575
16,{'symbol': 'KOKO'},{'symbol': 'WETH'},143836.0877895206
17,{'symbol': 'WETH'},{'symbol': 'KOKO'},161792.25739552543
18,{'symbol': 'SHIB'},{'symbol': 'WETH'},1474569.2071794276
19,{'symbol': 'WETH'},{'symbol': 'SHIB'},1460579.380680093
20,{'symbol': 'BOND'},{'symbol': 'USDC'},1137668.9732827237
21,{'symbol': 'USDC'},{'symbol': 'BOND'},796487.8644449873
22,{'symbol': 'WBTC'},{'symbol': 'WETH'},832761.9731260977
23,{'symbol': 'WETH'},{'symbol': 'WBTC'},1822804.5314641525
24,{'symbol': 'UNI'},{'symbol': 'WETH'},1198357.6582287124
25,{'symbol': 'WETH'},{'symbol': 'UNI'},907328.1170752553
26,{'symbol': 'HEX'},{'symbol': 'WETH'},3362037.089147526
27,{'symbol': 'WETH'},{'symbol': 'HEX'},3590259.980871579
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},406962.1092349724
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},392014.02487226616
30,{'symbol': 'LEASH'},{'symbol': 'WETH'},289262.4841296024
