,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},17646042.115105163
1,{'symbol': 'WETH'},{'symbol': 'USDC'},16841692.681040134
2,{'symbol': 'WETH'},{'symbol': 'USDT'},14966364.24031614
3,{'symbol': 'USDT'},{'symbol': 'WETH'},15606143.494839571
4,{'symbol': 'DAI'},{'symbol': 'WETH'},10808516.05368807
5,{'symbol': 'WETH'},{'symbol': 'DAI'},10162153.077214511
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},4219504.492290094
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},4906827.313326209
8,{'symbol': 'DAI'},{'symbol': 'BAS'},7853070.864082692
9,{'symbol': 'BAS'},{'symbol': 'DAI'},7523059.810635101
10,{'symbol': 'BASE'},{'symbol': 'WETH'},1028829.0425245198
11,{'symbol': 'WETH'},{'symbol': 'BASE'},743810.2263522453
12,{'symbol': 'USDC'},{'symbol': 'DSD'},2797560.220987872
13,{'symbol': 'DSD'},{'symbol': 'USDC'},16789690.796420354
14,{'symbol': 'BAC'},{'symbol': 'DAI'},6091344.562889905
15,{'symbol': 'DAI'},{'symbol': 'BAC'},6151308.436161774
16,{'symbol': 'ESD'},{'symbol': 'USDC'},6491720.847187077
17,{'symbol': 'USDC'},{'symbol': 'ESD'},2057491.085701972
18,{'symbol': 'UNI'},{'symbol': 'WETH'},2122922.405148002
19,{'symbol': 'WETH'},{'symbol': 'UNI'},1782141.4931463136
20,{'symbol': 'API3'},{'symbol': 'WETH'},1424596.2495492457
21,{'symbol': 'WETH'},{'symbol': 'API3'},1358104.7580400507
22,{'symbol': 'TEND'},{'symbol': 'WETH'},3737533.993654135
23,{'symbol': 'WETH'},{'symbol': 'TEND'},7413101.764654793
24,{'symbol': 'LINK'},{'symbol': 'WETH'},1788149.0109714062
25,{'symbol': 'WETH'},{'symbol': 'LINK'},1679229.6653982732
26,{'symbol': 'YFI'},{'symbol': 'WETH'},2324097.727864305
27,{'symbol': 'WETH'},{'symbol': 'YFI'},2255536.240956605
28,{'symbol': 'WETH'},{'symbol': 'AMPL'},602960.3216586546
29,{'symbol': 'AMPL'},{'symbol': 'WETH'},509459.9051658575
30,{'symbol': 'KP3R'},{'symbol': 'WETH'},886471.739514506
31,{'symbol': 'WETH'},{'symbol': 'KP3R'},832934.1523110518
32,{'symbol': 'AAVE'},{'symbol': 'WETH'},740950.6762865944
33,{'symbol': 'WETH'},{'symbol': 'AAVE'},625255.6747467812
34,{'symbol': 'CEL'},{'symbol': 'WETH'},2020099.8929942984
35,{'symbol': 'WETH'},{'symbol': 'CEL'},1992312.67455568
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1722978.800138456
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1727122.165141783
38,{'symbol': 'SNX'},{'symbol': 'WETH'},947444.5071412212
39,{'symbol': 'WETH'},{'symbol': 'SNX'},889779.6055431511
40,{'symbol': 'POLS'},{'symbol': 'WETH'},400398.3339236524
41,{'symbol': 'WETH'},{'symbol': 'POLS'},361467.0437420392
42,{'symbol': 'UST'},{'symbol': 'USDT'},409345.5304687984
43,{'symbol': 'USDT'},{'symbol': 'UST'},390861.37251460186
44,{'symbol': 'MPH'},{'symbol': 'WETH'},216279.3492266732
45,{'symbol': 'WETH'},{'symbol': 'MPH'},229561.86960970037
46,{'symbol': 'DAI'},{'symbol': 'USDC'},1301077.7982285067
47,{'symbol': 'USDC'},{'symbol': 'DAI'},1316017.0689318865
48,{'symbol': 'RFI'},{'symbol': 'WETH'},170524.24956494733
49,{'symbol': 'WETH'},{'symbol': 'RFI'},166033.9849480893
50,{'symbol': 'SFI'},{'symbol': 'WETH'},431992.6176383468
51,{'symbol': 'WETH'},{'symbol': 'SFI'},536742.1638547948
52,{'symbol': 'PRQ'},{'symbol': 'WETH'},712359.5093637523
53,{'symbol': 'WETH'},{'symbol': 'PRQ'},626194.5221507157
54,{'symbol': 'SHARE'},{'symbol': 'WETH'},4175206.8623641618
55,{'symbol': 'WETH'},{'symbol': 'SHARE'},4223121.981408526
56,{'symbol': 'PICKLE'},{'symbol': 'WETH'},116789.19305332174
57,{'symbol': 'WETH'},{'symbol': 'PICKLE'},86443.12619837062
58,{'symbol': 'HEX'},{'symbol': 'WETH'},853422.1273018046
59,{'symbol': 'WETH'},{'symbol': 'HEX'},1063668.6842642922
60,{'symbol': 'DPI'},{'symbol': 'WETH'},527532.6798355883
61,{'symbol': 'WETH'},{'symbol': 'DPI'},377012.1705561901
62,{'symbol': 'WETH'},{'symbol': 'ROOK'},810090.2198353118
63,{'symbol': 'ROOK'},{'symbol': 'WETH'},737745.8737461407
64,{'symbol': 'XRT'},{'symbol': 'WETH'},133549.2588388619
65,{'symbol': 'WETH'},{'symbol': 'XRT'},111776.96800653273
66,{'symbol': 'MKR'},{'symbol': 'WETH'},500231.3138791784
67,{'symbol': 'WETH'},{'symbol': 'MKR'},494998.6621213052
68,{'symbol': 'FARM'},{'symbol': 'USDC'},174345.41337959
69,{'symbol': 'USDC'},{'symbol': 'FARM'},157065.23426891022
70,{'symbol': 'EDC'},{'symbol': 'WETH'},198315.50285851888
71,{'symbol': 'WETH'},{'symbol': 'EDC'},305843.6092528687
72,{'symbol': 'STAKE'},{'symbol': 'WETH'},548732.9732298902
73,{'symbol': 'WETH'},{'symbol': 'STAKE'},474742.8240927943
74,{'symbol': 'WETH'},{'symbol': 'DDIM'},492652.6884359157
75,{'symbol': 'DDIM'},{'symbol': 'WETH'},470695.26787880977
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},553845.6165979651
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},538183.5024032268
78,{'symbol': 'CVP'},{'symbol': 'WETH'},125098.49230961777
79,{'symbol': 'WETH'},{'symbol': 'CVP'},120559.43361446468
80,{'symbol': 'WETH'},{'symbol': 'renBTC'},369226.8419897223
81,{'symbol': 'renBTC'},{'symbol': 'WETH'},305151.9566637325
82,{'symbol': 'YFL'},{'symbol': 'WETH'},373816.058395238
83,{'symbol': 'WETH'},{'symbol': 'YFL'},418430.6983338237
84,{'symbol': 'XOR'},{'symbol': 'WETH'},266898.7970858996
85,{'symbol': 'WETH'},{'symbol': 'XOR'},206287.4826496233
86,{'symbol': 'WETH'},{'symbol': 'CRV'},260485.00062996303
87,{'symbol': 'CRV'},{'symbol': 'WETH'},261612.24751802493
88,{'symbol': 'wNXM'},{'symbol': 'WETH'},88359.62852069254
89,{'symbol': 'WETH'},{'symbol': 'wNXM'},73896.81323989584
90,{'symbol': 'DAI'},{'symbol': 'USDT'},431222.97039143776
91,{'symbol': 'USDT'},{'symbol': 'DAI'},435838.5396552757
92,{'symbol': 'REN'},{'symbol': 'WETH'},170433.66103540533
93,{'symbol': 'WETH'},{'symbol': 'REN'},134400.59520058468
94,{'symbol': 'WBTC'},{'symbol': 'USDC'},315744.0497818718
95,{'symbol': 'USDC'},{'symbol': 'WBTC'},359120.0849411153
96,{'symbol': 'WETH'},{'symbol': 'Yf-DAI'},89343.07009690924
97,{'symbol': 'Yf-DAI'},{'symbol': 'WETH'},120001.82962711896
98,{'symbol': 'LRC'},{'symbol': 'WETH'},381348.6365869819
99,{'symbol': 'WETH'},{'symbol': 'LRC'},326560.37402578816
