,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},5696949.533633647
1,{'symbol': 'WETH'},{'symbol': 'USDC'},4834022.030682409
2,{'symbol': 'WETH'},{'symbol': 'USDT'},4768505.470045575
3,{'symbol': 'USDT'},{'symbol': 'WETH'},5520662.676868206
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3723697.837973721
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3130984.48658979
6,{'symbol': 'WETH'},{'symbol': 'CULT'},153.46644871733807
7,{'symbol': 'CULT'},{'symbol': 'WETH'},1618.1677586752294
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},2257497.8862022227
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},2407472.696038641
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},736538.8842323631
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},826466.2615686246
12,{'symbol': 'TERA'},{'symbol': 'WETH'},469556.84072888887
13,{'symbol': 'WETH'},{'symbol': 'TERA'},1601416.7967274024
14,{'symbol': 'MRI'},{'symbol': 'WETH'},3025113.92746783
15,{'symbol': 'WETH'},{'symbol': 'MRI'},2634535.477410397
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},844082.4716999817
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},718586.7999240786
18,{'symbol': 'DAI'},{'symbol': 'WETH'},494106.5835188362
19,{'symbol': 'WETH'},{'symbol': 'DAI'},383204.5816201821
20,{'symbol': 'ELON'},{'symbol': 'WETH'},294147.43981446524
21,{'symbol': 'WETH'},{'symbol': 'ELON'},342043.1469293237
22,{'symbol': 'HEX'},{'symbol': 'USDC'},1503400.872573888
23,{'symbol': 'USDC'},{'symbol': 'HEX'},1379913.4701566815
24,{'symbol': 'SAND'},{'symbol': 'WETH'},414249.861080056
25,{'symbol': 'WETH'},{'symbol': 'SAND'},509617.7873529407
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},88521.39585714189
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},97734.06825543968
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},2274862.118501992
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},1149878.31403551
30,{'symbol': 'BOND'},{'symbol': 'USDC'},372752.6738260716
31,{'symbol': 'USDC'},{'symbol': 'BOND'},418865.4136142039
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},11570.5183529478
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},34960.146584253635
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},379812.77713483
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},206255.2363609659
36,{'symbol': 'XMON'},{'symbol': 'WETH'},73994.90577266998
37,{'symbol': 'WETH'},{'symbol': 'XMON'},15624.344013017091
38,{'symbol': 'UNI'},{'symbol': 'WETH'},379212.5535964289
39,{'symbol': 'WETH'},{'symbol': 'UNI'},415992.6123088385
40,{'symbol': 'MC'},{'symbol': 'WETH'},77454.16431944986
41,{'symbol': 'WETH'},{'symbol': 'MC'},82309.03084572309
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},310669.43526530376
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},200047.5531206189
44,{'symbol': 'HEX'},{'symbol': 'WETH'},991093.1676811752
45,{'symbol': 'WETH'},{'symbol': 'HEX'},957443.3574189408
46,{'symbol': 'VADER'},{'symbol': 'WETH'},366129.2398579608
47,{'symbol': 'WETH'},{'symbol': 'VADER'},546843.3921309276
48,{'symbol': 'STARL'},{'symbol': 'WETH'},532539.3952336973
49,{'symbol': 'WETH'},{'symbol': 'STARL'},620688.9832941265
50,{'symbol': 'RBN'},{'symbol': 'WETH'},507174.52205741336
51,{'symbol': 'WETH'},{'symbol': 'RBN'},485113.386611357
52,{'symbol': 'USDC'},{'symbol': 'USDT'},1225517.5720903722
53,{'symbol': 'USDT'},{'symbol': 'USDC'},1252843.4077941948
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},457167.1601503483
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},287776.0010845176
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},698272.5604150033
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},735465.8884891343
58,{'symbol': 'ALI'},{'symbol': 'USDC'},668731.5171044818
59,{'symbol': 'USDC'},{'symbol': 'ALI'},701801.6975281679
60,{'symbol': 'Metis'},{'symbol': 'WETH'},235990.67767342005
61,{'symbol': 'WETH'},{'symbol': 'Metis'},234834.3461805575
62,{'symbol': 'ERN'},{'symbol': 'WETH'},73049.73026553611
63,{'symbol': 'WETH'},{'symbol': 'ERN'},99463.8604461706
64,{'symbol': 'UFO'},{'symbol': 'WETH'},128507.53928439606
65,{'symbol': 'WETH'},{'symbol': 'UFO'},162161.07979997553
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},88876.79145599982
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},125930.97492810198
68,{'symbol': 'LDO'},{'symbol': 'WETH'},2756.384830822525
