,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},62454622.73728247
1,{'symbol': 'WETH'},{'symbol': 'USDC'},57507793.28541457
2,{'symbol': 'WETH'},{'symbol': 'USDT'},56678439.518395975
3,{'symbol': 'USDT'},{'symbol': 'WETH'},60476511.19900418
4,{'symbol': 'DAI'},{'symbol': 'WETH'},47719876.13330876
5,{'symbol': 'WETH'},{'symbol': 'DAI'},42963335.07988797
6,{'symbol': 'WBTC'},{'symbol': 'WETH'},22411665.743953504
7,{'symbol': 'WETH'},{'symbol': 'WBTC'},21479308.072728816
8,{'symbol': 'UNI'},{'symbol': 'WETH'},8637898.490077373
9,{'symbol': 'WETH'},{'symbol': 'UNI'},6568501.000089734
10,{'symbol': 'TEND'},{'symbol': 'WETH'},13888744.930255188
11,{'symbol': 'WETH'},{'symbol': 'TEND'},27717292.25728028
12,{'symbol': 'LINK'},{'symbol': 'WETH'},9091295.81173662
13,{'symbol': 'WETH'},{'symbol': 'LINK'},10123352.609924996
14,{'symbol': 'WISE'},{'symbol': 'WETH'},2767494.3128311634
15,{'symbol': 'WETH'},{'symbol': 'WISE'},8830957.935013134
16,{'symbol': 'BAC'},{'symbol': 'DAI'},7768515.279990133
17,{'symbol': 'DAI'},{'symbol': 'BAC'},7307395.972906436
18,{'symbol': 'DAI'},{'symbol': 'BAS'},7265684.81928475
19,{'symbol': 'BAS'},{'symbol': 'DAI'},7909854.330575023
20,{'symbol': 'USDC'},{'symbol': 'DSD'},2899125.724282552
21,{'symbol': 'DSD'},{'symbol': 'USDC'},3321117.660989929
22,{'symbol': 'YFI'},{'symbol': 'WETH'},2679439.449369259
23,{'symbol': 'WETH'},{'symbol': 'YFI'},2481914.872770729
24,{'symbol': 'AAVE'},{'symbol': 'WETH'},2990020.7153079687
25,{'symbol': 'WETH'},{'symbol': 'AAVE'},2203118.2080091126
26,{'symbol': 'LRC'},{'symbol': 'WETH'},16033647.758523883
27,{'symbol': 'WETH'},{'symbol': 'LRC'},12654258.81409074
28,{'symbol': 'FRAX'},{'symbol': 'USDC'},3015698.07373934
29,{'symbol': 'USDC'},{'symbol': 'FRAX'},3167189.4651637333
30,{'symbol': 'MKR'},{'symbol': 'WETH'},8441369.154138327
31,{'symbol': 'WETH'},{'symbol': 'MKR'},9710777.690550422
32,{'symbol': 'SNX'},{'symbol': 'WETH'},2950747.87710268
33,{'symbol': 'WETH'},{'symbol': 'SNX'},2559952.696544884
34,{'symbol': 'ESD'},{'symbol': 'USDC'},4552248.44688074
35,{'symbol': 'USDC'},{'symbol': 'ESD'},4082635.851715171
36,{'symbol': 'WETH'},{'symbol': 'ROOK'},1603187.837878747
37,{'symbol': 'ROOK'},{'symbol': 'WETH'},1568882.929274008
38,{'symbol': 'FRAX'},{'symbol': 'WETH'},2173407.8287266595
39,{'symbol': 'WETH'},{'symbol': 'FRAX'},1440507.63128222
40,{'symbol': 'CEL'},{'symbol': 'WETH'},2863070.85563423
41,{'symbol': 'WETH'},{'symbol': 'CEL'},2529343.8646440497
42,{'symbol': 'USDC'},{'symbol': 'USDT'},2263454.9790788544
43,{'symbol': 'USDT'},{'symbol': 'USDC'},2293397.831737973
44,{'symbol': 'DPI'},{'symbol': 'WETH'},2180024.244442547
45,{'symbol': 'WETH'},{'symbol': 'DPI'},1640712.81452346
46,{'symbol': 'BAO'},{'symbol': 'WETH'},330566.8832233628
47,{'symbol': 'WETH'},{'symbol': 'BAO'},306678.6823375089
48,{'symbol': 'API3'},{'symbol': 'WETH'},1800042.303575399
49,{'symbol': 'WETH'},{'symbol': 'API3'},1639052.141593344
50,{'symbol': 'POLS'},{'symbol': 'WETH'},1594688.0869225485
51,{'symbol': 'WETH'},{'symbol': 'POLS'},1293966.6842351274
52,{'symbol': 'LON'},{'symbol': 'WETH'},690463.9932974575
53,{'symbol': 'WETH'},{'symbol': 'LON'},194767.2916641597
54,{'symbol': 'MPH'},{'symbol': 'WETH'},627410.9277279862
55,{'symbol': 'WETH'},{'symbol': 'MPH'},509127.64887189097
56,{'symbol': 'WETH'},{'symbol': 'CRV'},632612.3172938824
57,{'symbol': 'CRV'},{'symbol': 'WETH'},664171.442636618
58,{'symbol': 'DAI'},{'symbol': 'USDC'},1846064.3979180243
59,{'symbol': 'USDC'},{'symbol': 'DAI'},1823223.0196526784
60,{'symbol': 'WBTC'},{'symbol': 'USDC'},648334.8316089899
61,{'symbol': 'USDC'},{'symbol': 'WBTC'},766205.6195475375
62,{'symbol': 'WETH'},{'symbol': 'AMPL'},3877302.293129368
63,{'symbol': 'AMPL'},{'symbol': 'WETH'},3616729.9560700944
64,{'symbol': 'PRQ'},{'symbol': 'WETH'},634680.4473139424
65,{'symbol': 'WETH'},{'symbol': 'PRQ'},600501.7904381742
66,{'symbol': 'WETH'},{'symbol': 'renBTC'},782363.298412
67,{'symbol': 'renBTC'},{'symbol': 'WETH'},845988.8885378496
68,{'symbol': 'REN'},{'symbol': 'WETH'},1414739.8015532691
69,{'symbol': 'WETH'},{'symbol': 'REN'},1346026.577304235
70,{'symbol': 'DAI'},{'symbol': 'USDT'},2116314.227894099
71,{'symbol': 'USDT'},{'symbol': 'DAI'},2117951.963649446
72,{'symbol': 'RSR'},{'symbol': 'WETH'},2698813.4345339346
73,{'symbol': 'WETH'},{'symbol': 'RSR'},2537256.7766671944
74,{'symbol': 'UST'},{'symbol': 'USDT'},233015.35493637156
75,{'symbol': 'USDT'},{'symbol': 'UST'},253066.1693058961
76,{'symbol': 'ALBT'},{'symbol': 'WETH'},394661.7177460031
77,{'symbol': 'WETH'},{'symbol': 'ALBT'},339849.31347430585
78,{'symbol': 'HEX'},{'symbol': 'WETH'},1480050.9044749185
79,{'symbol': 'WETH'},{'symbol': 'HEX'},1153873.965737596
80,{'symbol': 'RAMP'},{'symbol': 'WETH'},1103994.7196651415
81,{'symbol': 'WETH'},{'symbol': 'RAMP'},1089631.0121627203
82,{'symbol': 'STAKE'},{'symbol': 'WETH'},1924666.7373651664
83,{'symbol': 'WETH'},{'symbol': 'STAKE'},2115197.2687367294
84,{'symbol': 'WETH'},{'symbol': 'GRT'},1193070.1729312115
85,{'symbol': 'GRT'},{'symbol': 'WETH'},1201783.7816138072
86,{'symbol': 'PERP'},{'symbol': 'WETH'},301124.41275564115
87,{'symbol': 'WETH'},{'symbol': 'PERP'},250313.3338389844
88,{'symbol': 'RBC'},{'symbol': 'WETH'},16448.328482665383
89,{'symbol': 'WETH'},{'symbol': 'RBC'},731.8133264477847
90,{'symbol': 'SPI'},{'symbol': 'WETH'},160404.06242768047
91,{'symbol': 'WETH'},{'symbol': 'SPI'},167389.95654073864
92,{'symbol': 'BOND'},{'symbol': 'USDC'},208143.04872658156
93,{'symbol': 'USDC'},{'symbol': 'BOND'},622798.4114090473
94,{'symbol': '1INCH'},{'symbol': 'WETH'},591899.57529247
95,{'symbol': 'WETH'},{'symbol': '1INCH'},614020.1300030823
96,{'symbol': 'USDC'},{'symbol': 'GRT'},1208873.8053599042
97,{'symbol': 'GRT'},{'symbol': 'USDC'},1146634.5413925946
98,{'symbol': 'WETH'},{'symbol': 'ZERO'},97906.21185783096
99,{'symbol': 'ZERO'},{'symbol': 'WETH'},84907.16662543031
