,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},11170659.822021874
1,{'symbol': 'USDT'},{'symbol': 'WETH'},14119794.160785446
2,{'symbol': 'USDC'},{'symbol': 'WETH'},16208940.478475545
3,{'symbol': 'WETH'},{'symbol': 'USDC'},12083514.275931166
4,{'symbol': 'SHIB'},{'symbol': 'WETH'},3075299.089120964
5,{'symbol': 'WETH'},{'symbol': 'SHIB'},3060192.172579224
6,{'symbol': 'ELON'},{'symbol': 'WETH'},9430392.076556442
7,{'symbol': 'WETH'},{'symbol': 'ELON'},8567623.680349536
8,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},13589782.87288824
9,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},14486225.2116756
10,{'symbol': 'FEI'},{'symbol': 'WETH'},6411189.326892569
11,{'symbol': 'WETH'},{'symbol': 'FEI'},1580053.886228009
12,{'symbol': 'GRO'},{'symbol': 'USDC'},2869430.090885694
13,{'symbol': 'USDC'},{'symbol': 'GRO'},2570496.7669128766
14,{'symbol': 'KUMA'},{'symbol': 'WETH'},4026713.781494395
15,{'symbol': 'WETH'},{'symbol': 'KUMA'},3925048.527365302
16,{'symbol': 'FLOKI'},{'symbol': 'WETH'},1032102.3726569348
17,{'symbol': 'WETH'},{'symbol': 'FLOKI'},966737.2255079373
18,{'symbol': 'HEX'},{'symbol': 'USDC'},2459517.7006508843
19,{'symbol': 'USDC'},{'symbol': 'HEX'},2058466.9058966872
20,{'symbol': 'DAI'},{'symbol': 'WETH'},4172823.3801303855
21,{'symbol': 'WETH'},{'symbol': 'DAI'},2668369.3822878064
22,{'symbol': 'STARL'},{'symbol': 'WETH'},1107641.2528790825
23,{'symbol': 'WETH'},{'symbol': 'STARL'},816845.7069561593
24,{'symbol': 'SAND'},{'symbol': 'WETH'},1401123.6185786978
25,{'symbol': 'WETH'},{'symbol': 'SAND'},1323315.7882030862
26,{'symbol': 'KOKO'},{'symbol': 'WETH'},3031282.5379171795
27,{'symbol': 'WETH'},{'symbol': 'KOKO'},3048587.9843159
