,Source,Target,Volume
0,{'symbol': 'USDC'},{'symbol': 'WETH'},7288637.7052907
1,{'symbol': 'WETH'},{'symbol': 'USDC'},4942575.762806153
2,{'symbol': 'WETH'},{'symbol': 'USDT'},5155925.831373377
3,{'symbol': 'USDT'},{'symbol': 'WETH'},7114526.521009233
4,{'symbol': 'SAITAMA'},{'symbol': 'WETH'},3104043.4758386146
5,{'symbol': 'WETH'},{'symbol': 'SAITAMA'},3178455.5568245826
6,{'symbol': 'WETH'},{'symbol': 'CULT'},9073165.487005388
7,{'symbol': 'CULT'},{'symbol': 'WETH'},8059437.916550567
8,{'symbol': 'STRONG'},{'symbol': 'WETH'},1114255.3558393158
9,{'symbol': 'WETH'},{'symbol': 'STRONG'},1129464.0860644253
10,{'symbol': 'X2Y2'},{'symbol': 'WETH'},221755.45462139277
11,{'symbol': 'WETH'},{'symbol': 'X2Y2'},135299.99477078253
12,{'symbol': 'TERA'},{'symbol': 'WETH'},613590.7488608218
13,{'symbol': 'WETH'},{'symbol': 'TERA'},517459.25685407576
14,{'symbol': 'MRI'},{'symbol': 'WETH'},577314.6454722807
15,{'symbol': 'WETH'},{'symbol': 'MRI'},507498.52725899307
16,{'symbol': 'PAXG'},{'symbol': 'WETH'},609984.8062624554
17,{'symbol': 'WETH'},{'symbol': 'PAXG'},232679.5064064805
18,{'symbol': 'DAI'},{'symbol': 'WETH'},699202.4355456409
19,{'symbol': 'WETH'},{'symbol': 'DAI'},377729.0978781511
20,{'symbol': 'ELON'},{'symbol': 'WETH'},558636.8237866539
21,{'symbol': 'WETH'},{'symbol': 'ELON'},550536.452348855
22,{'symbol': 'HEX'},{'symbol': 'USDC'},13230.035256008274
23,{'symbol': 'USDC'},{'symbol': 'HEX'},21495.67274303728
24,{'symbol': 'SAND'},{'symbol': 'WETH'},293337.74192172446
25,{'symbol': 'WETH'},{'symbol': 'SAND'},323220.1344059548
26,{'symbol': 'WETH'},{'symbol': 'LOOKS'},1722170.8389544787
27,{'symbol': 'LOOKS'},{'symbol': 'WETH'},1708464.268463227
28,{'symbol': 'WETH'},{'symbol': 'WRLD'},73801.59655392838
29,{'symbol': 'WRLD'},{'symbol': 'WETH'},53549.798062434966
30,{'symbol': 'BOND'},{'symbol': 'USDC'},227862.7874817142
31,{'symbol': 'USDC'},{'symbol': 'BOND'},284184.37113264634
32,{'symbol': 'HIGH'},{'symbol': 'WETH'},206384.98442561337
33,{'symbol': 'WETH'},{'symbol': 'HIGH'},174129.3222743841
34,{'symbol': 'TOKE'},{'symbol': 'WETH'},223703.3224775504
35,{'symbol': 'WETH'},{'symbol': 'TOKE'},229728.6640022245
36,{'symbol': 'XMON'},{'symbol': 'WETH'},1359530.1684432349
37,{'symbol': 'WETH'},{'symbol': 'XMON'},978315.16450831
38,{'symbol': 'UNI'},{'symbol': 'WETH'},590583.6857965298
39,{'symbol': 'WETH'},{'symbol': 'UNI'},837548.1280165525
40,{'symbol': 'MC'},{'symbol': 'WETH'},410806.2722098648
41,{'symbol': 'WETH'},{'symbol': 'MC'},474279.8379856382
42,{'symbol': 'WETH'},{'symbol': 'SUPER'},361286.4025886732
43,{'symbol': 'SUPER'},{'symbol': 'WETH'},306951.986097428
44,{'symbol': 'HEX'},{'symbol': 'WETH'},254943.4072189101
45,{'symbol': 'WETH'},{'symbol': 'HEX'},268833.80972931604
46,{'symbol': 'VADER'},{'symbol': 'WETH'},156599.36762731135
47,{'symbol': 'WETH'},{'symbol': 'VADER'},320631.7339149275
48,{'symbol': 'STARL'},{'symbol': 'WETH'},574337.8600146642
49,{'symbol': 'WETH'},{'symbol': 'STARL'},632499.2549252772
50,{'symbol': 'RBN'},{'symbol': 'WETH'},192052.8821503131
51,{'symbol': 'WETH'},{'symbol': 'RBN'},151832.0221200313
52,{'symbol': 'USDC'},{'symbol': 'USDT'},167728.7643712577
53,{'symbol': 'USDT'},{'symbol': 'USDC'},172370.05666241195
54,{'symbol': 'SHINJA'},{'symbol': 'WETH'},317926.18699240906
55,{'symbol': 'WETH'},{'symbol': 'SHINJA'},114769.8743014952
56,{'symbol': 'SHIB'},{'symbol': 'WETH'},821807.0739175231
57,{'symbol': 'WETH'},{'symbol': 'SHIB'},820480.2064699586
58,{'symbol': 'ALI'},{'symbol': 'USDC'},45459.79043266047
59,{'symbol': 'USDC'},{'symbol': 'ALI'},32452.803056744862
60,{'symbol': 'Metis'},{'symbol': 'WETH'},108355.48971951353
61,{'symbol': 'WETH'},{'symbol': 'Metis'},114538.96295535448
62,{'symbol': 'ERN'},{'symbol': 'WETH'},163859.65094029298
63,{'symbol': 'WETH'},{'symbol': 'ERN'},155948.89678524368
64,{'symbol': 'UFO'},{'symbol': 'WETH'},276024.1475919473
65,{'symbol': 'WETH'},{'symbol': 'UFO'},455531.7399534012
66,{'symbol': 'WETH'},{'symbol': 'BEAN'},543141.3917216627
67,{'symbol': 'BEAN'},{'symbol': 'WETH'},662409.4046097288
68,{'symbol': 'LDO'},{'symbol': 'WETH'},33068.23497229546
69,{'symbol': 'WETH'},{'symbol': 'LDO'},41029.22334141116
70,{'symbol': 'WETH'},{'symbol': 'FOX'},2689512.456694078
71,{'symbol': 'FOX'},{'symbol': 'WETH'},2322675.464922131
72,{'symbol': 'WOO'},{'symbol': 'WETH'},239586.69005362352
73,{'symbol': 'WETH'},{'symbol': 'WOO'},273228.53965769545
74,{'symbol': 'KUMA'},{'symbol': 'WETH'},163005.59410797196
75,{'symbol': 'WETH'},{'symbol': 'KUMA'},135653.30298993757
76,{'symbol': 'POLS'},{'symbol': 'WETH'},145328.993869684
77,{'symbol': 'WETH'},{'symbol': 'POLS'},127381.44826325007
78,{'symbol': 'WILD'},{'symbol': 'WETH'},55685.42793029362
79,{'symbol': 'WETH'},{'symbol': 'WILD'},123101.8488782462
80,{'symbol': 'BOBA'},{'symbol': 'WETH'},263261.4813879512
81,{'symbol': 'WETH'},{'symbol': 'BOBA'},118642.826363941
82,{'symbol': 'WETH'},{'symbol': 'FLOKI'},389391.8981792172
83,{'symbol': 'FLOKI'},{'symbol': 'WETH'},228622.15449538705
84,{'symbol': 'WBTC'},{'symbol': 'WETH'},326594.2283392076
85,{'symbol': 'WETH'},{'symbol': 'WBTC'},366538.81198181055
86,{'symbol': 'DOP'},{'symbol': 'WETH'},595362.5081199749
87,{'symbol': 'WETH'},{'symbol': 'DOP'},648193.1067976666
88,{'symbol': 'AUDIO'},{'symbol': 'WETH'},156009.1851840672
89,{'symbol': 'WETH'},{'symbol': 'AUDIO'},121487.83536920554
90,{'symbol': 'MPL'},{'symbol': 'USDC'},532916.7060646595
91,{'symbol': 'USDC'},{'symbol': 'MPL'},502783.6556105477
92,{'symbol': 'DG'},{'symbol': 'WETH'},444887.1598452427
93,{'symbol': 'WETH'},{'symbol': 'DG'},391335.3809914954
94,{'symbol': 'WETH'},{'symbol': 'AMPL'},62275.59405866377
95,{'symbol': 'AMPL'},{'symbol': 'WETH'},49648.523699300575
96,{'symbol': 'WETH'},{'symbol': 'CRV'},237541.5072578549
97,{'symbol': 'CRV'},{'symbol': 'WETH'},219116.3765862833
98,{'symbol': 'ShibDoge'},{'symbol': 'WETH'},96249.7873209636
99,{'symbol': 'WETH'},{'symbol': 'ShibDoge'},39832.9166912488
