,Source,Target,Volume
0,{'symbol': 'WETH'},{'symbol': 'USDT'},5688718.956751644
1,{'symbol': 'USDT'},{'symbol': 'WETH'},5720693.257784384
2,{'symbol': 'USDC'},{'symbol': 'WETH'},11364518.753166933
3,{'symbol': 'WETH'},{'symbol': 'USDC'},11220153.506276747
4,{'symbol': 'WETH'},{'symbol': 'AMPL'},3131874.332720566
5,{'symbol': 'AMPL'},{'symbol': 'WETH'},3881950.931744319
6,{'symbol': 'YFI'},{'symbol': 'WETH'},1362246.5056797562
7,{'symbol': 'WETH'},{'symbol': 'YFI'},1338323.5593695506
8,{'symbol': 'DAI'},{'symbol': 'WETH'},6570541.412238549
9,{'symbol': 'WETH'},{'symbol': 'DAI'},6475753.636686995
10,{'symbol': 'LINK'},{'symbol': 'WETH'},2255935.7835454275
11,{'symbol': 'WETH'},{'symbol': 'LINK'},2237334.136382604
12,{'symbol': 'DIA'},{'symbol': 'WETH'},1919952.645064
13,{'symbol': 'WETH'},{'symbol': 'DIA'},1925165.0400712315
14,{'symbol': 'WETH'},{'symbol': 'SWAP'},637842.0640784139
15,{'symbol': 'SWAP'},{'symbol': 'WETH'},687328.0940172828
16,{'symbol': 'SNX'},{'symbol': 'WETH'},1760703.989389709
17,{'symbol': 'WETH'},{'symbol': 'SNX'},1939407.4674079488
18,{'symbol': 'BZRX'},{'symbol': 'WETH'},1222632.547736561
19,{'symbol': 'WETH'},{'symbol': 'BZRX'},1253019.3175319904
20,{'symbol': 'LEND'},{'symbol': 'WETH'},1004460.5929985252
21,{'symbol': 'WETH'},{'symbol': 'LEND'},1069354.5716013373
22,{'symbol': 'COMP'},{'symbol': 'WETH'},1409901.0056011423
23,{'symbol': 'WETH'},{'symbol': 'COMP'},1392309.073922665
24,{'symbol': 'TRADE'},{'symbol': 'WETH'},1280815.7022578495
25,{'symbol': 'WETH'},{'symbol': 'TRADE'},1249636.277705295
26,{'symbol': 'MTA'},{'symbol': 'WETH'},1242891.922096941
27,{'symbol': 'WETH'},{'symbol': 'MTA'},843645.8122355721
28,{'symbol': 'WETH'},{'symbol': 'RMPL'},985491.5110802252
29,{'symbol': 'RMPL'},{'symbol': 'WETH'},1376478.4256205107
30,{'symbol': 'wNXM'},{'symbol': 'WETH'},502991.9392195336
31,{'symbol': 'WETH'},{'symbol': 'wNXM'},545729.1708063106
32,{'symbol': 'WETH'},{'symbol': 'XAMP'},549608.8741777106
33,{'symbol': 'XAMP'},{'symbol': 'WETH'},543929.9830796492
34,{'symbol': 'UMA'},{'symbol': 'WETH'},335862.7601295426
35,{'symbol': 'WETH'},{'symbol': 'UMA'},379329.71970392775
36,{'symbol': 'USDC'},{'symbol': 'USDT'},1093914.698133509
37,{'symbol': 'USDT'},{'symbol': 'USDC'},1100533.7017149548
38,{'symbol': 'REN'},{'symbol': 'WETH'},420978.0964865943
39,{'symbol': 'WETH'},{'symbol': 'REN'},448113.2758796783
40,{'symbol': 'ANT'},{'symbol': 'WETH'},1044162.5927366744
41,{'symbol': 'WETH'},{'symbol': 'ANT'},887917.1637534109
42,{'symbol': 'YFII'},{'symbol': 'WETH'},98583.28656302986
43,{'symbol': 'WETH'},{'symbol': 'YFII'},102706.89415853178
44,{'symbol': 'STAKE'},{'symbol': 'WETH'},269653.8492609836
45,{'symbol': 'WETH'},{'symbol': 'STAKE'},284648.56317506504
46,{'symbol': 'WETH'},{'symbol': 'DMG'},553376.3259859493
47,{'symbol': 'DMG'},{'symbol': 'WETH'},606014.6235536117
48,{'symbol': 'XRT'},{'symbol': 'WETH'},1861253.71551213
49,{'symbol': 'WETH'},{'symbol': 'XRT'},1949540.276477603
50,{'symbol': 'BAND'},{'symbol': 'WETH'},373182.5141403953
51,{'symbol': 'WETH'},{'symbol': 'BAND'},358635.0728714798
52,{'symbol': 'sUSD'},{'symbol': 'WETH'},163528.92951433497
53,{'symbol': 'WETH'},{'symbol': 'sUSD'},170476.66966313796
54,{'symbol': 'RSR'},{'symbol': 'WETH'},650893.488370258
55,{'symbol': 'WETH'},{'symbol': 'RSR'},673444.2260904816
56,{'symbol': 'WBTC'},{'symbol': 'WETH'},1189938.6328396264
57,{'symbol': 'WETH'},{'symbol': 'WBTC'},1163592.2688574372
58,{'symbol': 'XOR'},{'symbol': 'WETH'},552794.4906840601
59,{'symbol': 'WETH'},{'symbol': 'XOR'},466952.1558747862
60,{'symbol': 'TRB'},{'symbol': 'WETH'},2519254.42222128
61,{'symbol': 'WETH'},{'symbol': 'TRB'},2625491.011242428
